name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	16.270068523027
E2	7.94136	-5.334	0.2371	17.3252509027332
E3	8.61151	-4.257	2.77296	18.7525019413416
E4	8.04222	-2.68245	5.31354	20.0103825164957
E5	6.33091	-1.63804	7.00984	18.8312896139325
E6	3.89585	-0	8.14682	20.8388432247778
E7	1.74142	1.41305	8.45875	17.5276830106051
E8	9.34083	-4.09179	-1.72351	20.4923569536721
E9	9.82549	-3.3556	0.750687	12.2700858578725
E10	9.61435	-2.39622	3.5151	14.8819471528831
E11	8.60698	-0	5.88719	34.8987030281604
E12	6.33091	1.63804	7.00984	22.8721036546969
E13	3.66109	2.67447	7.65927	17.8847515389791
E14	10.609	-1.984	-1.23837	14.528031364625
E15	10.6507	-1.21058	1.24742	11.9090215068869
E16	10.1982	-0	3.52745	14.358299448668
E17	10.5352	-0	-2.71023	13.1426383217053
E18	10.6507	1.21058	1.24742	13.833617237062
E19	9.61435	2.39622	3.5151	14.9735883405898
E20	8.04222	2.68245	5.31354	17.6089594754542
E21	5.67672	3.7358	6.23543	15.6722329860357
E22	10.609	1.984	-1.23837	14.9212616035152
E23	9.82549	3.3556	0.750687	17.8920179929357
E24	8.61151	4.257	2.77296	21.4019101427321
E25	6.94583	4.72647	4.29259	97.8275127752202
E26	9.34083	4.09179	-1.72351	17.1028550985817
E27	7.94136	5.334	0.2371	29.2572837971774
E28	6.37719	5.88862	2.05983	19.3955854607994
E29	4.58172	6.08477	4.04119	19.5227062812008
E30	3.01496	5.17735	6.17561	18.2639016923133
E31	0.976844000000001	3.90573	7.58964	20.3304209032348
E32	-1.22344	2.28818	8.35468	25.5151185601822
E33	7.05836	5.56273	-2.13833	43.902833901594
E34	5.66018	6.28567	-0.325478	37.3141363066738
E35	3.71219	6.93929	1.96627	24.4578415553343
E36	2.25109	6.96513	3.83809	19.7508517585803
E37	0.279191000000001	6.20327	5.88833	18.5987718235083
E38	-1.83783	4.74906	7.20099	195.674776970103
E39	4.49436	6.56444	-3.36122	22.8669512736116
E40	2.65809	7.18868	-0.876653	19.5809218649032
E41	1.34926	7.57948	1.26836	20.7949264991986
E42	-0.164728000000003	7.53633	2.96011	17.86099317186
E43	-2.56096	6.50984	5.22143	2360.67107292792
E44	3.02934	6.57111	-6.21266	2150.21935217633
E45	1.52278	7.03162	-3.42515	29.9330839225602
E46	0.234217000000001	7.56327	-1.09244	24.1838927552044
E47	-1.46741	7.60231	1.03584	14.654511586548
E48	-2.81422	7.31578	2.60868	248.594692117432
E49	0.835981000000001	6.85902	-6.60769	287.942693356809
E50	-2.88101	7.34918	-1.38637	24.4020901817679
E51	-3.97624	7.07415	0.553357	16.3322677936433
E52	-4.94704	6.50248	3.10276	18.1320828748215
E53	-4.82594	5.07956	5.55724	15.6493271298758
E54	-4.19736	2.51032	7.58563	18.7805975453732
E55	-3.20127	-3.92042505870645e-16	8.28249	20.0530548351961
E56	-3.59608	6.17315	-6.94128	49.4723958779795
E57	-4.02463	6.90343	-3.54669	30.0256150663636
E58	-5.20816	6.47645	-1.59903	21.2887754497592
E59	-6.31619	5.9853	0.766718	16.1603556181197
E60	-6.89084	4.81515	3.53716	13.9686739672538
E61	-6.50084	2.75579	5.69942	13.6517912463879
E62	-5.62431	-6.88779323891245e-16	7.10652	16.8776747668176
E63	-5.02163	5.39665	-6.61401	16.3794787959749
E64	-6.14775	5.86075	-3.4408	16.3228460642207
E65	-7.5274	4.9121	-1.54431	19.8766633304702
E66	-8.41313	3.9387	0.986116	18.5404428125606
E67	-8.20562	2.51978	3.5441	17.9504705440114
E68	-7.23943	-8.86574477715132e-16	5.62067	15.2332514005724
E69	-6.94455	4.02983	-6.30024	17.1597737721208
E70	-8.3235	3.70296	-3.37134	15.731994814941
E71	-9.16834	2.84669000000001	-1.3147	14.7625550877341
E72	-9.32289	1.99322	1.02896	15.4712349055449
E73	-8.85649	-1.08460721301805e-15	2.83601	19.9674481950028
E74	-8.43156	2.17486	-6.40705	14.1585414074119
E75	-9.09985	2.09545	-3.99044	14.4505446423014
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.3686430778896
E77	-9.32289	-1.99322	1.02896	15.9267665895335
E78	-8.20562	-2.51978	3.5441	15.0204429906033
E79	-6.50084	-2.75579	5.69942	14.9940111649581
E80	-4.19736	-2.51032	7.58563	15.850016081663
E81	-1.22344	-2.28818	8.35468	19.4466591558958
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.305457776411
E83	-9.10442	-2.09545	-3.65547	13.5415157317476
E84	-9.16834	-2.84669000000001	-1.3147	13.8249753242319
E85	-8.41313	-3.9387	0.986116	14.7575199007687
E86	-6.89084	-4.81515	3.53716	17.8537950456648
E87	-4.82594	-5.07956	5.55724	21.2042756450903
E88	-1.83783	-4.74906	7.20099	14.1775144524325
E89	-8.43156	-2.17486	-6.40705	22.4912982159248
E90	-8.3235	-3.70296	-3.37134	17.1439020383504
E91	-7.5274	-4.9121	-1.54431	28.0276311578628
E92	-6.31619	-5.9853	0.766718	23.413346999922
E93	-4.94704	-6.50248	3.10276	24.4820869442212
E94	-2.56096	-6.50984	5.22143	20.2639756580426
E95	-6.94455	-4.02983	-6.30024	18.926253668782
E96	-6.14775	-5.86075	-3.4408	27.9882791947083
E97	-5.20816	-6.47645	-1.59903	28.7738723271427
E98	-3.97624	-7.07415	0.553357	23.6509679581186
E99	-2.81422	-7.31578	2.60868	24.441564453242
E100	-5.02163	-5.39665	-6.61401	19.0560049417902
E101	-4.01898	-6.90343	-3.96056	18.3248012730499
E102	-2.88101	-7.34918	-1.38637	25.7537349809417
E103	-1.46741	-7.60231	1.03584	18.034155517529
E104	-0.553802000000002	-7.53633	2.9548	27.6046868719022
E105	0.279191000000001	-6.20327	5.88833	23.8271282086762
E106	0.976844000000001	-3.90573	7.58964	26.7500847936443
E107	1.74142	-1.41305	8.45875	17.3743924921639
E108	-3.59608	-6.17315	-6.94128	20.0779974963024
E109	0.234217000000001	-7.56327	-1.09244	21.5017469802991
E110	1.34926	-7.57948	1.26836	25.3450187440311
E111	2.25109	-6.96513	3.83809	22.0249005769534
E112	3.01496	-5.17735	6.17561	19.6128798377846
E113	3.66109	-2.67447	7.65927	31.1087982881122
E114	0.835981000000001	-6.85902	-6.60769	18.1735012204647
E115	1.52278	-7.03162	-3.42515	42.3510670704013
E116	2.65809	-7.18868	-0.876653	30.8024534847137
E117	3.71219	-6.93929	1.96627	25.9246259469494
E118	4.58172	-6.08477	4.04119	26.1433715024928
E119	5.67672	-3.7358	6.23543	2800.8383260505
E120	3.02934	-6.57111	-6.21266	41.1179529031369
E121	4.49436	-6.56444	-3.36122	19.0110570617345
E122	5.66018	-6.28567	-0.325478	29.4147786783309
E123	6.37719	-5.88862	2.05983	15.8147718198477
E124	6.94583	-4.72647	4.29259	24.8177134953713
E125	5.54263	-5.99993	-5.73733	16.2927849269397
E126	7.17773	-3.34246	-8.08502	20.264219637256
E127	7.17773	3.34246	-8.08502	24.4746667521001
E128	5.54263	5.99993	-5.73733	1129.10251418286
Cz	5.22390849554891e-16	0	8.53129	18.4617057053702
