name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.8917165886086
E2	7.94136	-5.334	0.2371	11.803428318638
E3	8.61151	-4.257	2.77296	16.0786967883761
E4	8.04222	-2.68245	5.31354	16.7765088107095
E5	6.33091	-1.63804	7.00984	20.2074229785887
E6	3.89585	-0	8.14682	18.9623204246596
E7	1.74142	1.41305	8.45875	20.1368118213603
E8	9.34083	-4.09179	-1.72351	21.80110774541
E9	9.82549	-3.3556	0.750687	17.7776905363657
E10	9.61435	-2.39622	3.5151	34.7959369091703
E11	8.60698	-0	5.88719	18.4615200239019
E12	6.33091	1.63804	7.00984	17.6301371901944
E13	3.66109	2.67447	7.65927	15.2365932719634
E14	10.609	-1.984	-1.23837	114.28578815116
E15	10.6507	-1.21058	1.24742	24.4866385780259
E16	10.1982	-0	3.52745	28.7920474600747
E17	10.5352	-0	-2.71023	33.7187264870658
E18	10.6507	1.21058	1.24742	34.7981443791341
E19	9.61435	2.39622	3.5151	17.855311616927
E20	8.04222	2.68245	5.31354	16.2586811344912
E21	5.67672	3.7358	6.23543	21.5265634751165
E22	10.609	1.984	-1.23837	32.1923831111948
E23	9.82549	3.3556	0.750687	16.518417686236
E24	8.61151	4.257	2.77296	13.5279222930886
E25	6.94583	4.72647	4.29259	15.7152783364547
E26	9.34083	4.09179	-1.72351	14.2287446938461
E27	7.94136	5.334	0.2371	19.852430012727
E28	6.37719	5.88862	2.05983	15.7541857174121
E29	4.58172	6.08477	4.04119	22.3853584126193
E30	3.01496	5.17735	6.17561	18.1413432169306
E31	0.976844000000001	3.90573	7.58964	17.2495189576252
E32	-1.22344	2.28818	8.35468	15.0865436402951
E33	7.05836	5.56273	-2.13833	24.8259601372326
E34	5.66018	6.28567	-0.325478	41.309796482151
E35	3.71219	6.93929	1.96627	15.6291413858252
E36	2.25109	6.96513	3.83809	16.2874068859626
E37	0.279191000000001	6.20327	5.88833	14.774132061492
E38	-1.83783	4.74906	7.20099	24.7664010742975
E39	4.49436	6.56444	-3.36122	19.2626249892106
E40	2.65809	7.18868	-0.876653	32.3400355489011
E41	1.34926	7.57948	1.26836	15.3400963226878
E42	-0.164728000000003	7.53633	2.96011	21.013898974299
E43	-2.56096	6.50984	5.22143	70.4925546265899
E44	3.02934	6.57111	-6.21266	35.5478436005284
E45	1.52278	7.03162	-3.42515	14.4045418047423
E46	0.234217000000001	7.56327	-1.09244	14.7731527654907
E47	-1.46741	7.60231	1.03584	28.2127105059775
E48	-2.81422	7.31578	2.60868	18.7923672066764
E49	0.835981000000001	6.85902	-6.60769	477.996472030343
E50	-2.88101	7.34918	-1.38637	39.4690433906129
E51	-3.97624	7.07415	0.553357	17.1517888947495
E52	-4.94704	6.50248	3.10276	12.661960362174
E53	-4.82594	5.07956	5.55724	16.0161559533976
E54	-4.19736	2.51032	7.58563	19.9144651939518
E55	-3.20127	-3.92042505870645e-16	8.28249	28.6175198356684
E56	-3.59608	6.17315	-6.94128	220.985570223159
E57	-4.02463	6.90343	-3.54669	30.8507458570745
E58	-5.20816	6.47645	-1.59903	30.5206071848267
E59	-6.31619	5.9853	0.766718	18.9817099120878
E60	-6.89084	4.81515	3.53716	16.3850272431195
E61	-6.50084	2.75579	5.69942	29.1543473748706
E62	-5.62431	-6.88779323891245e-16	7.10652	29.7962030172723
E63	-5.02163	5.39665	-6.61401	281.448784408599
E64	-6.14775	5.86075	-3.4408	14.6101644554971
E65	-7.5274	4.9121	-1.54431	14.3887238923522
E66	-8.41313	3.9387	0.986116	14.5378887742103
E67	-8.20562	2.51978	3.5441	13.5105948068188
E68	-7.23943	-8.86574477715132e-16	5.62067	270.414816270919
E69	-6.94455	4.02983	-6.30024	22.0209297729578
E70	-8.3235	3.70296	-3.37134	22.0326375277209
E71	-9.16834	2.84669000000001	-1.3147	13.9598350561091
E72	-9.32289	1.99322	1.02896	20.038301891133
E73	-8.85649	-1.08460721301805e-15	2.83601	324.740060548346
E74	-8.43156	2.17486	-6.40705	27.7467212232643
E75	-9.09985	2.09545	-3.99044	33.0320125707424
E76	-9.70481	-1.18849645028332e-15	-0.946568	22.4339432593896
E77	-9.32289	-1.99322	1.02896	15.8050459845471
E78	-8.20562	-2.51978	3.5441	17.3389520175523
E79	-6.50084	-2.75579	5.69942	23.6667265734826
E80	-4.19736	-2.51032	7.58563	16.795518036883
E81	-1.22344	-2.28818	8.35468	434.003816638048
E82	-8.93823	-1.09461747595428e-15	-6.11277	104.02801441909
E83	-9.10442	-2.09545	-3.65547	15.5052815500446
E84	-9.16834	-2.84669000000001	-1.3147	13.8871209637994
E85	-8.41313	-3.9387	0.986116	12.8965162622112
E86	-6.89084	-4.81515	3.53716	16.0630004457304
E87	-4.82594	-5.07956	5.55724	19.8463731511309
E88	-1.83783	-4.74906	7.20099	263.92501378848
E89	-8.43156	-2.17486	-6.40705	32.1011673577631
E90	-8.3235	-3.70296	-3.37134	20.7676308257013
E91	-7.5274	-4.9121	-1.54431	26.5947784520367
E92	-6.31619	-5.9853	0.766718	13.5727031401615
E93	-4.94704	-6.50248	3.10276	20.9519302657317
E94	-2.56096	-6.50984	5.22143	120.894729962898
E95	-6.94455	-4.02983	-6.30024	30.7757864788805
E96	-6.14775	-5.86075	-3.4408	21.8901924825897
E97	-5.20816	-6.47645	-1.59903	14.9088854756702
E98	-3.97624	-7.07415	0.553357	37.0577589684367
E99	-2.81422	-7.31578	2.60868	266.318473281577
E100	-5.02163	-5.39665	-6.61401	15.112428663283
E101	-4.01898	-6.90343	-3.96056	12.8806268359567
E102	-2.88101	-7.34918	-1.38637	18.7083138876874
E103	-1.46741	-7.60231	1.03584	19.0805946118812
E104	-0.553802000000002	-7.53633	2.9548	39.1440041038685
E105	0.279191000000001	-6.20327	5.88833	13.6858225181099
E106	0.976844000000001	-3.90573	7.58964	17.8316997512396
E107	1.74142	-1.41305	8.45875	400.428121627624
E108	-3.59608	-6.17315	-6.94128	24.2084764218894
E109	0.234217000000001	-7.56327	-1.09244	17.7857773051926
E110	1.34926	-7.57948	1.26836	21.2310796021305
E111	2.25109	-6.96513	3.83809	20.5506789082419
E112	3.01496	-5.17735	6.17561	27.3524110487521
E113	3.66109	-2.67447	7.65927	62.7409275726868
E114	0.835981000000001	-6.85902	-6.60769	391.686509976528
E115	1.52278	-7.03162	-3.42515	33.9847013119746
E116	2.65809	-7.18868	-0.876653	45.6806044337271
E117	3.71219	-6.93929	1.96627	32.5661327062343
E118	4.58172	-6.08477	4.04119	20.5100864025303
E119	5.67672	-3.7358	6.23543	22.3134449565939
E120	3.02934	-6.57111	-6.21266	16.0674229207339
E121	4.49436	-6.56444	-3.36122	12.7542978081333
E122	5.66018	-6.28567	-0.325478	31.655892625777
E123	6.37719	-5.88862	2.05983	18.4726549571735
E124	6.94583	-4.72647	4.29259	17.6881788875026
E125	5.54263	-5.99993	-5.73733	14.7468131469451
E126	7.17773	-3.34246	-8.08502	15.7602375763315
E127	7.17773	3.34246	-8.08502	19.3313314727926
E128	5.54263	5.99993	-5.73733	19.0675963728894
Cz	5.22390849554891e-16	0	8.53129	20.079632979687
