name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	20.6783424889578
E2	7.94136	-5.334	0.2371	27.8688737536025
E3	8.61151	-4.257	2.77296	17.4220962371108
E4	8.04222	-2.68245	5.31354	16.9529076123452
E5	6.33091	-1.63804	7.00984	18.0186186963341
E6	3.89585	-0	8.14682	17.3417521078179
E7	1.74142	1.41305	8.45875	36.634946271007
E8	9.34083	-4.09179	-1.72351	26.9050324764613
E9	9.82549	-3.3556	0.750687	16.8382090890174
E10	9.61435	-2.39622	3.5151	21.0194005758586
E11	8.60698	-0	5.88719	17.6092886305973
E12	6.33091	1.63804	7.00984	23.0719032233724
E13	3.66109	2.67447	7.65927	18.5161108148356
E14	10.609	-1.984	-1.23837	38.1456449579176
E15	10.6507	-1.21058	1.24742	15.0064721729586
E16	10.1982	-0	3.52745	19.2166308042762
E17	10.5352	-0	-2.71023	43.6923990870018
E18	10.6507	1.21058	1.24742	26.5857137502508
E19	9.61435	2.39622	3.5151	21.5091666898416
E20	8.04222	2.68245	5.31354	16.2353589646145
E21	5.67672	3.7358	6.23543	27.7994142945974
E22	10.609	1.984	-1.23837	35.3736730769232
E23	9.82549	3.3556	0.750687	21.3115510090848
E24	8.61151	4.257	2.77296	14.1920192942146
E25	6.94583	4.72647	4.29259	140.594204400991
E26	9.34083	4.09179	-1.72351	50.091044686912
E27	7.94136	5.334	0.2371	17.9923022563936
E28	6.37719	5.88862	2.05983	17.0193407959103
E29	4.58172	6.08477	4.04119	18.4006608842558
E30	3.01496	5.17735	6.17561	19.72168271585
E31	0.976844000000001	3.90573	7.58964	31.3195524600131
E32	-1.22344	2.28818	8.35468	40.3434392561075
E33	7.05836	5.56273	-2.13833	16.102428124754
E34	5.66018	6.28567	-0.325478	21.526931218037
E35	3.71219	6.93929	1.96627	22.31712938322
E36	2.25109	6.96513	3.83809	20.5316650008837
E37	0.279191000000001	6.20327	5.88833	17.7960302502461
E38	-1.83783	4.74906	7.20099	248.370451270519
E39	4.49436	6.56444	-3.36122	15.0232418273359
E40	2.65809	7.18868	-0.876653	16.7304691656073
E41	1.34926	7.57948	1.26836	21.2703717048079
E42	-0.164728000000003	7.53633	2.96011	22.2402853423227
E43	-2.56096	6.50984	5.22143	34.4747550562044
