name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	29.8987926642477
E2	7.94136	-5.334	0.2371	51.0612317026106
E3	8.61151	-4.257	2.77296	45.3321342921628
E4	8.04222	-2.68245	5.31354	22.3277647455958
E5	6.33091	-1.63804	7.00984	38.1440691717372
E6	3.89585	-0	8.14682	19.9991468841773
E7	1.74142	1.41305	8.45875	29.2440012572993
E8	9.34083	-4.09179	-1.72351	21.5930182624949
E9	9.82549	-3.3556	0.750687	55.0164714600599
E10	9.61435	-2.39622	3.5151	42.8906938522474
E11	8.60698	-0	5.88719	43.3960559520698
E12	6.33091	1.63804	7.00984	43.2091375726469
E13	3.66109	2.67447	7.65927	27.7236520539838
E14	10.609	-1.984	-1.23837	46.151378179478
E15	10.6507	-1.21058	1.24742	42.9420837770695
E16	10.1982	-0	3.52745	69.9418342611598
E17	10.5352	-0	-2.71023	32.9670911207194
E18	10.6507	1.21058	1.24742	69.5495202953432
E19	9.61435	2.39622	3.5151	20.4641791624196
E20	8.04222	2.68245	5.31354	21.3074919097909
E21	5.67672	3.7358	6.23543	21.843441460605
E22	10.609	1.984	-1.23837	231.172849585415
E23	9.82549	3.3556	0.750687	32.6018860942889
E24	8.61151	4.257	2.77296	40.3229784279208
E25	6.94583	4.72647	4.29259	26.6037390489457
E26	9.34083	4.09179	-1.72351	34.4003511585515
E27	7.94136	5.334	0.2371	31.8847321741477
E28	6.37719	5.88862	2.05983	12.8752813577707
E29	4.58172	6.08477	4.04119	17.3254704860476
E30	3.01496	5.17735	6.17561	30.7998479964466
E31	0.976844000000001	3.90573	7.58964	26.9621365574311
E32	-1.22344	2.28818	8.35468	24.7684535246917
E33	7.05836	5.56273	-2.13833	25.3484916601288
E34	5.66018	6.28567	-0.325478	19.2209154640585
E35	3.71219	6.93929	1.96627	12.951268087879
E36	2.25109	6.96513	3.83809	18.1861905422662
E37	0.279191000000001	6.20327	5.88833	19.1683847851141
E38	-1.83783	4.74906	7.20099	15.9599145670075
E39	4.49436	6.56444	-3.36122	26.6306083154342
E40	2.65809	7.18868	-0.876653	24.8356716368744
E41	1.34926	7.57948	1.26836	13.4194884320563
E42	-0.164728000000003	7.53633	2.96011	16.9303224260185
E43	-2.56096	6.50984	5.22143	93.1406811645113
E44	3.02934	6.57111	-6.21266	29.8599244140517
E45	1.52278	7.03162	-3.42515	26.8737638926169
E46	0.234217000000001	7.56327	-1.09244	29.6245162750081
E47	-1.46741	7.60231	1.03584	13.3079184691068
E48	-2.81422	7.31578	2.60868	40.9657335173625
E49	0.835981000000001	6.85902	-6.60769	26.0240256185723
E50	-2.88101	7.34918	-1.38637	16.7993181431857
E51	-3.97624	7.07415	0.553357	15.6111283299857
E52	-4.94704	6.50248	3.10276	19.579428370906
E53	-4.82594	5.07956	5.55724	18.9146475345195
E54	-4.19736	2.51032	7.58563	13.2997884001106
E55	-3.20127	-3.92042505870645e-16	8.28249	18.9683738183897
E56	-3.59608	6.17315	-6.94128	48.6980067512678
E57	-4.02463	6.90343	-3.54669	31.4036976919025
E58	-5.20816	6.47645	-1.59903	18.8506485178512
E59	-6.31619	5.9853	0.766718	15.8368773885266
E60	-6.89084	4.81515	3.53716	16.714561446395
E61	-6.50084	2.75579	5.69942	13.8101656505502
E62	-5.62431	-6.88779323891245e-16	7.10652	16.1206904571505
E63	-5.02163	5.39665	-6.61401	25.4902895530832
E64	-6.14775	5.86075	-3.4408	20.3176866422497
E65	-7.5274	4.9121	-1.54431	16.7439900110936
E66	-8.41313	3.9387	0.986116	18.2337433903006
E67	-8.20562	2.51978	3.5441	13.2211115641735
E68	-7.23943	-8.86574477715132e-16	5.62067	28.4880794685791
E69	-6.94455	4.02983	-6.30024	21.3392800572663
E70	-8.3235	3.70296	-3.37134	15.866361593858
E71	-9.16834	2.84669000000001	-1.3147	18.3544001453163
E72	-9.32289	1.99322	1.02896	26.4770582463746
E73	-8.85649	-1.08460721301805e-15	2.83601	47.3780433344648
E74	-8.43156	2.17486	-6.40705	16.5082622122638
E75	-9.09985	2.09545	-3.99044	15.751374844952
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.2819845826587
E77	-9.32289	-1.99322	1.02896	15.3220073324621
E78	-8.20562	-2.51978	3.5441	22.3786873787735
E79	-6.50084	-2.75579	5.69942	14.5240262904221
E80	-4.19736	-2.51032	7.58563	15.0386380068272
E81	-1.22344	-2.28818	8.35468	11.9167603071206
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.2510933166087
E83	-9.10442	-2.09545	-3.65547	14.8521613304641
E84	-9.16834	-2.84669000000001	-1.3147	13.4266638257522
E85	-8.41313	-3.9387	0.986116	15.8803108442358
E86	-6.89084	-4.81515	3.53716	13.9844429757049
E87	-4.82594	-5.07956	5.55724	15.6261158660924
E88	-1.83783	-4.74906	7.20099	17.7764527658176
E89	-8.43156	-2.17486	-6.40705	13.2761857964864
E90	-8.3235	-3.70296	-3.37134	12.6080685949877
E91	-7.5274	-4.9121	-1.54431	13.8748158133354
E92	-6.31619	-5.9853	0.766718	16.0914034852986
E93	-4.94704	-6.50248	3.10276	13.542757331541
E94	-2.56096	-6.50984	5.22143	16.2368910165874
E95	-6.94455	-4.02983	-6.30024	13.3013535218292
E96	-6.14775	-5.86075	-3.4408	13.7151671469515
E97	-5.20816	-6.47645	-1.59903	14.9822077328029
E98	-3.97624	-7.07415	0.553357	13.6004076892807
E99	-2.81422	-7.31578	2.60868	17.9810373480897
E100	-5.02163	-5.39665	-6.61401	17.1898264212013
E101	-4.01898	-6.90343	-3.96056	13.3405878775091
E102	-2.88101	-7.34918	-1.38637	15.8655548887852
E103	-1.46741	-7.60231	1.03584	17.88043199487
E104	-0.553802000000002	-7.53633	2.9548	15.579201829352
E105	0.279191000000001	-6.20327	5.88833	17.4744386480408
E106	0.976844000000001	-3.90573	7.58964	16.9975694780241
E107	1.74142	-1.41305	8.45875	20.0495074281883
E108	-3.59608	-6.17315	-6.94128	24.6958261777672
E109	0.234217000000001	-7.56327	-1.09244	17.4456057343774
E110	1.34926	-7.57948	1.26836	13.5951338235535
