name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.6897455008495
E2	7.94136	-5.334	0.2371	16.0629076423083
E3	8.61151	-4.257	2.77296	16.9170550951862
E4	8.04222	-2.68245	5.31354	13.6914435502378
E5	6.33091	-1.63804	7.00984	18.7585050136129
E6	3.89585	-0	8.14682	24.5849699795065
E7	1.74142	1.41305	8.45875	21.2430366410239
E8	9.34083	-4.09179	-1.72351	42.6494315278954
E9	9.82549	-3.3556	0.750687	22.2197875676433
E10	9.61435	-2.39622	3.5151	15.1895812556239
E11	8.60698	-0	5.88719	22.7708892706445
E12	6.33091	1.63804	7.00984	36.8405351918359
E13	3.66109	2.67447	7.65927	20.8462760982967
E14	10.609	-1.984	-1.23837	25.1437183284027
E15	10.6507	-1.21058	1.24742	12.8021298664066
E16	10.1982	-0	3.52745	19.8752587748352
E17	10.5352	-0	-2.71023	16.848266264919
E18	10.6507	1.21058	1.24742	18.4144422045326
E19	9.61435	2.39622	3.5151	29.7689708881217
E20	8.04222	2.68245	5.31354	14.7121800693661
E21	5.67672	3.7358	6.23543	18.6220388021803
E22	10.609	1.984	-1.23837	15.1970288458208
E23	9.82549	3.3556	0.750687	24.1221944184228
E24	8.61151	4.257	2.77296	13.307319361636
E25	6.94583	4.72647	4.29259	13.1951612464765
E26	9.34083	4.09179	-1.72351	13.8785449256999
E27	7.94136	5.334	0.2371	12.2382614921777
E28	6.37719	5.88862	2.05983	13.6202013159917
E29	4.58172	6.08477	4.04119	13.7952627833676
E30	3.01496	5.17735	6.17561	14.0246897870848
E31	0.976844000000001	3.90573	7.58964	23.9630005359515
E32	-1.22344	2.28818	8.35468	11.7610800337483
E33	7.05836	5.56273	-2.13833	11.8625152875579
E34	5.66018	6.28567	-0.325478	13.6208498610666
E35	3.71219	6.93929	1.96627	16.3492161592619
E36	2.25109	6.96513	3.83809	24.2684860887952
E37	0.279191000000001	6.20327	5.88833	35.3819636817748
E38	-1.83783	4.74906	7.20099	15.7267336307121
E39	4.49436	6.56444	-3.36122	13.9856687022179
E40	2.65809	7.18868	-0.876653	14.7778194173621
