name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.5043697260181
E2	7.94136	-5.334	0.2371	21.539271742882
E3	8.61151	-4.257	2.77296	18.1648226079711
E4	8.04222	-2.68245	5.31354	36.8419504639602
E5	6.33091	-1.63804	7.00984	16.3458577536621
E6	3.89585	-0	8.14682	21.1751436257956
E7	1.74142	1.41305	8.45875	18.1636148719434
E8	9.34083	-4.09179	-1.72351	46.2787092552648
E9	9.82549	-3.3556	0.750687	29.2765039444269
E10	9.61435	-2.39622	3.5151	22.6003480048361
E11	8.60698	-0	5.88719	27.2721166904468
E12	6.33091	1.63804	7.00984	18.9422067143845
E13	3.66109	2.67447	7.65927	15.1819851206465
E14	10.609	-1.984	-1.23837	21.4030280356517
E15	10.6507	-1.21058	1.24742	23.4340934599105
E16	10.1982	-0	3.52745	25.0160941048441
E17	10.5352	-0	-2.71023	21.6178654088227
E18	10.6507	1.21058	1.24742	21.3101003378916
E19	9.61435	2.39622	3.5151	43.3193189344441
E20	8.04222	2.68245	5.31354	22.3004965048219
E21	5.67672	3.7358	6.23543	22.4302291738411
E22	10.609	1.984	-1.23837	29.3687882476402
E23	9.82549	3.3556	0.750687	22.4381983346291
E24	8.61151	4.257	2.77296	19.2096718118324
E25	6.94583	4.72647	4.29259	39.4938319869723
E26	9.34083	4.09179	-1.72351	32.0207795546812
E27	7.94136	5.334	0.2371	27.4079479356119
E28	6.37719	5.88862	2.05983	15.1651872295692
E29	4.58172	6.08477	4.04119	25.5465107540278
E30	3.01496	5.17735	6.17561	13.6208757712744
E31	0.976844000000001	3.90573	7.58964	14.7289347740902
E32	-1.22344	2.28818	8.35468	20.4244534524051
E33	7.05836	5.56273	-2.13833	27.071176702203
E34	5.66018	6.28567	-0.325478	29.1268058524235
E35	3.71219	6.93929	1.96627	24.612733341404
E36	2.25109	6.96513	3.83809	18.2739077994211
E37	0.279191000000001	6.20327	5.88833	14.1505267401971
E38	-1.83783	4.74906	7.20099	19.869276070145
E39	4.49436	6.56444	-3.36122	20.2394847324281
E40	2.65809	7.18868	-0.876653	23.4647444527465
E41	1.34926	7.57948	1.26836	22.1441412273551
E42	-0.164728000000003	7.53633	2.96011	20.2971369896969
E43	-2.56096	6.50984	5.22143	20.5687945299387
E44	3.02934	6.57111	-6.21266	54.1140403840768
E45	1.52278	7.03162	-3.42515	19.2373602183006
E46	0.234217000000001	7.56327	-1.09244	28.9701607138206
E47	-1.46741	7.60231	1.03584	25.1635681713404
E48	-2.81422	7.31578	2.60868	124.916784848693
E49	0.835981000000001	6.85902	-6.60769	40.6980258996234
E50	-2.88101	7.34918	-1.38637	46.3401580348822
E51	-3.97624	7.07415	0.553357	28.3616520405033
E52	-4.94704	6.50248	3.10276	29.4145696325635
E53	-4.82594	5.07956	5.55724	15.5445218726948
E54	-4.19736	2.51032	7.58563	15.7509845688145
E55	-3.20127	-3.92042505870645e-16	8.28249	14.8970775971101
E56	-3.59608	6.17315	-6.94128	67.8427466005023
E57	-4.02463	6.90343	-3.54669	92.5486735575887
E58	-5.20816	6.47645	-1.59903	25.1627939491993
E59	-6.31619	5.9853	0.766718	42.5572251990748
E60	-6.89084	4.81515	3.53716	19.6497726383719
E61	-6.50084	2.75579	5.69942	14.2556189587691
E62	-5.62431	-6.88779323891245e-16	7.10652	15.8766863520977
E63	-5.02163	5.39665	-6.61401	94.8123320764386
E64	-6.14775	5.86075	-3.4408	36.9574707244528
E65	-7.5274	4.9121	-1.54431	32.6951918897426
E66	-8.41313	3.9387	0.986116	14.8020387303027
E67	-8.20562	2.51978	3.5441	15.681688670563
E68	-7.23943	-8.86574477715132e-16	5.62067	22.8763966605381
E69	-6.94455	4.02983	-6.30024	26.6008853805576
E70	-8.3235	3.70296	-3.37134	22.2589682084717
E71	-9.16834	2.84669000000001	-1.3147	16.4200987895666
E72	-9.32289	1.99322	1.02896	17.8030661620642
E73	-8.85649	-1.08460721301805e-15	2.83601	27.1839967528737
E74	-8.43156	2.17486	-6.40705	29.9927224002157
E75	-9.09985	2.09545	-3.99044	15.6548169281818
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.5960644673463
E77	-9.32289	-1.99322	1.02896	18.2593820847409
E78	-8.20562	-2.51978	3.5441	14.9289868757746
E79	-6.50084	-2.75579	5.69942	13.696894950329
E80	-4.19736	-2.51032	7.58563	15.1289940015671
E81	-1.22344	-2.28818	8.35468	18.0678057332433
E82	-8.93823	-1.09461747595428e-15	-6.11277	18.1302579142332
E83	-9.10442	-2.09545	-3.65547	21.0226091569323
E84	-9.16834	-2.84669000000001	-1.3147	16.0053650795357
E85	-8.41313	-3.9387	0.986116	18.0339385112981
E86	-6.89084	-4.81515	3.53716	13.8218864634495
E87	-4.82594	-5.07956	5.55724	18.3520127930873
E88	-1.83783	-4.74906	7.20099	19.4141520847058
E89	-8.43156	-2.17486	-6.40705	22.5183319174284
E90	-8.3235	-3.70296	-3.37134	44.5234536026066
E91	-7.5274	-4.9121	-1.54431	50.6184638824052
E92	-6.31619	-5.9853	0.766718	17.6947062077854
E93	-4.94704	-6.50248	3.10276	17.0810994114962
E94	-2.56096	-6.50984	5.22143	22.4175339978333
E95	-6.94455	-4.02983	-6.30024	58.9980879368421
E96	-6.14775	-5.86075	-3.4408	27.8465740593293
E97	-5.20816	-6.47645	-1.59903	29.4100230331995
E98	-3.97624	-7.07415	0.553357	17.8612814895829
E99	-2.81422	-7.31578	2.60868	282.799700443824
E100	-5.02163	-5.39665	-6.61401	43.4793822967145
E101	-4.01898	-6.90343	-3.96056	37.9269958822627
E102	-2.88101	-7.34918	-1.38637	19.7473315918654
E103	-1.46741	-7.60231	1.03584	16.7943250751532
E104	-0.553802000000002	-7.53633	2.9548	15.4045303184788
E105	0.279191000000001	-6.20327	5.88833	15.0470092424277
E106	0.976844000000001	-3.90573	7.58964	14.2182443574573
E107	1.74142	-1.41305	8.45875	41.5952294951848
E108	-3.59608	-6.17315	-6.94128	41.6522673701749
E109	0.234217000000001	-7.56327	-1.09244	14.9198274765786
E110	1.34926	-7.57948	1.26836	13.1820500573
E111	2.25109	-6.96513	3.83809	15.3304326524092
E112	3.01496	-5.17735	6.17561	21.0751025641913
E113	3.66109	-2.67447	7.65927	53.4995641088287
E114	0.835981000000001	-6.85902	-6.60769	1353.0454267568
E115	1.52278	-7.03162	-3.42515	25.5566207088393
E116	2.65809	-7.18868	-0.876653	23.5323040975192
E117	3.71219	-6.93929	1.96627	18.1638256781972
E118	4.58172	-6.08477	4.04119	17.590494557232
E119	5.67672	-3.7358	6.23543	31.7058046347912
E120	3.02934	-6.57111	-6.21266	20.6660045132816
E121	4.49436	-6.56444	-3.36122	14.6599471455353
E122	5.66018	-6.28567	-0.325478	31.7802328047263
E123	6.37719	-5.88862	2.05983	15.4006228472409
E124	6.94583	-4.72647	4.29259	23.392584021063
E125	5.54263	-5.99993	-5.73733	16.8650851545628
E126	7.17773	-3.34246	-8.08502	57.4931876176611
E127	7.17773	3.34246	-8.08502	2550.91948042027
E128	5.54263	5.99993	-5.73733	16.7429465510425
Cz	5.22390849554891e-16	0	8.53129	14.7716997303596
