name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	25.4918211791871
E2	7.94136	-5.334	0.2371	82.150312603534
E3	8.61151	-4.257	2.77296	30.8035849910073
E4	8.04222	-2.68245	5.31354	22.0992914758911
E5	6.33091	-1.63804	7.00984	34.6594101190587
E6	3.89585	-0	8.14682	28.6060513204134
E7	1.74142	1.41305	8.45875	32.7682404909864
E8	9.34083	-4.09179	-1.72351	29.4818928760043
E9	9.82549	-3.3556	0.750687	66.5891837219629
E10	9.61435	-2.39622	3.5151	24.1704433577685
E11	8.60698	-0	5.88719	22.8930271329838
E12	6.33091	1.63804	7.00984	43.8399955664506
E13	3.66109	2.67447	7.65927	26.5489915099629
E14	10.609	-1.984	-1.23837	38.5074653450469
E15	10.6507	-1.21058	1.24742	21.9597008665739
E16	10.1982	-0	3.52745	22.0350729264029
E17	10.5352	-0	-2.71023	50.4581650858963
E18	10.6507	1.21058	1.24742	38.2275179333315
E19	9.61435	2.39622	3.5151	26.8760804983346
E20	8.04222	2.68245	5.31354	34.0164767442464
E21	5.67672	3.7358	6.23543	17.4089436039721
E22	10.609	1.984	-1.23837	43.7119286625161
E23	9.82549	3.3556	0.750687	21.9173305911577
E24	8.61151	4.257	2.77296	22.9217434615176
E25	6.94583	4.72647	4.29259	49.4774450605847
E26	9.34083	4.09179	-1.72351	92.0753485631136
E27	7.94136	5.334	0.2371	27.2600961241613
E28	6.37719	5.88862	2.05983	31.0365481760288
E29	4.58172	6.08477	4.04119	26.5575215112151
E30	3.01496	5.17735	6.17561	28.6620325984377
E31	0.976844000000001	3.90573	7.58964	22.3609191296214
E32	-1.22344	2.28818	8.35468	76.3161734938489
E33	7.05836	5.56273	-2.13833	29.8755917714801
E34	5.66018	6.28567	-0.325478	25.0893666744748
E35	3.71219	6.93929	1.96627	27.5480522967943
E36	2.25109	6.96513	3.83809	46.3725118131099
E37	0.279191000000001	6.20327	5.88833	14.3746337278789
E38	-1.83783	4.74906	7.20099	15.8077964733754
E39	4.49436	6.56444	-3.36122	17.2356869224137
E40	2.65809	7.18868	-0.876653	23.6018482444097
E41	1.34926	7.57948	1.26836	30.6769519897393
E42	-0.164728000000003	7.53633	2.96011	25.0197163826805
E43	-2.56096	6.50984	5.22143	14.9866616661966
E44	3.02934	6.57111	-6.21266	29.304519566732
E45	1.52278	7.03162	-3.42515	28.1278277515874
E46	0.234217000000001	7.56327	-1.09244	15.3749492907837
E47	-1.46741	7.60231	1.03584	22.3324940324293
E48	-2.81422	7.31578	2.60868	19.4240104275078
E49	0.835981000000001	6.85902	-6.60769	21.7508918263981
E50	-2.88101	7.34918	-1.38637	21.8677854992099
E51	-3.97624	7.07415	0.553357	14.0183451305871
E52	-4.94704	6.50248	3.10276	14.0223541673616
E53	-4.82594	5.07956	5.55724	22.9799278435498
E54	-4.19736	2.51032	7.58563	15.3204028551092
E55	-3.20127	-3.92042505870645e-16	8.28249	31.7211673757248
E56	-3.59608	6.17315	-6.94128	40.2854137103199
E57	-4.02463	6.90343	-3.54669	79.9564689348018
E58	-5.20816	6.47645	-1.59903	16.3878625209849
E59	-6.31619	5.9853	0.766718	14.2793616548791
E60	-6.89084	4.81515	3.53716	13.7534308807955
E61	-6.50084	2.75579	5.69942	34.2357998786056
E62	-5.62431	-6.88779323891245e-16	7.10652	24.0140665861938
E63	-5.02163	5.39665	-6.61401	29.2376583048988
E64	-6.14775	5.86075	-3.4408	17.573501384881
E65	-7.5274	4.9121	-1.54431	16.0952999205264
E66	-8.41313	3.9387	0.986116	30.77875063015
E67	-8.20562	2.51978	3.5441	45.1503031536174
E68	-7.23943	-8.86574477715132e-16	5.62067	16.5049087801681
E69	-6.94455	4.02983	-6.30024	12.6411450086031
E70	-8.3235	3.70296	-3.37134	19.6449172277986
E71	-9.16834	2.84669000000001	-1.3147	24.0316472594804
E72	-9.32289	1.99322	1.02896	18.2604755895055
E73	-8.85649	-1.08460721301805e-15	2.83601	43.871015717953
E74	-8.43156	2.17486	-6.40705	14.1898978275498
E75	-9.09985	2.09545	-3.99044	13.4759243076053
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.4286046850898
E77	-9.32289	-1.99322	1.02896	15.2587908056088
E78	-8.20562	-2.51978	3.5441	46.9862902939239
E79	-6.50084	-2.75579	5.69942	19.4388616405031
E80	-4.19736	-2.51032	7.58563	27.4726537557993
E81	-1.22344	-2.28818	8.35468	19.6992515149689
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.4510108507443
E83	-9.10442	-2.09545	-3.65547	17.6731530332792
E84	-9.16834	-2.84669000000001	-1.3147	19.3754655713135
E85	-8.41313	-3.9387	0.986116	20.8351990111337
E86	-6.89084	-4.81515	3.53716	34.7842406636591
E87	-4.82594	-5.07956	5.55724	31.9280114804948
E88	-1.83783	-4.74906	7.20099	14.1726701186002
E89	-8.43156	-2.17486	-6.40705	13.0723960637686
E90	-8.3235	-3.70296	-3.37134	16.3617410403697
E91	-7.5274	-4.9121	-1.54431	18.2179583576208
E92	-6.31619	-5.9853	0.766718	16.4751587653919
E93	-4.94704	-6.50248	3.10276	23.1531941371182
E94	-2.56096	-6.50984	5.22143	13.3931963571401
E95	-6.94455	-4.02983	-6.30024	24.0300351438402
E96	-6.14775	-5.86075	-3.4408	25.8556597825321
E97	-5.20816	-6.47645	-1.59903	20.4902657102678
E98	-3.97624	-7.07415	0.553357	13.1957632833907
E99	-2.81422	-7.31578	2.60868	46.9852132324705
E100	-5.02163	-5.39665	-6.61401	37.5375906980077
E101	-4.01898	-6.90343	-3.96056	14.725252805
E102	-2.88101	-7.34918	-1.38637	41.3414993514556
E103	-1.46741	-7.60231	1.03584	11.6543742597466
E104	-0.553802000000002	-7.53633	2.9548	12.9492489273129
E105	0.279191000000001	-6.20327	5.88833	17.742895923453
E106	0.976844000000001	-3.90573	7.58964	31.0979206665881
E107	1.74142	-1.41305	8.45875	32.385477293962
E108	-3.59608	-6.17315	-6.94128	26.7386549029945
E109	0.234217000000001	-7.56327	-1.09244	19.0501982264484
E110	1.34926	-7.57948	1.26836	38.0917245537235
E111	2.25109	-6.96513	3.83809	15.2959161605285
E112	3.01496	-5.17735	6.17561	25.8143535948281
E113	3.66109	-2.67447	7.65927	57.5081847861685
E114	0.835981000000001	-6.85902	-6.60769	81.2829409944255
E115	1.52278	-7.03162	-3.42515	27.6899636539196
E116	2.65809	-7.18868	-0.876653	23.7044081625709
E117	3.71219	-6.93929	1.96627	39.3150610534567
E118	4.58172	-6.08477	4.04119	40.3807730613451
E119	5.67672	-3.7358	6.23543	29.6635367509755
E120	3.02934	-6.57111	-6.21266	23.5297672478042
E121	4.49436	-6.56444	-3.36122	19.8109811077864
E122	5.66018	-6.28567	-0.325478	39.7730083632862
E123	6.37719	-5.88862	2.05983	23.3337705587555
E124	6.94583	-4.72647	4.29259	18.6843752523107
E125	5.54263	-5.99993	-5.73733	18.9997893581683
E126	7.17773	-3.34246	-8.08502	232.332525060075
E127	7.17773	3.34246	-8.08502	327.160719653496
E128	5.54263	5.99993	-5.73733	20.1764441914371
Cz	5.22390849554891e-16	0	8.53129	27.1407949246904
