name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	44.5866970255476
E2	7.94136	-5.334	0.2371	29.0291620249121
E3	8.61151	-4.257	2.77296	15.314254292553
E4	8.04222	-2.68245	5.31354	26.5874914405543
E5	6.33091	-1.63804	7.00984	44.7387121502626
E6	3.89585	-0	8.14682	21.572722916459
E7	1.74142	1.41305	8.45875	32.7943167620812
E8	9.34083	-4.09179	-1.72351	18.9025531416466
E9	9.82549	-3.3556	0.750687	20.9336605199147
E10	9.61435	-2.39622	3.5151	16.0133076548486
E11	8.60698	-0	5.88719	43.2583340876945
E12	6.33091	1.63804	7.00984	31.2306530723045
E13	3.66109	2.67447	7.65927	26.7815624184143
E14	10.609	-1.984	-1.23837	21.8538446930758
E15	10.6507	-1.21058	1.24742	15.6574120077821
E16	10.1982	-0	3.52745	24.7309680845691
E17	10.5352	-0	-2.71023	15.3533489865666
E18	10.6507	1.21058	1.24742	17.6998221891148
E19	9.61435	2.39622	3.5151	29.8783745838424
E20	8.04222	2.68245	5.31354	28.8537681033305
E21	5.67672	3.7358	6.23543	15.136926809496
E22	10.609	1.984	-1.23837	17.448536964745
E23	9.82549	3.3556	0.750687	20.8796819921509
E24	8.61151	4.257	2.77296	25.0830126003541
E25	6.94583	4.72647	4.29259	219.352524554695
E26	9.34083	4.09179	-1.72351	46.6206048968914
E27	7.94136	5.334	0.2371	41.7198067515959
E28	6.37719	5.88862	2.05983	40.0059378026276
E29	4.58172	6.08477	4.04119	25.2103365630587
E30	3.01496	5.17735	6.17561	32.2610200134112
E31	0.976844000000001	3.90573	7.58964	15.8577613968753
E32	-1.22344	2.28818	8.35468	33.8455193967263
E33	7.05836	5.56273	-2.13833	62.983135309779
E34	5.66018	6.28567	-0.325478	36.6621893855219
E35	3.71219	6.93929	1.96627	27.2823826139383
E36	2.25109	6.96513	3.83809	32.4024259892618
E37	0.279191000000001	6.20327	5.88833	14.3125156982828
E38	-1.83783	4.74906	7.20099	20.3385933227155
E39	4.49436	6.56444	-3.36122	40.8508396886267
E40	2.65809	7.18868	-0.876653	28.2857205742839
E41	1.34926	7.57948	1.26836	27.8335248678243
E42	-0.164728000000003	7.53633	2.96011	15.3396644359661
E43	-2.56096	6.50984	5.22143	2460.75509333041
E44	3.02934	6.57111	-6.21266	52.3436657516744
E45	1.52278	7.03162	-3.42515	89.8016460595015
E46	0.234217000000001	7.56327	-1.09244	33.0877650406229
E47	-1.46741	7.60231	1.03584	20.4313774723267
E48	-2.81422	7.31578	2.60868	2816.51268199477
E49	0.835981000000001	6.85902	-6.60769	43.0502124484959
E50	-2.88101	7.34918	-1.38637	34.7842839850504
E51	-3.97624	7.07415	0.553357	21.7180476779909
E52	-4.94704	6.50248	3.10276	19.6329496712041
E53	-4.82594	5.07956	5.55724	13.2625525168411
E54	-4.19736	2.51032	7.58563	13.2494793212124
E55	-3.20127	-3.92042505870645e-16	8.28249	14.1160335195137
E56	-3.59608	6.17315	-6.94128	69.697312573858
E57	-4.02463	6.90343	-3.54669	35.0870466424697
E58	-5.20816	6.47645	-1.59903	25.0927719539993
E59	-6.31619	5.9853	0.766718	16.2516397560997
E60	-6.89084	4.81515	3.53716	13.9056686891335
E61	-6.50084	2.75579	5.69942	14.0583823676513
E62	-5.62431	-6.88779323891245e-16	7.10652	13.1076351006951
E63	-5.02163	5.39665	-6.61401	34.2539669677972
E64	-6.14775	5.86075	-3.4408	16.0061519998903
E65	-7.5274	4.9121	-1.54431	16.3285241228862
E66	-8.41313	3.9387	0.986116	12.9449071472651
E67	-8.20562	2.51978	3.5441	16.0204199535726
E68	-7.23943	-8.86574477715132e-16	5.62067	15.3759571803722
E69	-6.94455	4.02983	-6.30024	14.6641345308291
E70	-8.3235	3.70296	-3.37134	13.6667669491245
E71	-9.16834	2.84669000000001	-1.3147	16.8643213291282
E72	-9.32289	1.99322	1.02896	13.6184439065867
