name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	18.9302759711037
E2	7.94136	-5.334	0.2371	19.2712725734573
E3	8.61151	-4.257	2.77296	18.4948511475877
E4	8.04222	-2.68245	5.31354	16.0672046951164
E5	6.33091	-1.63804	7.00984	23.0580475220824
E6	3.89585	-0	8.14682	21.2888593939074
E7	1.74142	1.41305	8.45875	22.2450131566008
E8	9.34083	-4.09179	-1.72351	24.4788797633382
E9	9.82549	-3.3556	0.750687	16.4902573899458
E10	9.61435	-2.39622	3.5151	22.6005133421957
E11	8.60698	-0	5.88719	30.011391436406
E12	6.33091	1.63804	7.00984	37.2681929700337
E13	3.66109	2.67447	7.65927	27.1816000524722
E14	10.609	-1.984	-1.23837	31.9714318609892
E15	10.6507	-1.21058	1.24742	38.3763544342764
E16	10.1982	-0	3.52745	26.4711208033124
E17	10.5352	-0	-2.71023	27.9312891877648
E18	10.6507	1.21058	1.24742	19.2947701411652
E19	9.61435	2.39622	3.5151	27.7567418562671
E20	8.04222	2.68245	5.31354	29.7794632978712
E21	5.67672	3.7358	6.23543	74.7202461840676
E22	10.609	1.984	-1.23837	33.2310949263382
E23	9.82549	3.3556	0.750687	34.5972527909278
E24	8.61151	4.257	2.77296	22.1333259641852
E25	6.94583	4.72647	4.29259	116.296417904165
E26	9.34083	4.09179	-1.72351	19.5366463067937
E27	7.94136	5.334	0.2371	22.0531746619737
E28	6.37719	5.88862	2.05983	16.9315413171949
E29	4.58172	6.08477	4.04119	16.7481099340827
E30	3.01496	5.17735	6.17561	17.8058641825655
E31	0.976844000000001	3.90573	7.58964	20.6546382283067
E32	-1.22344	2.28818	8.35468	21.148010275166
E33	7.05836	5.56273	-2.13833	14.0479864821791
E34	5.66018	6.28567	-0.325478	13.8717859568024
E35	3.71219	6.93929	1.96627	14.5515054562997
E36	2.25109	6.96513	3.83809	20.1226969487486
E37	0.279191000000001	6.20327	5.88833	26.4145693218692
E38	-1.83783	4.74906	7.20099	18.9345851671404
E39	4.49436	6.56444	-3.36122	49.4323836481076
E40	2.65809	7.18868	-0.876653	16.3245749792865
E41	1.34926	7.57948	1.26836	14.3019966637276
E42	-0.164728000000003	7.53633	2.96011	19.4103130120436
E43	-2.56096	6.50984	5.22143	114.973920003354
E44	3.02934	6.57111	-6.21266	25.7105559456493
E45	1.52278	7.03162	-3.42515	14.2356625249046
E46	0.234217000000001	7.56327	-1.09244	11.9143734301841
E47	-1.46741	7.60231	1.03584	12.1891877659816
E48	-2.81422	7.31578	2.60868	359.694738439693
E49	0.835981000000001	6.85902	-6.60769	113.807612784295
E50	-2.88101	7.34918	-1.38637	16.8614841768056
E51	-3.97624	7.07415	0.553357	13.6270177815707
E52	-4.94704	6.50248	3.10276	12.5044099332526
E53	-4.82594	5.07956	5.55724	17.0411864324435
E54	-4.19736	2.51032	7.58563	19.2938248867897
E55	-3.20127	-3.92042505870645e-16	8.28249	21.01720268851
E56	-3.59608	6.17315	-6.94128	26.6823239863963
E57	-4.02463	6.90343	-3.54669	26.5250604088337
E58	-5.20816	6.47645	-1.59903	27.4176064930354
E59	-6.31619	5.9853	0.766718	14.7861631275589
E60	-6.89084	4.81515	3.53716	15.0714497281056
E61	-6.50084	2.75579	5.69942	13.595810465607
E62	-5.62431	-6.88779323891245e-16	7.10652	31.9662998395142
E63	-5.02163	5.39665	-6.61401	126.859270704097
E64	-6.14775	5.86075	-3.4408	38.8858854297414
E65	-7.5274	4.9121	-1.54431	17.2363223412207
E66	-8.41313	3.9387	0.986116	14.4112053339306
E67	-8.20562	2.51978	3.5441	50.7363814985965
E68	-7.23943	-8.86574477715132e-16	5.62067	19.0195495838407
E69	-6.94455	4.02983	-6.30024	15.6648117983534
E70	-8.3235	3.70296	-3.37134	24.126810823112
E71	-9.16834	2.84669000000001	-1.3147	27.0579887589632
E72	-9.32289	1.99322	1.02896	43.3631707134826
E73	-8.85649	-1.08460721301805e-15	2.83601	67.3749693117566
E74	-8.43156	2.17486	-6.40705	41.6522635609106
E75	-9.09985	2.09545	-3.99044	16.1292958613058
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.141471615102
E77	-9.32289	-1.99322	1.02896	29.4395092660819
E78	-8.20562	-2.51978	3.5441	20.5898688953127
E79	-6.50084	-2.75579	5.69942	16.0262234357335
E80	-4.19736	-2.51032	7.58563	20.7974545257377
E81	-1.22344	-2.28818	8.35468	92.4219836828333
E82	-8.93823	-1.09461747595428e-15	-6.11277	31.21836276148
E83	-9.10442	-2.09545	-3.65547	28.1947021428958
E84	-9.16834	-2.84669000000001	-1.3147	19.0038843162137
E85	-8.41313	-3.9387	0.986116	37.0518806641618
E86	-6.89084	-4.81515	3.53716	24.9376827286454
E87	-4.82594	-5.07956	5.55724	36.4520644070686
E88	-1.83783	-4.74906	7.20099	229.496067065187
E89	-8.43156	-2.17486	-6.40705	119.437780251209
E90	-8.3235	-3.70296	-3.37134	22.1786265160692
E91	-7.5274	-4.9121	-1.54431	17.417457467825
E92	-6.31619	-5.9853	0.766718	14.3653856792155
E93	-4.94704	-6.50248	3.10276	13.7368922655391
E94	-2.56096	-6.50984	5.22143	126.026812211583
E95	-6.94455	-4.02983	-6.30024	89.8072621595116
E96	-6.14775	-5.86075	-3.4408	12.779395313303
E97	-5.20816	-6.47645	-1.59903	13.7325173650725
E98	-3.97624	-7.07415	0.553357	11.5029619311825
E99	-2.81422	-7.31578	2.60868	215.961028798156
E100	-5.02163	-5.39665	-6.61401	13.4999361113803
E101	-4.01898	-6.90343	-3.96056	14.1594564817647
E102	-2.88101	-7.34918	-1.38637	14.1862930758796
