name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	19.0155447902997
E2	7.94136	-5.334	0.2371	48.4923578014337
E3	8.61151	-4.257	2.77296	16.7621295244481
E4	8.04222	-2.68245	5.31354	18.9325154216782
E5	6.33091	-1.63804	7.00984	24.9895843577317
E6	3.89585	-0	8.14682	15.0764813440626
E7	1.74142	1.41305	8.45875	26.9555452406075
E8	9.34083	-4.09179	-1.72351	24.0908504295918
E9	9.82549	-3.3556	0.750687	27.1473402461203
E10	9.61435	-2.39622	3.5151	23.1674455759571
E11	8.60698	-0	5.88719	27.1221844591524
E12	6.33091	1.63804	7.00984	33.8693846687016
E13	3.66109	2.67447	7.65927	14.5075036724082
E14	10.609	-1.984	-1.23837	37.2686093412652
E15	10.6507	-1.21058	1.24742	23.9517982444014
E16	10.1982	-0	3.52745	20.3444187824775
E17	10.5352	-0	-2.71023	35.0215011487696
E18	10.6507	1.21058	1.24742	15.8006519427766
E19	9.61435	2.39622	3.5151	17.2647525174628
E20	8.04222	2.68245	5.31354	19.9328263571064
E21	5.67672	3.7358	6.23543	26.9780302356355
E22	10.609	1.984	-1.23837	17.8655342506339
E23	9.82549	3.3556	0.750687	20.1107072838962
E24	8.61151	4.257	2.77296	15.7007162009134
E25	6.94583	4.72647	4.29259	18.6462635443272
E26	9.34083	4.09179	-1.72351	35.839974497873
E27	7.94136	5.334	0.2371	23.0119272421705
E28	6.37719	5.88862	2.05983	27.3366202895445
E29	4.58172	6.08477	4.04119	17.8770798649137
E30	3.01496	5.17735	6.17561	13.2347933087344
E31	0.976844000000001	3.90573	7.58964	17.3030558033883
E32	-1.22344	2.28818	8.35468	21.8270650943732
E33	7.05836	5.56273	-2.13833	34.0555865350963
E34	5.66018	6.28567	-0.325478	30.3569743783762
E35	3.71219	6.93929	1.96627	16.0931300897959
E36	2.25109	6.96513	3.83809	18.2212008724513
E37	0.279191000000001	6.20327	5.88833	19.9579745330306
E38	-1.83783	4.74906	7.20099	18.1995301192684
E39	4.49436	6.56444	-3.36122	38.4353487969901
E40	2.65809	7.18868	-0.876653	16.0392672752059
E41	1.34926	7.57948	1.26836	29.1898703036029
E42	-0.164728000000003	7.53633	2.96011	15.3080593626851
E43	-2.56096	6.50984	5.22143	16.3596988678882
E44	3.02934	6.57111	-6.21266	129.845324781406
E45	1.52278	7.03162	-3.42515	68.0832630894968
E46	0.234217000000001	7.56327	-1.09244	27.0007307652205
E47	-1.46741	7.60231	1.03584	12.9533516572686
E48	-2.81422	7.31578	2.60868	21.8607724247382
E49	0.835981000000001	6.85902	-6.60769	49.5253171766387
E50	-2.88101	7.34918	-1.38637	77.9932911912567
E51	-3.97624	7.07415	0.553357	27.517996778119
E52	-4.94704	6.50248	3.10276	30.2748277283605
E53	-4.82594	5.07956	5.55724	15.7771309572458
E54	-4.19736	2.51032	7.58563	22.6606098516184
E55	-3.20127	-3.92042505870645e-16	8.28249	24.8148551702557
E56	-3.59608	6.17315	-6.94128	117.652913227531
E57	-4.02463	6.90343	-3.54669	65.4703031337252
E58	-5.20816	6.47645	-1.59903	76.1707832230611
E59	-6.31619	5.9853	0.766718	14.665726792208
E60	-6.89084	4.81515	3.53716	14.4320140870319
E61	-6.50084	2.75579	5.69942	17.0279327113037
E62	-5.62431	-6.88779323891245e-16	7.10652	18.6763018634386
E63	-5.02163	5.39665	-6.61401	423.845627007368
E64	-6.14775	5.86075	-3.4408	69.9494916001643
E65	-7.5274	4.9121	-1.54431	30.4351458761719
E66	-8.41313	3.9387	0.986116	25.1715053574892
E67	-8.20562	2.51978	3.5441	18.1609152910323
E68	-7.23943	-8.86574477715132e-16	5.62067	504.812216982259
E69	-6.94455	4.02983	-6.30024	44.6242851687884
E70	-8.3235	3.70296	-3.37134	18.4130487988763
E71	-9.16834	2.84669000000001	-1.3147	20.7244338251663
E72	-9.32289	1.99322	1.02896	19.6524082656146
E73	-8.85649	-1.08460721301805e-15	2.83601	293.891355993387
E74	-8.43156	2.17486	-6.40705	27.792353233832
E75	-9.09985	2.09545	-3.99044	26.1701085285923
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.1829187448999
E77	-9.32289	-1.99322	1.02896	13.4749999123009
E78	-8.20562	-2.51978	3.5441	14.9934275744896
E79	-6.50084	-2.75579	5.69942	25.631517398146
E80	-4.19736	-2.51032	7.58563	40.0586007779178
E81	-1.22344	-2.28818	8.35468	51.0534663040902
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.7313879694039
E83	-9.10442	-2.09545	-3.65547	14.0563997620897
E84	-9.16834	-2.84669000000001	-1.3147	15.4038177826767
E85	-8.41313	-3.9387	0.986116	13.6168227877966
E86	-6.89084	-4.81515	3.53716	13.4945761275836
E87	-4.82594	-5.07956	5.55724	22.8665060426107
E88	-1.83783	-4.74906	7.20099	60.3196541790786
E89	-8.43156	-2.17486	-6.40705	17.935940161155
E90	-8.3235	-3.70296	-3.37134	14.8645878747276
E91	-7.5274	-4.9121	-1.54431	18.6250836912382
E92	-6.31619	-5.9853	0.766718	19.9751320181163
E93	-4.94704	-6.50248	3.10276	16.3441217081154
E94	-2.56096	-6.50984	5.22143	21.1801931747519
E95	-6.94455	-4.02983	-6.30024	51.7712488616153
E96	-6.14775	-5.86075	-3.4408	41.521061565734
E97	-5.20816	-6.47645	-1.59903	30.0290868919203
E98	-3.97624	-7.07415	0.553357	30.4541616423313
E99	-2.81422	-7.31578	2.60868	64.5306907556358
E100	-5.02163	-5.39665	-6.61401	38.7712618210673
E101	-4.01898	-6.90343	-3.96056	24.0471715524714
E102	-2.88101	-7.34918	-1.38637	19.4481082332575
E103	-1.46741	-7.60231	1.03584	19.1415454077023
E104	-0.553802000000002	-7.53633	2.9548	25.8029006181688
E105	0.279191000000001	-6.20327	5.88833	16.4137136918773
E106	0.976844000000001	-3.90573	7.58964	22.5323136393937
E107	1.74142	-1.41305	8.45875	94.3588430851906
E108	-3.59608	-6.17315	-6.94128	46.9254153151666
E109	0.234217000000001	-7.56327	-1.09244	13.7715614885504
E110	1.34926	-7.57948	1.26836	12.3690582002217
E111	2.25109	-6.96513	3.83809	13.8043708534813
E112	3.01496	-5.17735	6.17561	38.5993928558025
E113	3.66109	-2.67447	7.65927	228.221691030881
E114	0.835981000000001	-6.85902	-6.60769	81.2318243345203
E115	1.52278	-7.03162	-3.42515	37.7944997935327
E116	2.65809	-7.18868	-0.876653	21.1977554784461
E117	3.71219	-6.93929	1.96627	14.9993504768001
E118	4.58172	-6.08477	4.04119	24.7920120807326
E119	5.67672	-3.7358	6.23543	421.310881884713
E120	3.02934	-6.57111	-6.21266	25.2680707587926
E121	4.49436	-6.56444	-3.36122	18.8828568651368
E122	5.66018	-6.28567	-0.325478	31.4112869110436
