name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	18.8370267317006
E2	7.94136	-5.334	0.2371	22.1978991678708
E3	8.61151	-4.257	2.77296	36.7810998032288
E4	8.04222	-2.68245	5.31354	32.4537500574777
E5	6.33091	-1.63804	7.00984	20.2968176397037
E6	3.89585	-0	8.14682	20.0875916055223
E7	1.74142	1.41305	8.45875	15.143521816839
E8	9.34083	-4.09179	-1.72351	15.1325828608387
E9	9.82549	-3.3556	0.750687	21.3883665332194
E10	9.61435	-2.39622	3.5151	36.7598610237243
E11	8.60698	-0	5.88719	34.1127484327532
E12	6.33091	1.63804	7.00984	19.444216098135
E13	3.66109	2.67447	7.65927	15.2359957522088
E14	10.609	-1.984	-1.23837	22.7908729421186
E15	10.6507	-1.21058	1.24742	23.2330299948023
E16	10.1982	-0	3.52745	29.2244403465939
E17	10.5352	-0	-2.71023	33.234090869169
E18	10.6507	1.21058	1.24742	23.2011005237219
E19	9.61435	2.39622	3.5151	38.3094955702478
E20	8.04222	2.68245	5.31354	33.0123966245384
E21	5.67672	3.7358	6.23543	17.5361143071298
E22	10.609	1.984	-1.23837	19.1616234224966
E23	9.82549	3.3556	0.750687	22.2484612700534
E24	8.61151	4.257	2.77296	26.150215070771
E25	6.94583	4.72647	4.29259	14.4996717931302
E26	9.34083	4.09179	-1.72351	18.1638190416718
E27	7.94136	5.334	0.2371	31.8913307432974
E28	6.37719	5.88862	2.05983	16.4853669680523
E29	4.58172	6.08477	4.04119	17.8430962393465
E30	3.01496	5.17735	6.17561	16.5596874582706
E31	0.976844000000001	3.90573	7.58964	25.3488929467292
E32	-1.22344	2.28818	8.35468	25.9023578802131
E33	7.05836	5.56273	-2.13833	79.1636814520243
E34	5.66018	6.28567	-0.325478	19.6050002574733
E35	3.71219	6.93929	1.96627	16.299105994796
E36	2.25109	6.96513	3.83809	16.0807554349199
E37	0.279191000000001	6.20327	5.88833	17.7906699179184
E38	-1.83783	4.74906	7.20099	20.4347115549633
E39	4.49436	6.56444	-3.36122	39.6099480411855
E40	2.65809	7.18868	-0.876653	14.3206892997618
E41	1.34926	7.57948	1.26836	15.8937514928158
E42	-0.164728000000003	7.53633	2.96011	19.0288333582552
E43	-2.56096	6.50984	5.22143	41.201625308573
E44	3.02934	6.57111	-6.21266	30.241750359436
E45	1.52278	7.03162	-3.42515	19.0667641733253
E46	0.234217000000001	7.56327	-1.09244	18.7820594860805
E47	-1.46741	7.60231	1.03584	32.4003837647455
E48	-2.81422	7.31578	2.60868	92.4452218861835
E49	0.835981000000001	6.85902	-6.60769	88.1766823695149
E50	-2.88101	7.34918	-1.38637	56.8479829956662
E51	-3.97624	7.07415	0.553357	40.6038806553681
E52	-4.94704	6.50248	3.10276	18.1778949626542
E53	-4.82594	5.07956	5.55724	18.3775588848128
E54	-4.19736	2.51032	7.58563	29.5387855897267
E55	-3.20127	-3.92042505870645e-16	8.28249	22.8714344947282
E56	-3.59608	6.17315	-6.94128	118.254905682016
E57	-4.02463	6.90343	-3.54669	298.546301583895
E58	-5.20816	6.47645	-1.59903	52.5193851637365
E59	-6.31619	5.9853	0.766718	23.2658103201006
E60	-6.89084	4.81515	3.53716	15.0545065168665
E61	-6.50084	2.75579	5.69942	22.8477961903288
E62	-5.62431	-6.88779323891245e-16	7.10652	17.7630981690799
E63	-5.02163	5.39665	-6.61401	29.3565815934696
E64	-6.14775	5.86075	-3.4408	26.1987812134214
E65	-7.5274	4.9121	-1.54431	32.5239294053595
E66	-8.41313	3.9387	0.986116	17.4880516199236
E67	-8.20562	2.51978	3.5441	25.9851308631841
E68	-7.23943	-8.86574477715132e-16	5.62067	42.11519313183
E69	-6.94455	4.02983	-6.30024	39.4784552709968
E70	-8.3235	3.70296	-3.37134	19.184366728973
E71	-9.16834	2.84669000000001	-1.3147	23.3401083176066
E72	-9.32289	1.99322	1.02896	16.9197389439124
E73	-8.85649	-1.08460721301805e-15	2.83601	38.4829269329332
E74	-8.43156	2.17486	-6.40705	52.6819415112993
E75	-9.09985	2.09545	-3.99044	25.5345938961616
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.8194225899134
E77	-9.32289	-1.99322	1.02896	15.9868707228866
E78	-8.20562	-2.51978	3.5441	38.5247779846163
E79	-6.50084	-2.75579	5.69942	27.2781928325417
E80	-4.19736	-2.51032	7.58563	36.2395620426427
E81	-1.22344	-2.28818	8.35468	19.6013722122158
E82	-8.93823	-1.09461747595428e-15	-6.11277	17.2813240243992
E83	-9.10442	-2.09545	-3.65547	16.8953235103425
E84	-9.16834	-2.84669000000001	-1.3147	21.8078455529877
E85	-8.41313	-3.9387	0.986116	12.7993192434923
E86	-6.89084	-4.81515	3.53716	20.9596555814268
E87	-4.82594	-5.07956	5.55724	15.2868323861877
E88	-1.83783	-4.74906	7.20099	32.117430722842
E89	-8.43156	-2.17486	-6.40705	24.2805274782987
E90	-8.3235	-3.70296	-3.37134	45.2350400712511
E91	-7.5274	-4.9121	-1.54431	18.1112960459823
E92	-6.31619	-5.9853	0.766718	17.1759194099648
E93	-4.94704	-6.50248	3.10276	14.9618747893417
E94	-2.56096	-6.50984	5.22143	50.55119543681
E95	-6.94455	-4.02983	-6.30024	60.7702534490486
E96	-6.14775	-5.86075	-3.4408	27.807792345986
E97	-5.20816	-6.47645	-1.59903	49.1851964092562
E98	-3.97624	-7.07415	0.553357	17.8089297737828
