name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	19.5024104180758
E2	7.94136	-5.334	0.2371	26.6200616791031
E3	8.61151	-4.257	2.77296	19.3795242099709
E4	8.04222	-2.68245	5.31354	36.6228691834447
E5	6.33091	-1.63804	7.00984	31.1104027255479
E6	3.89585	-0	8.14682	29.4527329335233
E7	1.74142	1.41305	8.45875	23.426056579818
E8	9.34083	-4.09179	-1.72351	31.0308051385286
E9	9.82549	-3.3556	0.750687	22.6723429058
E10	9.61435	-2.39622	3.5151	29.4021186983487
E11	8.60698	-0	5.88719	25.4528021025611
E12	6.33091	1.63804	7.00984	32.4059061509451
E13	3.66109	2.67447	7.65927	17.0083349425205
E14	10.609	-1.984	-1.23837	39.8650340986522
E15	10.6507	-1.21058	1.24742	31.0193558582192
E16	10.1982	-0	3.52745	23.2954534434616
E17	10.5352	-0	-2.71023	29.3768584125315
E18	10.6507	1.21058	1.24742	19.5874296700393
E19	9.61435	2.39622	3.5151	23.6625931057014
E20	8.04222	2.68245	5.31354	30.421120350516
E21	5.67672	3.7358	6.23543	32.610517021137
E22	10.609	1.984	-1.23837	26.0164347577451
E23	9.82549	3.3556	0.750687	21.4571508442893
E24	8.61151	4.257	2.77296	37.6437959491101
E25	6.94583	4.72647	4.29259	15.5256042729926
E26	9.34083	4.09179	-1.72351	21.1292316528969
E27	7.94136	5.334	0.2371	19.9214728303521
E28	6.37719	5.88862	2.05983	32.7564352817747
E29	4.58172	6.08477	4.04119	18.1267642194264
E30	3.01496	5.17735	6.17561	31.0919678689391
E31	0.976844000000001	3.90573	7.58964	20.8228765881727
E32	-1.22344	2.28818	8.35468	34.1594071354049
E33	7.05836	5.56273	-2.13833	54.0740669913621
E34	5.66018	6.28567	-0.325478	22.3138087556713
E35	3.71219	6.93929	1.96627	29.281879412188
E36	2.25109	6.96513	3.83809	18.695915783869
E37	0.279191000000001	6.20327	5.88833	17.6614346490774
E38	-1.83783	4.74906	7.20099	41.0254181856102
E39	4.49436	6.56444	-3.36122	25.6913902884654
E40	2.65809	7.18868	-0.876653	40.1608086962025
E41	1.34926	7.57948	1.26836	15.0562414650656
E42	-0.164728000000003	7.53633	2.96011	19.9654110834561
E43	-2.56096	6.50984	5.22143	21.4729390610448
E44	3.02934	6.57111	-6.21266	34.9427686228717
E45	1.52278	7.03162	-3.42515	13.6649934527753
E46	0.234217000000001	7.56327	-1.09244	15.4804743338241
E47	-1.46741	7.60231	1.03584	17.1005041963917
E48	-2.81422	7.31578	2.60868	31.318677373175
E49	0.835981000000001	6.85902	-6.60769	79.490802809183
E50	-2.88101	7.34918	-1.38637	28.5930694032781
E51	-3.97624	7.07415	0.553357	32.3535537962117
E52	-4.94704	6.50248	3.10276	28.2848641277225
E53	-4.82594	5.07956	5.55724	20.1070019072713
E54	-4.19736	2.51032	7.58563	20.506433936482
E55	-3.20127	-3.92042505870645e-16	8.28249	22.6123327397106
E56	-3.59608	6.17315	-6.94128	60.7326554315979
E57	-4.02463	6.90343	-3.54669	44.9587647274225
E58	-5.20816	6.47645	-1.59903	23.966666313542
E59	-6.31619	5.9853	0.766718	18.2766723610435
E60	-6.89084	4.81515	3.53716	14.4241957928094
E61	-6.50084	2.75579	5.69942	19.5413722339222
E62	-5.62431	-6.88779323891245e-16	7.10652	19.8207366318095
E63	-5.02163	5.39665	-6.61401	64.4021845410821
E64	-6.14775	5.86075	-3.4408	19.8202727255211
E65	-7.5274	4.9121	-1.54431	26.9989536291571
E66	-8.41313	3.9387	0.986116	24.3125953367374
E67	-8.20562	2.51978	3.5441	20.8774250352202
E68	-7.23943	-8.86574477715132e-16	5.62067	27.4173647055457
E69	-6.94455	4.02983	-6.30024	15.5619439092407
E70	-8.3235	3.70296	-3.37134	19.5966205768972
E71	-9.16834	2.84669000000001	-1.3147	23.3693239034456
E72	-9.32289	1.99322	1.02896	15.622972309783
E73	-8.85649	-1.08460721301805e-15	2.83601	15.9780003012139
E74	-8.43156	2.17486	-6.40705	15.0960614057035
E75	-9.09985	2.09545	-3.99044	14.8545753645213
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.001923178129
E77	-9.32289	-1.99322	1.02896	23.4834141857361
E78	-8.20562	-2.51978	3.5441	21.3952367173851
E79	-6.50084	-2.75579	5.69942	21.1141196731859
E80	-4.19736	-2.51032	7.58563	28.3979564687075
E81	-1.22344	-2.28818	8.35468	36.9830653854018
E82	-8.93823	-1.09461747595428e-15	-6.11277	23.6436760391128
E83	-9.10442	-2.09545	-3.65547	13.2406255389563
E84	-9.16834	-2.84669000000001	-1.3147	17.3205502129551
E85	-8.41313	-3.9387	0.986116	21.1944303034374
E86	-6.89084	-4.81515	3.53716	19.5558063725251
E87	-4.82594	-5.07956	5.55724	24.1466414911996
E88	-1.83783	-4.74906	7.20099	26.6769874212404
E89	-8.43156	-2.17486	-6.40705	27.0512815303407
E90	-8.3235	-3.70296	-3.37134	25.6364562922825
E91	-7.5274	-4.9121	-1.54431	25.8630654121287
E92	-6.31619	-5.9853	0.766718	26.1591629370646
E93	-4.94704	-6.50248	3.10276	29.7267708233286
E94	-2.56096	-6.50984	5.22143	33.3845399239053
E95	-6.94455	-4.02983	-6.30024	36.7579747570225
E96	-6.14775	-5.86075	-3.4408	25.1743334061715
E97	-5.20816	-6.47645	-1.59903	34.9709513520032
E98	-3.97624	-7.07415	0.553357	49.8984384642745
E99	-2.81422	-7.31578	2.60868	72.4828887625252
E100	-5.02163	-5.39665	-6.61401	25.161652065402
E101	-4.01898	-6.90343	-3.96056	15.2106109803051
E102	-2.88101	-7.34918	-1.38637	18.4316716078905
E103	-1.46741	-7.60231	1.03584	25.0490136945143
E104	-0.553802000000002	-7.53633	2.9548	22.7047709057173
E105	0.279191000000001	-6.20327	5.88833	17.2697571623341
E106	0.976844000000001	-3.90573	7.58964	24.9698277045327
E107	1.74142	-1.41305	8.45875	143.172655009372
E108	-3.59608	-6.17315	-6.94128	73.7093311685207
E109	0.234217000000001	-7.56327	-1.09244	47.2206568375272
