name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	46.5453195382458
E2	7.94136	-5.334	0.2371	21.1045435600099
E3	8.61151	-4.257	2.77296	62.9017135355193
E4	8.04222	-2.68245	5.31354	38.0888220563677
E5	6.33091	-1.63804	7.00984	32.2053133343328
E6	3.89585	-0	8.14682	36.1452758073803
E7	1.74142	1.41305	8.45875	28.9014225078155
E8	9.34083	-4.09179	-1.72351	66.9171921928966
E9	9.82549	-3.3556	0.750687	70.4209009559376
E10	9.61435	-2.39622	3.5151	50.5991420561936
E11	8.60698	-0	5.88719	55.3423479116773
E12	6.33091	1.63804	7.00984	49.7498516076657
E13	3.66109	2.67447	7.65927	17.7144159848151
E14	10.609	-1.984	-1.23837	74.1268831832235
E15	10.6507	-1.21058	1.24742	127.978882193073
E16	10.1982	-0	3.52745	64.5839933455474
E17	10.5352	-0	-2.71023	71.7979599338599
E18	10.6507	1.21058	1.24742	69.9456149196369
E19	9.61435	2.39622	3.5151	31.4539765793778
E20	8.04222	2.68245	5.31354	27.7659246537194
E21	5.67672	3.7358	6.23543	45.0098889430575
E22	10.609	1.984	-1.23837	35.6809334274158
E23	9.82549	3.3556	0.750687	19.4083906583099
E24	8.61151	4.257	2.77296	21.2100114793492
E25	6.94583	4.72647	4.29259	36.3298652699268
E26	9.34083	4.09179	-1.72351	110.347893756956
E27	7.94136	5.334	0.2371	27.5570416298468
E28	6.37719	5.88862	2.05983	23.4778665975364
E29	4.58172	6.08477	4.04119	25.0376440381559
E30	3.01496	5.17735	6.17561	26.3950542129427
E31	0.976844000000001	3.90573	7.58964	20.0643327669144
E32	-1.22344	2.28818	8.35468	65.9346749454909
E33	7.05836	5.56273	-2.13833	53.3898316007682
E34	5.66018	6.28567	-0.325478	39.5488093462323
E35	3.71219	6.93929	1.96627	29.6602008761894
E36	2.25109	6.96513	3.83809	31.934910290806
E37	0.279191000000001	6.20327	5.88833	16.2855954568564
E38	-1.83783	4.74906	7.20099	341.939142061513
E39	4.49436	6.56444	-3.36122	33.5798616893301
E40	2.65809	7.18868	-0.876653	48.7518718862607
E41	1.34926	7.57948	1.26836	28.479012295696
E42	-0.164728000000003	7.53633	2.96011	30.9174406621816
E43	-2.56096	6.50984	5.22143	93.9499111537288
E44	3.02934	6.57111	-6.21266	1265.20195772652
E45	1.52278	7.03162	-3.42515	33.1294479262789
E46	0.234217000000001	7.56327	-1.09244	40.1168020477849
E47	-1.46741	7.60231	1.03584	27.9629481524829
E48	-2.81422	7.31578	2.60868	29.6517505320112
E49	0.835981000000001	6.85902	-6.60769	212.569013823706
E50	-2.88101	7.34918	-1.38637	33.5689665243161
E51	-3.97624	7.07415	0.553357	28.4877361083292
E52	-4.94704	6.50248	3.10276	33.5634470697613
E53	-4.82594	5.07956	5.55724	21.7184512350662
E54	-4.19736	2.51032	7.58563	17.8241688447024
E55	-3.20127	-3.92042505870645e-16	8.28249	28.8533957699429
E56	-3.59608	6.17315	-6.94128	120.621776441647
E57	-4.02463	6.90343	-3.54669	33.5359452996416
E58	-5.20816	6.47645	-1.59903	32.9003246337013
E59	-6.31619	5.9853	0.766718	36.9311863173108
E60	-6.89084	4.81515	3.53716	29.9786064439706
E61	-6.50084	2.75579	5.69942	29.9983937116079
E62	-5.62431	-6.88779323891245e-16	7.10652	52.5476648126131
E63	-5.02163	5.39665	-6.61401	83.2471356402233
E64	-6.14775	5.86075	-3.4408	30.5633777246116
E65	-7.5274	4.9121	-1.54431	22.1772396332782
E66	-8.41313	3.9387	0.986116	108.950479897056
E67	-8.20562	2.51978	3.5441	134.985196676554
E68	-7.23943	-8.86574477715132e-16	5.62067	34.1411010892069
E69	-6.94455	4.02983	-6.30024	30.5008385997893
E70	-8.3235	3.70296	-3.37134	34.067378223303
E71	-9.16834	2.84669000000001	-1.3147	57.2932782112457
E72	-9.32289	1.99322	1.02896	58.6025237906976
E73	-8.85649	-1.08460721301805e-15	2.83601	204.530178508464
E74	-8.43156	2.17486	-6.40705	30.9012599456223
E75	-9.09985	2.09545	-3.99044	48.6148336437409
E76	-9.70481	-1.18849645028332e-15	-0.946568	37.3700843915374
E77	-9.32289	-1.99322	1.02896	46.6610150427469
E78	-8.20562	-2.51978	3.5441	101.847922552682
E79	-6.50084	-2.75579	5.69942	24.9896390620245
E80	-4.19736	-2.51032	7.58563	29.4083982614839
E81	-1.22344	-2.28818	8.35468	299.748737730503
E82	-8.93823	-1.09461747595428e-15	-6.11277	53.9390264262756
E83	-9.10442	-2.09545	-3.65547	36.6825720726066
E84	-9.16834	-2.84669000000001	-1.3147	41.7813301353807
E85	-8.41313	-3.9387	0.986116	44.0577704277803
E86	-6.89084	-4.81515	3.53716	38.1254979748241
E87	-4.82594	-5.07956	5.55724	31.1892990542331
E88	-1.83783	-4.74906	7.20099	72.9442440031981
E89	-8.43156	-2.17486	-6.40705	27.107387548106
E90	-8.3235	-3.70296	-3.37134	36.0338658085861
E91	-7.5274	-4.9121	-1.54431	41.0375925248688
E92	-6.31619	-5.9853	0.766718	21.2343399002774
E93	-4.94704	-6.50248	3.10276	22.8815555370216
E94	-2.56096	-6.50984	5.22143	81.1810558733132
E95	-6.94455	-4.02983	-6.30024	40.5326847355975
E96	-6.14775	-5.86075	-3.4408	40.0996248619468
E97	-5.20816	-6.47645	-1.59903	25.5690131479108
E98	-3.97624	-7.07415	0.553357	26.3143473487271
E99	-2.81422	-7.31578	2.60868	289.86842089075
E100	-5.02163	-5.39665	-6.61401	62.1238540305762
E101	-4.01898	-6.90343	-3.96056	18.3319692114548
E102	-2.88101	-7.34918	-1.38637	29.943091536719
E103	-1.46741	-7.60231	1.03584	26.2792889507666
E104	-0.553802000000002	-7.53633	2.9548	25.6581736144308
E105	0.279191000000001	-6.20327	5.88833	26.6046101556424
E106	0.976844000000001	-3.90573	7.58964	32.5716248328371
E107	1.74142	-1.41305	8.45875	873.636453959779
E108	-3.59608	-6.17315	-6.94128	33.6419860205397
E109	0.234217000000001	-7.56327	-1.09244	32.9441874921677
E110	1.34926	-7.57948	1.26836	25.4240189990835
E111	2.25109	-6.96513	3.83809	23.3653658974976
E112	3.01496	-5.17735	6.17561	35.308403110363
E113	3.66109	-2.67447	7.65927	33.0930444431812
E114	0.835981000000001	-6.85902	-6.60769	73.5862510310709
E115	1.52278	-7.03162	-3.42515	49.5503412867223
E116	2.65809	-7.18868	-0.876653	29.4997963040142
E117	3.71219	-6.93929	1.96627	40.696069903042
E118	4.58172	-6.08477	4.04119	27.2715554621433
E119	5.67672	-3.7358	6.23543	629.134810518868
E120	3.02934	-6.57111	-6.21266	84.6499721342428
E121	4.49436	-6.56444	-3.36122	25.2801387292638
E122	5.66018	-6.28567	-0.325478	39.8751171770211
E123	6.37719	-5.88862	2.05983	27.3736421456431
E124	6.94583	-4.72647	4.29259	27.5051933655762
E125	5.54263	-5.99993	-5.73733	53.2410939157173
E126	7.17773	-3.34246	-8.08502	41.3244059546428
E127	7.17773	3.34246	-8.08502	108.727002284396
E128	5.54263	5.99993	-5.73733	108.479908763116
Cz	5.22390849554891e-16	0	8.53129	17.7963047052364
