name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	23.5786426922848
E2	7.94136	-5.334	0.2371	25.629360377279
E3	8.61151	-4.257	2.77296	21.0319270682278
E4	8.04222	-2.68245	5.31354	16.6993091707746
E5	6.33091	-1.63804	7.00984	26.8993450276674
E6	3.89585	-0	8.14682	30.7579934088308
E7	1.74142	1.41305	8.45875	35.8020075009291
E8	9.34083	-4.09179	-1.72351	19.9727412404955
E9	9.82549	-3.3556	0.750687	26.5029763023374
E10	9.61435	-2.39622	3.5151	38.8854698171814
E11	8.60698	-0	5.88719	45.4995572765463
E12	6.33091	1.63804	7.00984	28.6146127115129
E13	3.66109	2.67447	7.65927	35.0411875827192
E14	10.609	-1.984	-1.23837	50.2483056959693
E15	10.6507	-1.21058	1.24742	37.7630412700654
E16	10.1982	-0	3.52745	36.2603774873881
E17	10.5352	-0	-2.71023	58.3543034124751
E18	10.6507	1.21058	1.24742	20.3529365471635
E19	9.61435	2.39622	3.5151	15.2637654182994
E20	8.04222	2.68245	5.31354	17.1652322697171
E21	5.67672	3.7358	6.23543	30.037237037547
E22	10.609	1.984	-1.23837	19.0971531773819
E23	9.82549	3.3556	0.750687	27.8294981906508
E24	8.61151	4.257	2.77296	20.4949669269908
E25	6.94583	4.72647	4.29259	18.3352333271902
E26	9.34083	4.09179	-1.72351	23.2791807492116
E27	7.94136	5.334	0.2371	19.5246979109596
E28	6.37719	5.88862	2.05983	28.625917020602
E29	4.58172	6.08477	4.04119	18.159847212669
E30	3.01496	5.17735	6.17561	35.8324245954979
E31	0.976844000000001	3.90573	7.58964	41.0712472954128
E32	-1.22344	2.28818	8.35468	16.833709101203
E33	7.05836	5.56273	-2.13833	29.148392646896
E34	5.66018	6.28567	-0.325478	33.0656393283304
E35	3.71219	6.93929	1.96627	20.6289281856363
E36	2.25109	6.96513	3.83809	30.1444357755095
E37	0.279191000000001	6.20327	5.88833	44.6173546820995
E38	-1.83783	4.74906	7.20099	25.7235753718261
E39	4.49436	6.56444	-3.36122	23.8137108259173
E40	2.65809	7.18868	-0.876653	24.5014761800287
E41	1.34926	7.57948	1.26836	28.182140061214
E42	-0.164728000000003	7.53633	2.96011	35.8083228423132
E43	-2.56096	6.50984	5.22143	20.5628813156054
E44	3.02934	6.57111	-6.21266	711.097298027821
E45	1.52278	7.03162	-3.42515	16.7588793568268
E46	0.234217000000001	7.56327	-1.09244	25.9843688719186
E47	-1.46741	7.60231	1.03584	24.2239221456104
E48	-2.81422	7.31578	2.60868	17.4414116171471
E49	0.835981000000001	6.85902	-6.60769	295.857059823218
E50	-2.88101	7.34918	-1.38637	18.0147822255802
E51	-3.97624	7.07415	0.553357	21.4212127611629
E52	-4.94704	6.50248	3.10276	31.2927943671734
E53	-4.82594	5.07956	5.55724	46.6746583669379
E54	-4.19736	2.51032	7.58563	49.4430969157506
E55	-3.20127	-3.92042505870645e-16	8.28249	32.064534056926
E56	-3.59608	6.17315	-6.94128	125.219283696448
E57	-4.02463	6.90343	-3.54669	24.4757692812757
E58	-5.20816	6.47645	-1.59903	32.5078143352999
E59	-6.31619	5.9853	0.766718	52.2225875378962
E60	-6.89084	4.81515	3.53716	41.6662672908693
E61	-6.50084	2.75579	5.69942	49.4092787396958
E62	-5.62431	-6.88779323891245e-16	7.10652	33.2517159153823
E63	-5.02163	5.39665	-6.61401	103.042719811177
E64	-6.14775	5.86075	-3.4408	21.1149037270971
E65	-7.5274	4.9121	-1.54431	26.1577663602631
E66	-8.41313	3.9387	0.986116	24.5995032449318
E67	-8.20562	2.51978	3.5441	45.5706969769103
E68	-7.23943	-8.86574477715132e-16	5.62067	69.6255496050715
E69	-6.94455	4.02983	-6.30024	24.274694148833
E70	-8.3235	3.70296	-3.37134	24.2622176368881
E71	-9.16834	2.84669000000001	-1.3147	24.3781169398808
E72	-9.32289	1.99322	1.02896	47.465569128893
