name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	24.1150959877221
E2	7.94136	-5.334	0.2371	21.5585846046389
E3	8.61151	-4.257	2.77296	18.0731883666911
E4	8.04222	-2.68245	5.31354	24.7545232312444
E5	6.33091	-1.63804	7.00984	45.1256821416549
E6	3.89585	-0	8.14682	30.8386521832638
E7	1.74142	1.41305	8.45875	18.8807137765556
E8	9.34083	-4.09179	-1.72351	32.4349449257855
E9	9.82549	-3.3556	0.750687	19.73983760759
E10	9.61435	-2.39622	3.5151	19.439762684193
E11	8.60698	-0	5.88719	24.5418414708643
E12	6.33091	1.63804	7.00984	46.5065835056274
E13	3.66109	2.67447	7.65927	27.8707041246659
E14	10.609	-1.984	-1.23837	26.5339678075338
E15	10.6507	-1.21058	1.24742	17.5832275724624
E16	10.1982	-0	3.52745	16.7007963967084
E17	10.5352	-0	-2.71023	2572.30258414394
E18	10.6507	1.21058	1.24742	15.0909356951245
E19	9.61435	2.39622	3.5151	43.3537407524176
E20	8.04222	2.68245	5.31354	19.2203668930374
E21	5.67672	3.7358	6.23543	23.7932913202249
E22	10.609	1.984	-1.23837	16.9529809306067
E23	9.82549	3.3556	0.750687	19.9058224858301
E24	8.61151	4.257	2.77296	17.4308765583371
E25	6.94583	4.72647	4.29259	210.598852257571
E26	9.34083	4.09179	-1.72351	48.1451819506297
E27	7.94136	5.334	0.2371	12.9739527914847
E28	6.37719	5.88862	2.05983	16.8756996411018
E29	4.58172	6.08477	4.04119	23.5665293866813
E30	3.01496	5.17735	6.17561	15.7558053839814
E31	0.976844000000001	3.90573	7.58964	28.5929779447157
E32	-1.22344	2.28818	8.35468	49.8618879626986
E33	7.05836	5.56273	-2.13833	13.1004736737789
E34	5.66018	6.28567	-0.325478	14.7694415840441
E35	3.71219	6.93929	1.96627	21.415764593914
E36	2.25109	6.96513	3.83809	28.2733489407589
E37	0.279191000000001	6.20327	5.88833	22.5280846568871
E38	-1.83783	4.74906	7.20099	13.5159827094162
E39	4.49436	6.56444	-3.36122	15.4460860095741
E40	2.65809	7.18868	-0.876653	17.6429657234008
E41	1.34926	7.57948	1.26836	23.940433983153
E42	-0.164728000000003	7.53633	2.96011	21.4793821084983
E43	-2.56096	6.50984	5.22143	1820.57227853121
E44	3.02934	6.57111	-6.21266	132.664065973097
E45	1.52278	7.03162	-3.42515	22.9440554278922
E46	0.234217000000001	7.56327	-1.09244	20.8035716489847
E47	-1.46741	7.60231	1.03584	29.4686242391373
E48	-2.81422	7.31578	2.60868	1239.82349844848
E49	0.835981000000001	6.85902	-6.60769	255.1006837452
E50	-2.88101	7.34918	-1.38637	16.43292126201
E51	-3.97624	7.07415	0.553357	31.756578545963
E52	-4.94704	6.50248	3.10276	29.5506284576671
E53	-4.82594	5.07956	5.55724	27.0614204154428
E54	-4.19736	2.51032	7.58563	25.3498236095465
E55	-3.20127	-3.92042505870645e-16	8.28249	33.1008568351486
E56	-3.59608	6.17315	-6.94128	147.076727309583
E57	-4.02463	6.90343	-3.54669	17.9322274302001
E58	-5.20816	6.47645	-1.59903	16.4695057456994
E59	-6.31619	5.9853	0.766718	19.0843264843906
E60	-6.89084	4.81515	3.53716	23.1725574430248
E61	-6.50084	2.75579	5.69942	28.8008347857716
E62	-5.62431	-6.88779323891245e-16	7.10652	22.8068977153901
E63	-5.02163	5.39665	-6.61401	81.5070121599484
E64	-6.14775	5.86075	-3.4408	17.6763446166495
E65	-7.5274	4.9121	-1.54431	15.9514551645394
E66	-8.41313	3.9387	0.986116	23.1809623322044
E67	-8.20562	2.51978	3.5441	31.2174844680712
E68	-7.23943	-8.86574477715132e-16	5.62067	38.5609599630874
E69	-6.94455	4.02983	-6.30024	20.9854746071826
E70	-8.3235	3.70296	-3.37134	25.1675642869553
E71	-9.16834	2.84669000000001	-1.3147	22.7733097436732
E72	-9.32289	1.99322	1.02896	23.7670633813471
E73	-8.85649	-1.08460721301805e-15	2.83601	319.482121288806
E74	-8.43156	2.17486	-6.40705	19.2618626376103
E75	-9.09985	2.09545	-3.99044	18.3178303341932
E76	-9.70481	-1.18849645028332e-15	-0.946568	24.1154874475256
E77	-9.32289	-1.99322	1.02896	39.6300759386424
E78	-8.20562	-2.51978	3.5441	43.3488222800713
E79	-6.50084	-2.75579	5.69942	45.1425903428086
E80	-4.19736	-2.51032	7.58563	43.4803710914907
E81	-1.22344	-2.28818	8.35468	460.841261559372
E82	-8.93823	-1.09461747595428e-15	-6.11277	16.8143236633033
E83	-9.10442	-2.09545	-3.65547	19.3722911549705
E84	-9.16834	-2.84669000000001	-1.3147	23.3946401336825
E85	-8.41313	-3.9387	0.986116	35.6228206786053
E86	-6.89084	-4.81515	3.53716	37.2288390331077
E87	-4.82594	-5.07956	5.55724	20.5300780815391
E88	-1.83783	-4.74906	7.20099	227.12960954368
E89	-8.43156	-2.17486	-6.40705	21.0319540050722
E90	-8.3235	-3.70296	-3.37134	18.3889311672987
E91	-7.5274	-4.9121	-1.54431	19.9946333493805
