name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.3065873337977
E2	7.94136	-5.334	0.2371	18.7713808757364
E3	8.61151	-4.257	2.77296	24.2098905241714
E4	8.04222	-2.68245	5.31354	20.8428793296839
E5	6.33091	-1.63804	7.00984	30.9429302725596
E6	3.89585	-0	8.14682	17.0371717623512
E7	1.74142	1.41305	8.45875	17.9248848448908
E8	9.34083	-4.09179	-1.72351	21.4674205061358
E9	9.82549	-3.3556	0.750687	22.0698897775733
E10	9.61435	-2.39622	3.5151	37.8306353120854
E11	8.60698	-0	5.88719	38.3975127022508
E12	6.33091	1.63804	7.00984	21.7798500516423
E13	3.66109	2.67447	7.65927	27.6248820881835
E14	10.609	-1.984	-1.23837	31.8861032753375
E15	10.6507	-1.21058	1.24742	45.6015588192746
E16	10.1982	-0	3.52745	30.2879721970081
E17	10.5352	-0	-2.71023	269.162449396175
E18	10.6507	1.21058	1.24742	17.9591970730809
E19	9.61435	2.39622	3.5151	21.0757899782557
E20	8.04222	2.68245	5.31354	22.457602681057
E21	5.67672	3.7358	6.23543	195.740083928754
E22	10.609	1.984	-1.23837	27.5448796548847
E23	9.82549	3.3556	0.750687	24.1836889518028
E24	8.61151	4.257	2.77296	16.892416522194
E25	6.94583	4.72647	4.29259	330.655321933347
E26	9.34083	4.09179	-1.72351	14.5344374879676
E27	7.94136	5.334	0.2371	16.1447414774526
E28	6.37719	5.88862	2.05983	17.9163024714988
E29	4.58172	6.08477	4.04119	16.639512255411
E30	3.01496	5.17735	6.17561	16.3244608151297
E31	0.976844000000001	3.90573	7.58964	19.5843207787774
E32	-1.22344	2.28818	8.35468	17.5587253543535
E33	7.05836	5.56273	-2.13833	12.0878871291097
E34	5.66018	6.28567	-0.325478	13.3765232595281
E35	3.71219	6.93929	1.96627	15.9207716014237
E36	2.25109	6.96513	3.83809	20.0872742117342
E37	0.279191000000001	6.20327	5.88833	39.5030173114636
E38	-1.83783	4.74906	7.20099	12.1599229169157
E39	4.49436	6.56444	-3.36122	33.5925304840967
E40	2.65809	7.18868	-0.876653	15.2130830430634
E41	1.34926	7.57948	1.26836	14.6530978999466
E42	-0.164728000000003	7.53633	2.96011	22.0275100487586
E43	-2.56096	6.50984	5.22143	42.102443753362
E44	3.02934	6.57111	-6.21266	16.6887827392731
E45	1.52278	7.03162	-3.42515	13.3944639508382
E46	0.234217000000001	7.56327	-1.09244	12.1414533083145
E47	-1.46741	7.60231	1.03584	13.4265119426013
E48	-2.81422	7.31578	2.60868	743.312483847231
E49	0.835981000000001	6.85902	-6.60769	35.8281996060239
E50	-2.88101	7.34918	-1.38637	13.4267626196318
E51	-3.97624	7.07415	0.553357	12.217546765782
E52	-4.94704	6.50248	3.10276	11.9021698412376
E53	-4.82594	5.07956	5.55724	17.0284712974496
E54	-4.19736	2.51032	7.58563	18.3938122803792
E55	-3.20127	-3.92042505870645e-16	8.28249	19.583736576671
E56	-3.59608	6.17315	-6.94128	17.7009547015861
E57	-4.02463	6.90343	-3.54669	17.8752558173716
E58	-5.20816	6.47645	-1.59903	21.6566300627578
E59	-6.31619	5.9853	0.766718	13.4899814993721
E60	-6.89084	4.81515	3.53716	15.0475215106604
E61	-6.50084	2.75579	5.69942	13.1592853013438
E62	-5.62431	-6.88779323891245e-16	7.10652	36.2707654779979
E63	-5.02163	5.39665	-6.61401	13.0307000619065
E64	-6.14775	5.86075	-3.4408	22.3630694373032
E65	-7.5274	4.9121	-1.54431	17.8452123652705
E66	-8.41313	3.9387	0.986116	13.9691548039759
E67	-8.20562	2.51978	3.5441	25.3237296585359
E68	-7.23943	-8.86574477715132e-16	5.62067	17.0591283200406
E69	-6.94455	4.02983	-6.30024	13.6747611218476
E70	-8.3235	3.70296	-3.37134	19.7443224043748
E71	-9.16834	2.84669000000001	-1.3147	22.2887714324087
E72	-9.32289	1.99322	1.02896	36.2869990595788
E73	-8.85649	-1.08460721301805e-15	2.83601	73.9110835873889
E74	-8.43156	2.17486	-6.40705	25.0363358281425
E75	-9.09985	2.09545	-3.99044	14.3843572166845
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.1471519785057
E77	-9.32289	-1.99322	1.02896	27.517582061146
E78	-8.20562	-2.51978	3.5441	19.472011417991
E79	-6.50084	-2.75579	5.69942	16.0348354757675
E80	-4.19736	-2.51032	7.58563	24.3641265264289
E81	-1.22344	-2.28818	8.35468	68.3513004617141
E82	-8.93823	-1.09461747595428e-15	-6.11277	21.0117616560654
E83	-9.10442	-2.09545	-3.65547	20.2058867642785
E84	-9.16834	-2.84669000000001	-1.3147	18.8383117087291
E85	-8.41313	-3.9387	0.986116	32.0216520863701
E86	-6.89084	-4.81515	3.53716	27.8825816598702
E87	-4.82594	-5.07956	5.55724	37.8273336349099
E88	-1.83783	-4.74906	7.20099	74.8985001246868
E89	-8.43156	-2.17486	-6.40705	65.2016583260373
E90	-8.3235	-3.70296	-3.37134	22.1505771629254
E91	-7.5274	-4.9121	-1.54431	15.2180766094881
E92	-6.31619	-5.9853	0.766718	12.4759344733044
E93	-4.94704	-6.50248	3.10276	13.5274694978315
E94	-2.56096	-6.50984	5.22143	76.3533882927211
E95	-6.94455	-4.02983	-6.30024	76.8433982448439
E96	-6.14775	-5.86075	-3.4408	11.106267171465
E97	-5.20816	-6.47645	-1.59903	11.7167286967394
E98	-3.97624	-7.07415	0.553357	11.5935490473036
E99	-2.81422	-7.31578	2.60868	137.635166545003
E100	-5.02163	-5.39665	-6.61401	12.481281768894
E101	-4.01898	-6.90343	-3.96056	13.0917043794572
E102	-2.88101	-7.34918	-1.38637	12.679127558645
E103	-1.46741	-7.60231	1.03584	20.1053215819537
E104	-0.553802000000002	-7.53633	2.9548	15.7258654742831
E105	0.279191000000001	-6.20327	5.88833	23.281545778453
E106	0.976844000000001	-3.90573	7.58964	29.5880325357998
E107	1.74142	-1.41305	8.45875	455.904253410034
E108	-3.59608	-6.17315	-6.94128	60.7269286493538
E109	0.234217000000001	-7.56327	-1.09244	14.1556777116393
E110	1.34926	-7.57948	1.26836	16.3280047034749
E111	2.25109	-6.96513	3.83809	17.5745311705817
E112	3.01496	-5.17735	6.17561	28.5687320500772
E113	3.66109	-2.67447	7.65927	98.9183507790249
E114	0.835981000000001	-6.85902	-6.60769	58.7041283308898
E115	1.52278	-7.03162	-3.42515	13.1253544305432
E116	2.65809	-7.18868	-0.876653	18.4593791580413
E117	3.71219	-6.93929	1.96627	14.6785636678906
E118	4.58172	-6.08477	4.04119	18.6494256892721
E119	5.67672	-3.7358	6.23543	246.531965088749
E120	3.02934	-6.57111	-6.21266	142.779432209167
E121	4.49436	-6.56444	-3.36122	16.517877719858
E122	5.66018	-6.28567	-0.325478	16.8155253854571
E123	6.37719	-5.88862	2.05983	14.1610830862248
E124	6.94583	-4.72647	4.29259	13.6421225228179
E125	5.54263	-5.99993	-5.73733	16.9761456852438
E126	7.17773	-3.34246	-8.08502	287.359927930038
E127	7.17773	3.34246	-8.08502	723.901156388281
E128	5.54263	5.99993	-5.73733	18.2935773184202
Cz	5.22390849554891e-16	0	8.53129	15.5554958322343
