name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.9934453172683
E2	7.94136	-5.334	0.2371	19.8761397839405
E3	8.61151	-4.257	2.77296	30.2560268796188
E4	8.04222	-2.68245	5.31354	47.6856709331248
E5	6.33091	-1.63804	7.00984	40.9083505717141
E6	3.89585	-0	8.14682	42.1815285615714
E7	1.74142	1.41305	8.45875	25.2569694348103
E8	9.34083	-4.09179	-1.72351	37.6292818720151
E9	9.82549	-3.3556	0.750687	32.9892296021858
E10	9.61435	-2.39622	3.5151	17.4009260023216
E11	8.60698	-0	5.88719	20.5985077330164
E12	6.33091	1.63804	7.00984	25.2158313206926
E13	3.66109	2.67447	7.65927	21.1008793225752
E14	10.609	-1.984	-1.23837	31.4933277617388
E15	10.6507	-1.21058	1.24742	15.2563296196329
E16	10.1982	-0	3.52745	16.3060451071954
E17	10.5352	-0	-2.71023	20.8273352768911
E18	10.6507	1.21058	1.24742	16.587908236495
E19	9.61435	2.39622	3.5151	19.4777483925042
E20	8.04222	2.68245	5.31354	22.5304533171196
E21	5.67672	3.7358	6.23543	29.1784121126022
E22	10.609	1.984	-1.23837	25.3860367497555
E23	9.82549	3.3556	0.750687	15.7518313914608
E24	8.61151	4.257	2.77296	22.2865887682041
E25	6.94583	4.72647	4.29259	18.1178671179099
E26	9.34083	4.09179	-1.72351	15.3941302711911
E27	7.94136	5.334	0.2371	15.7633566878558
E28	6.37719	5.88862	2.05983	18.9667067048176
E29	4.58172	6.08477	4.04119	25.8255160352135
E30	3.01496	5.17735	6.17561	20.9300009346033
E31	0.976844000000001	3.90573	7.58964	41.5762668209117
E32	-1.22344	2.28818	8.35468	23.4158929561065
E33	7.05836	5.56273	-2.13833	38.8064450926398
E34	5.66018	6.28567	-0.325478	25.952493481599
E35	3.71219	6.93929	1.96627	17.2819960943986
E36	2.25109	6.96513	3.83809	22.8719758732797
E37	0.279191000000001	6.20327	5.88833	28.5427659242069
E38	-1.83783	4.74906	7.20099	52.0517670077199
E39	4.49436	6.56444	-3.36122	31.5375408675607
E40	2.65809	7.18868	-0.876653	41.8856225792413
E41	1.34926	7.57948	1.26836	18.4838645844664
E42	-0.164728000000003	7.53633	2.96011	18.9701055841099
