name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	23.6647529147578
E2	7.94136	-5.334	0.2371	27.247349818839
E3	8.61151	-4.257	2.77296	25.1373036501168
E4	8.04222	-2.68245	5.31354	17.3057248352535
E5	6.33091	-1.63804	7.00984	24.8258213973156
E6	3.89585	-0	8.14682	22.0472999278331
E7	1.74142	1.41305	8.45875	19.7457215545298
E8	9.34083	-4.09179	-1.72351	22.6051103994088
E9	9.82549	-3.3556	0.750687	25.0602026424155
E10	9.61435	-2.39622	3.5151	31.1253817786333
E11	8.60698	-0	5.88719	43.580185918716
E12	6.33091	1.63804	7.00984	28.8905939498874
E13	3.66109	2.67447	7.65927	23.5521097180182
E14	10.609	-1.984	-1.23837	43.8513122844443
E15	10.6507	-1.21058	1.24742	36.0965921099511
E16	10.1982	-0	3.52745	34.6166515986131
E17	10.5352	-0	-2.71023	57.6486682465152
E18	10.6507	1.21058	1.24742	20.9608739998434
E19	9.61435	2.39622	3.5151	14.2767920604667
E20	8.04222	2.68245	5.31354	14.9533722113526
E21	5.67672	3.7358	6.23543	40.6546248183977
E22	10.609	1.984	-1.23837	21.7328833936377
E23	9.82549	3.3556	0.750687	33.677300617171
E24	8.61151	4.257	2.77296	17.1055394002099
E25	6.94583	4.72647	4.29259	18.9599211224932
E26	9.34083	4.09179	-1.72351	20.4922146945925
E27	7.94136	5.334	0.2371	17.9491669012356
E28	6.37719	5.88862	2.05983	21.9432017326663
E29	4.58172	6.08477	4.04119	20.4172114074371
E30	3.01496	5.17735	6.17561	19.8403418215701
E31	0.976844000000001	3.90573	7.58964	20.0996980348656
E32	-1.22344	2.28818	8.35468	17.4538670629317
E33	7.05836	5.56273	-2.13833	25.5309633897017
E34	5.66018	6.28567	-0.325478	28.5459943319753
E35	3.71219	6.93929	1.96627	20.0794660052203
E36	2.25109	6.96513	3.83809	24.290709502285
E37	0.279191000000001	6.20327	5.88833	14.8078522063396
E38	-1.83783	4.74906	7.20099	19.1505403473302
