name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	97.0400713231142
E2	7.94136	-5.334	0.2371	28.3553686371023
E3	8.61151	-4.257	2.77296	15.7783911930969
E4	8.04222	-2.68245	5.31354	30.2743700764468
E5	6.33091	-1.63804	7.00984	13.8984092041715
E6	3.89585	-0	8.14682	14.9936147359635
E7	1.74142	1.41305	8.45875	16.0988385153458
E8	9.34083	-4.09179	-1.72351	59.1820862354283
E9	9.82549	-3.3556	0.750687	35.6659969043179
E10	9.61435	-2.39622	3.5151	18.8508734292212
E11	8.60698	-0	5.88719	21.2145098722951
E12	6.33091	1.63804	7.00984	14.8714441747438
E13	3.66109	2.67447	7.65927	20.1705281157047
E14	10.609	-1.984	-1.23837	38.552249292818
E15	10.6507	-1.21058	1.24742	26.7664081363868
E16	10.1982	-0	3.52745	20.0860652924705
E17	10.5352	-0	-2.71023	64.6808616630483
E18	10.6507	1.21058	1.24742	18.5157783022993
E19	9.61435	2.39622	3.5151	15.6408856212219
E20	8.04222	2.68245	5.31354	36.5857745926475
E21	5.67672	3.7358	6.23543	21.9397740520256
E22	10.609	1.984	-1.23837	28.9060162070248
E23	9.82549	3.3556	0.750687	19.4242442471391
E24	8.61151	4.257	2.77296	28.1965471376208
E25	6.94583	4.72647	4.29259	61.6701008047929
E26	9.34083	4.09179	-1.72351	18.9506870218892
E27	7.94136	5.334	0.2371	28.3918526085875
E28	6.37719	5.88862	2.05983	37.4531752624159
E29	4.58172	6.08477	4.04119	32.6108718699585
E30	3.01496	5.17735	6.17561	14.3067493657096
E31	0.976844000000001	3.90573	7.58964	16.7952511987336
E32	-1.22344	2.28818	8.35468	21.7999253094017
E33	7.05836	5.56273	-2.13833	327.449778268804
E34	5.66018	6.28567	-0.325478	35.8869531349734
E35	3.71219	6.93929	1.96627	18.8327798727477
E36	2.25109	6.96513	3.83809	26.4830874768469
E37	0.279191000000001	6.20327	5.88833	15.1959464556635
E38	-1.83783	4.74906	7.20099	21.1621240234356
E39	4.49436	6.56444	-3.36122	82.772239720499
E40	2.65809	7.18868	-0.876653	24.030846592158
E41	1.34926	7.57948	1.26836	31.2722817445898
E42	-0.164728000000003	7.53633	2.96011	25.6968787769241
E43	-2.56096	6.50984	5.22143	87.9486183491497
E44	3.02934	6.57111	-6.21266	46.6530605707271
E45	1.52278	7.03162	-3.42515	24.6166453109836
E46	0.234217000000001	7.56327	-1.09244	28.8139574606305
E47	-1.46741	7.60231	1.03584	32.8226783613135
E48	-2.81422	7.31578	2.60868	18.7836813832786
E49	0.835981000000001	6.85902	-6.60769	27.3541691420303
E50	-2.88101	7.34918	-1.38637	27.8302377202356
E51	-3.97624	7.07415	0.553357	34.7789752822427
E52	-4.94704	6.50248	3.10276	27.0075372382576
E53	-4.82594	5.07956	5.55724	19.8316260541164
E54	-4.19736	2.51032	7.58563	16.0678016152599
E55	-3.20127	-3.92042505870645e-16	8.28249	13.2907857901347
E56	-3.59608	6.17315	-6.94128	88.2332049800977
E57	-4.02463	6.90343	-3.54669	57.9450520195759
E58	-5.20816	6.47645	-1.59903	26.8843670709091
E59	-6.31619	5.9853	0.766718	17.4255198339709
E60	-6.89084	4.81515	3.53716	21.1897972289349
E61	-6.50084	2.75579	5.69942	19.826028405662
E62	-5.62431	-6.88779323891245e-16	7.10652	16.5005735867606
E63	-5.02163	5.39665	-6.61401	107.485419839316
E64	-6.14775	5.86075	-3.4408	26.8476742561469
E65	-7.5274	4.9121	-1.54431	18.883344338322
E66	-8.41313	3.9387	0.986116	16.0505487185812
E67	-8.20562	2.51978	3.5441	13.1074357663311
E68	-7.23943	-8.86574477715132e-16	5.62067	25.4405084518383
E69	-6.94455	4.02983	-6.30024	20.8210078702057
E70	-8.3235	3.70296	-3.37134	14.1348086218126
E71	-9.16834	2.84669000000001	-1.3147	14.8604477831425
E72	-9.32289	1.99322	1.02896	17.2072700879673
E73	-8.85649	-1.08460721301805e-15	2.83601	19.3181446681014
E74	-8.43156	2.17486	-6.40705	18.2121444644626
E75	-9.09985	2.09545	-3.99044	14.1434987901673
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.6283715455379
E77	-9.32289	-1.99322	1.02896	19.0117285942916
E78	-8.20562	-2.51978	3.5441	22.0763301500306
E79	-6.50084	-2.75579	5.69942	17.9947151836796
E80	-4.19736	-2.51032	7.58563	6.01158500406566
E81	-1.22344	-2.28818	8.35468	17.2678634817874
E82	-8.93823	-1.09461747595428e-15	-6.11277	24.4454439808119
E83	-9.10442	-2.09545	-3.65547	32.4521177851124
E84	-9.16834	-2.84669000000001	-1.3147	30.2832088242005
E85	-8.41313	-3.9387	0.986116	20.6347574488143
E86	-6.89084	-4.81515	3.53716	16.7625531813885
E87	-4.82594	-5.07956	5.55724	19.2912374324555
E88	-1.83783	-4.74906	7.20099	18.7694491870894
E89	-8.43156	-2.17486	-6.40705	30.7442183628941
E90	-8.3235	-3.70296	-3.37134	27.7934479117269
E91	-7.5274	-4.9121	-1.54431	28.1862264921418
E92	-6.31619	-5.9853	0.766718	18.85179164061
E93	-4.94704	-6.50248	3.10276	26.3273134016497
E94	-2.56096	-6.50984	5.22143	38.7424650445794
E95	-6.94455	-4.02983	-6.30024	37.4436404041182
E96	-6.14775	-5.86075	-3.4408	20.244484843552
E97	-5.20816	-6.47645	-1.59903	38.6832440183487
E98	-3.97624	-7.07415	0.553357	15.666061347223
E99	-2.81422	-7.31578	2.60868	51.1198904206767
E100	-5.02163	-5.39665	-6.61401	26.0272978904609
E101	-4.01898	-6.90343	-3.96056	42.3784434264483
E102	-2.88101	-7.34918	-1.38637	37.5204151206939
E103	-1.46741	-7.60231	1.03584	21.8490670292947
E104	-0.553802000000002	-7.53633	2.9548	23.2304553196157
E105	0.279191000000001	-6.20327	5.88833	14.1777551439352
E106	0.976844000000001	-3.90573	7.58964	18.8523042986307
E107	1.74142	-1.41305	8.45875	488.7557102888
E108	-3.59608	-6.17315	-6.94128	52.5873745821777
E109	0.234217000000001	-7.56327	-1.09244	27.724211114842
E110	1.34926	-7.57948	1.26836	22.544939668394
E111	2.25109	-6.96513	3.83809	21.6301358211271
E112	3.01496	-5.17735	6.17561	15.3566862844926
E113	3.66109	-2.67447	7.65927	54.0210940397991
E114	0.835981000000001	-6.85902	-6.60769	26.6423599268659
E115	1.52278	-7.03162	-3.42515	21.5987853753275
E116	2.65809	-7.18868	-0.876653	23.4949461456327
