name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	24.6306638586148
E2	7.94136	-5.334	0.2371	16.0213046323876
E3	8.61151	-4.257	2.77296	22.8439017733619
E4	8.04222	-2.68245	5.31354	19.9170833533734
E5	6.33091	-1.63804	7.00984	37.1465832430039
E6	3.89585	-0	8.14682	19.5196770186872
E7	1.74142	1.41305	8.45875	25.2633546871929
E8	9.34083	-4.09179	-1.72351	17.1689342489772
E9	9.82549	-3.3556	0.750687	25.6084140726575
E10	9.61435	-2.39622	3.5151	18.440635445438
E11	8.60698	-0	5.88719	26.094243233801
E12	6.33091	1.63804	7.00984	19.2585728128202
E13	3.66109	2.67447	7.65927	28.5375314174706
E14	10.609	-1.984	-1.23837	19.2216098205506
E15	10.6507	-1.21058	1.24742	17.2652542625425
E16	10.1982	-0	3.52745	19.0654798400304
E17	10.5352	-0	-2.71023	18.072482162041
E18	10.6507	1.21058	1.24742	20.0746023138627
E19	9.61435	2.39622	3.5151	27.6859670930223
E20	8.04222	2.68245	5.31354	22.5994353731103
E21	5.67672	3.7358	6.23543	17.029150218525
E22	10.609	1.984	-1.23837	21.5400272119532
E23	9.82549	3.3556	0.750687	19.9130676029517
E24	8.61151	4.257	2.77296	18.3743486945739
E25	6.94583	4.72647	4.29259	14.3833613622728
E26	9.34083	4.09179	-1.72351	24.7958381421761
E27	7.94136	5.334	0.2371	17.6160442132936
E28	6.37719	5.88862	2.05983	23.5374386192917
E29	4.58172	6.08477	4.04119	36.3442352744244
E30	3.01496	5.17735	6.17561	15.5043916268953
E31	0.976844000000001	3.90573	7.58964	22.2032938469563
E32	-1.22344	2.28818	8.35468	22.61977350945
E33	7.05836	5.56273	-2.13833	56.1572637687745
E34	5.66018	6.28567	-0.325478	44.2604260430173
E35	3.71219	6.93929	1.96627	16.0173072533286
E36	2.25109	6.96513	3.83809	18.9585705075454
E37	0.279191000000001	6.20327	5.88833	20.590900465566
E38	-1.83783	4.74906	7.20099	28.7848842977134
E39	4.49436	6.56444	-3.36122	49.2545249843552
E40	2.65809	7.18868	-0.876653	57.9670836873009
E41	1.34926	7.57948	1.26836	27.8864724087324
E42	-0.164728000000003	7.53633	2.96011	20.2767066139905
E43	-2.56096	6.50984	5.22143	439.641491692918
E44	3.02934	6.57111	-6.21266	46.6931089920133
E45	1.52278	7.03162	-3.42515	26.9275241099125
E46	0.234217000000001	7.56327	-1.09244	27.4403447925637
E47	-1.46741	7.60231	1.03584	24.9991349172414
E48	-2.81422	7.31578	2.60868	84.2271126365321
E49	0.835981000000001	6.85902	-6.60769	28.7816970377418
E50	-2.88101	7.34918	-1.38637	285.86058223678
E51	-3.97624	7.07415	0.553357	39.0450586933867
E52	-4.94704	6.50248	3.10276	25.8267462434216
E53	-4.82594	5.07956	5.55724	34.7845356623409
E54	-4.19736	2.51032	7.58563	18.9740139939167
E55	-3.20127	-3.92042505870645e-16	8.28249	19.9978552594354
E56	-3.59608	6.17315	-6.94128	74.0277791441125
E57	-4.02463	6.90343	-3.54669	56.7789815804781
E58	-5.20816	6.47645	-1.59903	113.227579020681
E59	-6.31619	5.9853	0.766718	17.2416438031222
E60	-6.89084	4.81515	3.53716	24.7637153110102
E61	-6.50084	2.75579	5.69942	20.5745112238226
E62	-5.62431	-6.88779323891245e-16	7.10652	23.2923238824472
E63	-5.02163	5.39665	-6.61401	88.9875556054406
E64	-6.14775	5.86075	-3.4408	25.0613580918362
E65	-7.5274	4.9121	-1.54431	23.6906198519244
E66	-8.41313	3.9387	0.986116	32.7126066059277
E67	-8.20562	2.51978	3.5441	32.0506251519437
E68	-7.23943	-8.86574477715132e-16	5.62067	33.0877240386196
E69	-6.94455	4.02983	-6.30024	20.5519925951736
E70	-8.3235	3.70296	-3.37134	25.4436958204156
E71	-9.16834	2.84669000000001	-1.3147	33.0012932633315
E72	-9.32289	1.99322	1.02896	25.6322993080962
E73	-8.85649	-1.08460721301805e-15	2.83601	61.5683229259853
E74	-8.43156	2.17486	-6.40705	22.6882682525641
E75	-9.09985	2.09545	-3.99044	19.710576555878
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.6279156706591
E77	-9.32289	-1.99322	1.02896	17.2303318341555
E78	-8.20562	-2.51978	3.5441	30.5747319991964
E79	-6.50084	-2.75579	5.69942	22.0688827689745
E80	-4.19736	-2.51032	7.58563	34.3469880261343
E81	-1.22344	-2.28818	8.35468	26.5463577361982
E82	-8.93823	-1.09461747595428e-15	-6.11277	35.2401877910909
E83	-9.10442	-2.09545	-3.65547	22.4300795652458
E84	-9.16834	-2.84669000000001	-1.3147	23.2279016925817
E85	-8.41313	-3.9387	0.986116	25.7575350238487
E86	-6.89084	-4.81515	3.53716	18.6745901568977
E87	-4.82594	-5.07956	5.55724	31.7595138022305
E88	-1.83783	-4.74906	7.20099	32.1344832570675
E89	-8.43156	-2.17486	-6.40705	28.7099746026542
E90	-8.3235	-3.70296	-3.37134	22.7834017428193
E91	-7.5274	-4.9121	-1.54431	33.5120123047064
E92	-6.31619	-5.9853	0.766718	20.5420333028043
E93	-4.94704	-6.50248	3.10276	17.9080009411791
E94	-2.56096	-6.50984	5.22143	28.258568826099
E95	-6.94455	-4.02983	-6.30024	20.9984960237447
E96	-6.14775	-5.86075	-3.4408	19.3880890983567
E97	-5.20816	-6.47645	-1.59903	21.6675162808137
E98	-3.97624	-7.07415	0.553357	29.354722776313
E99	-2.81422	-7.31578	2.60868	78.356716504204
E100	-5.02163	-5.39665	-6.61401	25.28468498107
E101	-4.01898	-6.90343	-3.96056	19.844238695521
E102	-2.88101	-7.34918	-1.38637	27.3305241196841
E103	-1.46741	-7.60231	1.03584	20.6679441758178
E104	-0.553802000000002	-7.53633	2.9548	31.7744637046014
E105	0.279191000000001	-6.20327	5.88833	17.3463703489233
E106	0.976844000000001	-3.90573	7.58964	26.4122908661776
E107	1.74142	-1.41305	8.45875	76.5954394819648
