name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	33.3284349618224
E2	7.94136	-5.334	0.2371	20.4901457453595
E3	8.61151	-4.257	2.77296	21.2645162019488
E4	8.04222	-2.68245	5.31354	25.0518278882791
E5	6.33091	-1.63804	7.00984	37.7842379818551
E6	3.89585	-0	8.14682	29.0716909948559
E7	1.74142	1.41305	8.45875	17.2891393664448
E8	9.34083	-4.09179	-1.72351	19.588992518012
E9	9.82549	-3.3556	0.750687	24.3397149072727
E10	9.61435	-2.39622	3.5151	16.5067241255811
E11	8.60698	-0	5.88719	23.588527186429
E12	6.33091	1.63804	7.00984	34.8486022297122
E13	3.66109	2.67447	7.65927	19.3759402624841
E14	10.609	-1.984	-1.23837	31.7556192910315
E15	10.6507	-1.21058	1.24742	16.1038914708348
E16	10.1982	-0	3.52745	13.9838000233248
E17	10.5352	-0	-2.71023	36.6288349433308
E18	10.6507	1.21058	1.24742	16.2347134419082
E19	9.61435	2.39622	3.5151	21.3281958113913
E20	8.04222	2.68245	5.31354	15.1252929808251
E21	5.67672	3.7358	6.23543	19.7325923226257
E22	10.609	1.984	-1.23837	32.6250865412694
E23	9.82549	3.3556	0.750687	29.2188129307462
E24	8.61151	4.257	2.77296	18.7850294864074
E25	6.94583	4.72647	4.29259	91.8221718673027
E26	9.34083	4.09179	-1.72351	41.7800132740324
E27	7.94136	5.334	0.2371	19.2281601462729
E28	6.37719	5.88862	2.05983	23.4628682295082
E29	4.58172	6.08477	4.04119	16.5591447487604
E30	3.01496	5.17735	6.17561	17.6495023003118
E31	0.976844000000001	3.90573	7.58964	16.8025289140092
E32	-1.22344	2.28818	8.35468	15.4268189979741
E33	7.05836	5.56273	-2.13833	21.0056559351993
E34	5.66018	6.28567	-0.325478	27.548201989838
E35	3.71219	6.93929	1.96627	28.6955034745069
E36	2.25109	6.96513	3.83809	16.5365041807667
E37	0.279191000000001	6.20327	5.88833	15.4898178687662
E38	-1.83783	4.74906	7.20099	18.4772825651388
E39	4.49436	6.56444	-3.36122	16.0427262951885
E40	2.65809	7.18868	-0.876653	36.9389336327644
E41	1.34926	7.57948	1.26836	14.7515403899656
E42	-0.164728000000003	7.53633	2.96011	17.6003271226811
E43	-2.56096	6.50984	5.22143	28.9004472453515
E44	3.02934	6.57111	-6.21266	88.0635915740354
E45	1.52278	7.03162	-3.42515	27.8328104846392
E46	0.234217000000001	7.56327	-1.09244	13.9653043742807
E47	-1.46741	7.60231	1.03584	17.0869808083915
E48	-2.81422	7.31578	2.60868	49.6433653447239
E49	0.835981000000001	6.85902	-6.60769	17.8587606413844
E50	-2.88101	7.34918	-1.38637	45.0112856406249
