name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.5405940183714
E2	7.94136	-5.334	0.2371	26.2883081414233
E3	8.61151	-4.257	2.77296	29.7569238526523
E4	8.04222	-2.68245	5.31354	33.4121689027442
E5	6.33091	-1.63804	7.00984	24.5974634328872
E6	3.89585	-0	8.14682	44.2247224468501
E7	1.74142	1.41305	8.45875	18.2063872745872
E8	9.34083	-4.09179	-1.72351	22.8900130665382
E9	9.82549	-3.3556	0.750687	21.5006565754841
E10	9.61435	-2.39622	3.5151	21.6423847333948
E11	8.60698	-0	5.88719	23.2753397574255
E12	6.33091	1.63804	7.00984	42.618643999725
E13	3.66109	2.67447	7.65927	20.4779421287433
E14	10.609	-1.984	-1.23837	13.5800270987857
E15	10.6507	-1.21058	1.24742	13.3158414604784
E16	10.1982	-0	3.52745	15.0118844438631
E17	10.5352	-0	-2.71023	16.8684616707235
E18	10.6507	1.21058	1.24742	15.1815833531235
E19	9.61435	2.39622	3.5151	20.2130720901582
E20	8.04222	2.68245	5.31354	20.8872167048643
E21	5.67672	3.7358	6.23543	13.8305331148237
E22	10.609	1.984	-1.23837	15.2846023998749
E23	9.82549	3.3556	0.750687	16.811538183863
E24	8.61151	4.257	2.77296	16.1679705524209
E25	6.94583	4.72647	4.29259	19.194432953529
E26	9.34083	4.09179	-1.72351	25.0669332144743
E27	7.94136	5.334	0.2371	20.1784504048006
E28	6.37719	5.88862	2.05983	19.3369829700938
E29	4.58172	6.08477	4.04119	14.1219635550043
E30	3.01496	5.17735	6.17561	15.3473720730332
E31	0.976844000000001	3.90573	7.58964	29.85572151801
E32	-1.22344	2.28818	8.35468	30.8405484860515
E33	7.05836	5.56273	-2.13833	31.3327223372582
E34	5.66018	6.28567	-0.325478	19.8624206940204
E35	3.71219	6.93929	1.96627	19.189325863825
E36	2.25109	6.96513	3.83809	18.3707495373374
E37	0.279191000000001	6.20327	5.88833	16.4476962481876
E38	-1.83783	4.74906	7.20099	43.7102598916365
E39	4.49436	6.56444	-3.36122	27.7803921249287
E40	2.65809	7.18868	-0.876653	23.1649838884916
E41	1.34926	7.57948	1.26836	16.2495959847422
E42	-0.164728000000003	7.53633	2.96011	18.1209220951439
E43	-2.56096	6.50984	5.22143	67.672172869774
E44	3.02934	6.57111	-6.21266	45.2720585582219
E45	1.52278	7.03162	-3.42515	24.4721849003474
E46	0.234217000000001	7.56327	-1.09244	20.4711142967255
E47	-1.46741	7.60231	1.03584	15.3466418585211
E48	-2.81422	7.31578	2.60868	28.603588739752
E49	0.835981000000001	6.85902	-6.60769	61.7680113197257
E50	-2.88101	7.34918	-1.38637	28.6892237516238
E51	-3.97624	7.07415	0.553357	24.567100100575
E52	-4.94704	6.50248	3.10276	21.8545742641549
E53	-4.82594	5.07956	5.55724	20.331198220497
E54	-4.19736	2.51032	7.58563	25.8536770994715
E55	-3.20127	-3.92042505870645e-16	8.28249	17.919516382375
E56	-3.59608	6.17315	-6.94128	44.6509930520516
E57	-4.02463	6.90343	-3.54669	36.8046988867875
E58	-5.20816	6.47645	-1.59903	56.2190234385225
E59	-6.31619	5.9853	0.766718	26.6189717793931
E60	-6.89084	4.81515	3.53716	14.5700881358772
E61	-6.50084	2.75579	5.69942	22.7269217451423
E62	-5.62431	-6.88779323891245e-16	7.10652	19.6583223194392
E63	-5.02163	5.39665	-6.61401	95.0921887502002
E64	-6.14775	5.86075	-3.4408	50.112267231624
E65	-7.5274	4.9121	-1.54431	18.2465890706661
E66	-8.41313	3.9387	0.986116	25.6576504558104
E67	-8.20562	2.51978	3.5441	15.1829651359557
E68	-7.23943	-8.86574477715132e-16	5.62067	20.5789250444346
E69	-6.94455	4.02983	-6.30024	21.585550102119
E70	-8.3235	3.70296	-3.37134	19.0780356749735
E71	-9.16834	2.84669000000001	-1.3147	19.4459520878815
E72	-9.32289	1.99322	1.02896	21.564397238689
E73	-8.85649	-1.08460721301805e-15	2.83601	25.5667428778169
E74	-8.43156	2.17486	-6.40705	15.4083132248172
E75	-9.09985	2.09545	-3.99044	15.8502279549274
E76	-9.70481	-1.18849645028332e-15	-0.946568	25.9978856288805
E77	-9.32289	-1.99322	1.02896	17.9588703489663
E78	-8.20562	-2.51978	3.5441	15.8379307950353
E79	-6.50084	-2.75579	5.69942	13.1916555571173
E80	-4.19736	-2.51032	7.58563	22.2670570488176
E81	-1.22344	-2.28818	8.35468	23.6448976887459
E82	-8.93823	-1.09461747595428e-15	-6.11277	17.9879323820164
E83	-9.10442	-2.09545	-3.65547	16.7697673195789
E84	-9.16834	-2.84669000000001	-1.3147	20.1712019057689
E85	-8.41313	-3.9387	0.986116	17.0175824293613
E86	-6.89084	-4.81515	3.53716	15.4468300226342
E87	-4.82594	-5.07956	5.55724	14.1955326106447
E88	-1.83783	-4.74906	7.20099	23.8775473200845
E89	-8.43156	-2.17486	-6.40705	19.4628949118591
E90	-8.3235	-3.70296	-3.37134	19.3680245062994
E91	-7.5274	-4.9121	-1.54431	19.0501563239502
E92	-6.31619	-5.9853	0.766718	16.1132755164912
E93	-4.94704	-6.50248	3.10276	15.9837938089516
E94	-2.56096	-6.50984	5.22143	19.4304044664471
E95	-6.94455	-4.02983	-6.30024	25.5175954763741
E96	-6.14775	-5.86075	-3.4408	20.4347515511642
E97	-5.20816	-6.47645	-1.59903	27.2354382800336
E98	-3.97624	-7.07415	0.553357	15.2550372710106
E99	-2.81422	-7.31578	2.60868	46.8914175855345
E100	-5.02163	-5.39665	-6.61401	44.6779781068763
E101	-4.01898	-6.90343	-3.96056	78.2716004084019
E102	-2.88101	-7.34918	-1.38637	21.478722810746
E103	-1.46741	-7.60231	1.03584	27.6635328038864
E104	-0.553802000000002	-7.53633	2.9548	24.1655820879498
E105	0.279191000000001	-6.20327	5.88833	20.1252768119639
E106	0.976844000000001	-3.90573	7.58964	16.3471835782197
E107	1.74142	-1.41305	8.45875	61.4265998291766
E108	-3.59608	-6.17315	-6.94128	16.1930208189792
E109	0.234217000000001	-7.56327	-1.09244	25.7628746246228
