name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	18.343951324997
E2	7.94136	-5.334	0.2371	18.7747729892634
E3	8.61151	-4.257	2.77296	19.7467848188
E4	8.04222	-2.68245	5.31354	17.9557562380657
E5	6.33091	-1.63804	7.00984	23.4325203180967
E6	3.89585	-0	8.14682	31.9761510269704
E7	1.74142	1.41305	8.45875	14.3214055226099
E8	9.34083	-4.09179	-1.72351	55.327152826675
E9	9.82549	-3.3556	0.750687	22.445664974152
E10	9.61435	-2.39622	3.5151	22.0582850846213
E11	8.60698	-0	5.88719	27.0119759144101
E12	6.33091	1.63804	7.00984	26.6707977007799
E13	3.66109	2.67447	7.65927	17.067587050855
E14	10.609	-1.984	-1.23837	25.9953042551733
E15	10.6507	-1.21058	1.24742	20.0232136983277
E16	10.1982	-0	3.52745	17.1122795907064
E17	10.5352	-0	-2.71023	2301.4270854149
E18	10.6507	1.21058	1.24742	14.741567007333
E19	9.61435	2.39622	3.5151	19.9609582018299
E20	8.04222	2.68245	5.31354	33.556505015106
E21	5.67672	3.7358	6.23543	22.15585464493
E22	10.609	1.984	-1.23837	22.2410497174813
E23	9.82549	3.3556	0.750687	18.5498200801028
E24	8.61151	4.257	2.77296	18.4028418483571
E25	6.94583	4.72647	4.29259	23.4825307911103
E26	9.34083	4.09179	-1.72351	21.9381256370141
E27	7.94136	5.334	0.2371	18.1139990981805
E28	6.37719	5.88862	2.05983	15.6948782501395
E29	4.58172	6.08477	4.04119	20.1980839983744
E30	3.01496	5.17735	6.17561	13.8602894326323
E31	0.976844000000001	3.90573	7.58964	13.7574549850596
E32	-1.22344	2.28818	8.35468	36.8489671959586
E33	7.05836	5.56273	-2.13833	63.906548454522
E34	5.66018	6.28567	-0.325478	16.3963105881062
E35	3.71219	6.93929	1.96627	15.6543776243441
E36	2.25109	6.96513	3.83809	13.5127852351219
E37	0.279191000000001	6.20327	5.88833	12.4120906895134
E38	-1.83783	4.74906	7.20099	18.4115827068478
E39	4.49436	6.56444	-3.36122	18.5914888593316
E40	2.65809	7.18868	-0.876653	16.8234234179454
E41	1.34926	7.57948	1.26836	17.3142645546408
E42	-0.164728000000003	7.53633	2.96011	15.2219548874029
E43	-2.56096	6.50984	5.22143	22.1784584816499
E44	3.02934	6.57111	-6.21266	104.965829019804
E45	1.52278	7.03162	-3.42515	18.7883649576458
E46	0.234217000000001	7.56327	-1.09244	14.3710678867924
E47	-1.46741	7.60231	1.03584	14.0643149652433
E48	-2.81422	7.31578	2.60868	43.6527662340258
E49	0.835981000000001	6.85902	-6.60769	58.9570330479977
E50	-2.88101	7.34918	-1.38637	13.6375156107859
E51	-3.97624	7.07415	0.553357	24.6537947005074
E52	-4.94704	6.50248	3.10276	15.1946305730696
E53	-4.82594	5.07956	5.55724	12.3718182762207
E54	-4.19736	2.51032	7.58563	14.3312676752047
E55	-3.20127	-3.92042505870645e-16	8.28249	17.82929626056
E56	-3.59608	6.17315	-6.94128	135.452755202523
E57	-4.02463	6.90343	-3.54669	72.2803823759603
E58	-5.20816	6.47645	-1.59903	16.4425731094262
E59	-6.31619	5.9853	0.766718	16.2931322877477
E60	-6.89084	4.81515	3.53716	16.2593486897553
E61	-6.50084	2.75579	5.69942	15.0615132301773
E62	-5.62431	-6.88779323891245e-16	7.10652	15.1629950991934
E63	-5.02163	5.39665	-6.61401	72.024776106709
E64	-6.14775	5.86075	-3.4408	12.5943507959892
E65	-7.5274	4.9121	-1.54431	17.7086048941968
E66	-8.41313	3.9387	0.986116	13.4730339438997
E67	-8.20562	2.51978	3.5441	14.0207442908407
E68	-7.23943	-8.86574477715132e-16	5.62067	17.016075857757
E69	-6.94455	4.02983	-6.30024	14.5293697603719
E70	-8.3235	3.70296	-3.37134	14.8739389932
E71	-9.16834	2.84669000000001	-1.3147	13.6637138264965
E72	-9.32289	1.99322	1.02896	12.3976198632138
E73	-8.85649	-1.08460721301805e-15	2.83601	20.641930035704
E74	-8.43156	2.17486	-6.40705	16.3095629773333
E75	-9.09985	2.09545	-3.99044	14.4385880814029
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.9895260185143
E77	-9.32289	-1.99322	1.02896	12.7642579678422
E78	-8.20562	-2.51978	3.5441	24.5308687986323
E79	-6.50084	-2.75579	5.69942	15.318776418402
E80	-4.19736	-2.51032	7.58563	20.1280497773697
E81	-1.22344	-2.28818	8.35468	18.4104019084649
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.5330052491047
E83	-9.10442	-2.09545	-3.65547	17.7497528478712
E84	-9.16834	-2.84669000000001	-1.3147	18.7025057987989
E85	-8.41313	-3.9387	0.986116	13.3996037486558
E86	-6.89084	-4.81515	3.53716	13.2813714321963
E87	-4.82594	-5.07956	5.55724	19.1840049782718
E88	-1.83783	-4.74906	7.20099	17.355919954349
E89	-8.43156	-2.17486	-6.40705	16.5882256315774
E90	-8.3235	-3.70296	-3.37134	21.4580306519031
E91	-7.5274	-4.9121	-1.54431	13.2626660327034
E92	-6.31619	-5.9853	0.766718	29.0858613317765
E93	-4.94704	-6.50248	3.10276	21.1755286614339
E94	-2.56096	-6.50984	5.22143	15.4624820667947
E95	-6.94455	-4.02983	-6.30024	16.516924123978
E96	-6.14775	-5.86075	-3.4408	12.556766591313
E97	-5.20816	-6.47645	-1.59903	14.6510321437279
E98	-3.97624	-7.07415	0.553357	15.2893740216502
E99	-2.81422	-7.31578	2.60868	18.3559872130625
E100	-5.02163	-5.39665	-6.61401	17.7002144289956
E101	-4.01898	-6.90343	-3.96056	25.0010656724082
E102	-2.88101	-7.34918	-1.38637	16.1219828590176
