name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	30.8576301458015
E2	7.94136	-5.334	0.2371	13.825233934688
E3	8.61151	-4.257	2.77296	16.0383230557863
E4	8.04222	-2.68245	5.31354	18.179335562177
E5	6.33091	-1.63804	7.00984	15.4451298464032
E6	3.89585	-0	8.14682	16.7696859819031
E7	1.74142	1.41305	8.45875	17.5722949615842
E8	9.34083	-4.09179	-1.72351	16.8377060423023
E9	9.82549	-3.3556	0.750687	13.6169431716936
E10	9.61435	-2.39622	3.5151	17.2308183950228
E11	8.60698	-0	5.88719	16.6532742429187
E12	6.33091	1.63804	7.00984	18.9166815600095
E13	3.66109	2.67447	7.65927	19.769238692793
E14	10.609	-1.984	-1.23837	18.5320515298452
E15	10.6507	-1.21058	1.24742	13.8910791189961
E16	10.1982	-0	3.52745	16.6911784172747
E17	10.5352	-0	-2.71023	18.9535621144349
E18	10.6507	1.21058	1.24742	18.5117356250294
E19	9.61435	2.39622	3.5151	17.9049296562226
E20	8.04222	2.68245	5.31354	16.6816732738273
E21	5.67672	3.7358	6.23543	14.4447133278102
E22	10.609	1.984	-1.23837	17.2554544618537
E23	9.82549	3.3556	0.750687	16.5176469345731
E24	8.61151	4.257	2.77296	17.6783284506945
E25	6.94583	4.72647	4.29259	26.4198667877633
E26	9.34083	4.09179	-1.72351	29.79640254743
E27	7.94136	5.334	0.2371	28.9483921764402
E28	6.37719	5.88862	2.05983	26.0858541569133
E29	4.58172	6.08477	4.04119	18.7457835619351
E30	3.01496	5.17735	6.17561	14.4952692656718
E31	0.976844000000001	3.90573	7.58964	16.76080097117
E32	-1.22344	2.28818	8.35468	13.6115619510373
E33	7.05836	5.56273	-2.13833	27.121980173292
E34	5.66018	6.28567	-0.325478	30.0781659791346
E35	3.71219	6.93929	1.96627	15.1273892902522
E36	2.25109	6.96513	3.83809	14.6919642380535
E37	0.279191000000001	6.20327	5.88833	16.014024930302
E38	-1.83783	4.74906	7.20099	36.6108746010484
E39	4.49436	6.56444	-3.36122	39.5248792519071
E40	2.65809	7.18868	-0.876653	25.8973998890888
E41	1.34926	7.57948	1.26836	19.6631881898945
E42	-0.164728000000003	7.53633	2.96011	14.7370711478535
E43	-2.56096	6.50984	5.22143	74.3470424392249
E44	3.02934	6.57111	-6.21266	76.3421199734081
E45	1.52278	7.03162	-3.42515	75.3784586638856
E46	0.234217000000001	7.56327	-1.09244	24.3109525536484
E47	-1.46741	7.60231	1.03584	23.601013578645
E48	-2.81422	7.31578	2.60868	333.537896590392
E49	0.835981000000001	6.85902	-6.60769	46.332430463642
E50	-2.88101	7.34918	-1.38637	35.318580000245
E51	-3.97624	7.07415	0.553357	18.2402835141379
E52	-4.94704	6.50248	3.10276	12.6710341511641
E53	-4.82594	5.07956	5.55724	12.6540472304647
E54	-4.19736	2.51032	7.58563	17.8541375726539
E55	-3.20127	-3.92042505870645e-16	8.28249	18.1356302024559
E56	-3.59608	6.17315	-6.94128	50.2575866462431
E57	-4.02463	6.90343	-3.54669	56.9686720328933
E58	-5.20816	6.47645	-1.59903	12.9172661633561
E59	-6.31619	5.9853	0.766718	14.4499570933958
E60	-6.89084	4.81515	3.53716	11.5550894837657
E61	-6.50084	2.75579	5.69942	14.5338451673201
E62	-5.62431	-6.88779323891245e-16	7.10652	16.773641852914
E63	-5.02163	5.39665	-6.61401	43.1058043121167
E64	-6.14775	5.86075	-3.4408	18.9950532203233
E65	-7.5274	4.9121	-1.54431	13.4857727000328
E66	-8.41313	3.9387	0.986116	13.8397598402834
E67	-8.20562	2.51978	3.5441	15.2564927325217
E68	-7.23943	-8.86574477715132e-16	5.62067	26.6598133495086
E69	-6.94455	4.02983	-6.30024	14.0301803768998
E70	-8.3235	3.70296	-3.37134	16.011670714444
E71	-9.16834	2.84669000000001	-1.3147	13.0274713534429
