name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	76.4124956587048
E2	7.94136	-5.334	0.2371	22.5491178716352
E3	8.61151	-4.257	2.77296	14.7428818439547
E4	8.04222	-2.68245	5.31354	23.8075116894356
E5	6.33091	-1.63804	7.00984	17.5043287050311
E6	3.89585	-0	8.14682	14.5253929086701
E7	1.74142	1.41305	8.45875	15.5024316700407
E8	9.34083	-4.09179	-1.72351	52.2962351767485
E9	9.82549	-3.3556	0.750687	39.857930540863
E10	9.61435	-2.39622	3.5151	17.6435933738494
E11	8.60698	-0	5.88719	18.4413312410422
E12	6.33091	1.63804	7.00984	16.4561595292247
E13	3.66109	2.67447	7.65927	16.9361282786029
E14	10.609	-1.984	-1.23837	54.9513323256767
E15	10.6507	-1.21058	1.24742	34.4833877036918
E16	10.1982	-0	3.52745	18.8835143505483
E17	10.5352	-0	-2.71023	84.3461167848036
E18	10.6507	1.21058	1.24742	15.9485541647546
E19	9.61435	2.39622	3.5151	13.8160921237412
E20	8.04222	2.68245	5.31354	26.9651027850298
E21	5.67672	3.7358	6.23543	20.0232358437748
E22	10.609	1.984	-1.23837	25.1964709675304
E23	9.82549	3.3556	0.750687	20.8170291205385
E24	8.61151	4.257	2.77296	23.7160428732159
E25	6.94583	4.72647	4.29259	33.7005096625008
E26	9.34083	4.09179	-1.72351	15.9258692041047
E27	7.94136	5.334	0.2371	22.5321358293865
E28	6.37719	5.88862	2.05983	22.4366036976357
E29	4.58172	6.08477	4.04119	20.2019395864422
E30	3.01496	5.17735	6.17561	12.3813738411064
E31	0.976844000000001	3.90573	7.58964	15.4743592383428
E32	-1.22344	2.28818	8.35468	17.6649601640154
E33	7.05836	5.56273	-2.13833	93.7398302563932
E34	5.66018	6.28567	-0.325478	24.3975540657842
E35	3.71219	6.93929	1.96627	14.2781920298485
E36	2.25109	6.96513	3.83809	16.3959848759327
E37	0.279191000000001	6.20327	5.88833	12.5017308685615
E38	-1.83783	4.74906	7.20099	17.3623706619783
E39	4.49436	6.56444	-3.36122	83.3270681257536
E40	2.65809	7.18868	-0.876653	22.0915222042526
E41	1.34926	7.57948	1.26836	21.807007999109
E42	-0.164728000000003	7.53633	2.96011	16.1626985219525
E43	-2.56096	6.50984	5.22143	330.374648836696
E44	3.02934	6.57111	-6.21266	231.782656151014
E45	1.52278	7.03162	-3.42515	33.1721043863374
E46	0.234217000000001	7.56327	-1.09244	26.4448584460084
E47	-1.46741	7.60231	1.03584	21.758986040383
E48	-2.81422	7.31578	2.60868	18.7781918408757
E49	0.835981000000001	6.85902	-6.60769	35.3791504460781
E50	-2.88101	7.34918	-1.38637	80.8273797346262
E51	-3.97624	7.07415	0.553357	22.8534212412637
E52	-4.94704	6.50248	3.10276	15.774141386038
E53	-4.82594	5.07956	5.55724	14.6268878147015
E54	-4.19736	2.51032	7.58563	15.9659920566236
E55	-3.20127	-3.92042505870645e-16	8.28249	14.7993032978291
E56	-3.59608	6.17315	-6.94128	67.4056066168027
E57	-4.02463	6.90343	-3.54669	49.7854971554832
E58	-5.20816	6.47645	-1.59903	19.450526533063
E59	-6.31619	5.9853	0.766718	13.3664976912485
E60	-6.89084	4.81515	3.53716	14.5303264949096
E61	-6.50084	2.75579	5.69942	16.623998120627
E62	-5.62431	-6.88779323891245e-16	7.10652	14.1387816998721
E63	-5.02163	5.39665	-6.61401	46.8334404301391
E64	-6.14775	5.86075	-3.4408	23.1877660249317
E65	-7.5274	4.9121	-1.54431	13.3505001262579
E66	-8.41313	3.9387	0.986116	13.1981952881816
E67	-8.20562	2.51978	3.5441	12.4037969960062
E68	-7.23943	-8.86574477715132e-16	5.62067	22.9154323863869
