name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	20.1674503600093
E2	7.94136	-5.334	0.2371	14.5600363268769
E3	8.61151	-4.257	2.77296	21.7528260605817
E4	8.04222	-2.68245	5.31354	37.865581986082
E5	6.33091	-1.63804	7.00984	23.6149617878095
E6	3.89585	-0	8.14682	19.8707717671147
E7	1.74142	1.41305	8.45875	20.1287405141608
E8	9.34083	-4.09179	-1.72351	22.8619750483846
E9	9.82549	-3.3556	0.750687	20.0034780190834
E10	9.61435	-2.39622	3.5151	21.4517156222836
E11	8.60698	-0	5.88719	19.4960807035274
E12	6.33091	1.63804	7.00984	16.4955952477538
E13	3.66109	2.67447	7.65927	14.4985447489382
E14	10.609	-1.984	-1.23837	39.491452130303
E15	10.6507	-1.21058	1.24742	22.2668512914696
E16	10.1982	-0	3.52745	15.953734925656
E17	10.5352	-0	-2.71023	35.3078984423245
E18	10.6507	1.21058	1.24742	20.1412215835959
E19	9.61435	2.39622	3.5151	18.6781914081359
E20	8.04222	2.68245	5.31354	28.2024651186265
E21	5.67672	3.7358	6.23543	73.528753438739
E22	10.609	1.984	-1.23837	16.3466482056349
E23	9.82549	3.3556	0.750687	21.8976273345524
E24	8.61151	4.257	2.77296	19.7893887652078
E25	6.94583	4.72647	4.29259	30.6717560520278
E26	9.34083	4.09179	-1.72351	31.6122877299099
E27	7.94136	5.334	0.2371	18.2962333109776
E28	6.37719	5.88862	2.05983	23.5874653944321
E29	4.58172	6.08477	4.04119	19.2123633072668
E30	3.01496	5.17735	6.17561	15.9101066739007
E31	0.976844000000001	3.90573	7.58964	16.6325128148808
E32	-1.22344	2.28818	8.35468	31.295181401192
E33	7.05836	5.56273	-2.13833	117.353982239679
E34	5.66018	6.28567	-0.325478	19.635953030611
E35	3.71219	6.93929	1.96627	26.1063645941991
E36	2.25109	6.96513	3.83809	24.2540447724257
E37	0.279191000000001	6.20327	5.88833	17.6277935364492
E38	-1.83783	4.74906	7.20099	74.5632553329024
E39	4.49436	6.56444	-3.36122	27.0663572961771
E40	2.65809	7.18868	-0.876653	34.6372956990753
E41	1.34926	7.57948	1.26836	16.167401355292
E42	-0.164728000000003	7.53633	2.96011	20.0990142719846
E43	-2.56096	6.50984	5.22143	35.0394365855611
E44	3.02934	6.57111	-6.21266	45.9730921610973
E45	1.52278	7.03162	-3.42515	17.2066415666659
E46	0.234217000000001	7.56327	-1.09244	19.6198569385618
E47	-1.46741	7.60231	1.03584	17.9533351385327
E48	-2.81422	7.31578	2.60868	113.582749060097
E49	0.835981000000001	6.85902	-6.60769	53.0928939858311
E50	-2.88101	7.34918	-1.38637	20.3881013551556
E51	-3.97624	7.07415	0.553357	19.3286336845865
E52	-4.94704	6.50248	3.10276	20.1746828977509
E53	-4.82594	5.07956	5.55724	13.7432436514083
E54	-4.19736	2.51032	7.58563	15.5069060798913
E55	-3.20127	-3.92042505870645e-16	8.28249	22.0447280193837
E56	-3.59608	6.17315	-6.94128	252.831265762822
E57	-4.02463	6.90343	-3.54669	43.1831844288824
E58	-5.20816	6.47645	-1.59903	17.6988513576147
E59	-6.31619	5.9853	0.766718	14.6387673329851
E60	-6.89084	4.81515	3.53716	15.3421482401315
E61	-6.50084	2.75579	5.69942	15.9749299184768
E62	-5.62431	-6.88779323891245e-16	7.10652	15.4378591357479
E63	-5.02163	5.39665	-6.61401	47.8218790090511
E64	-6.14775	5.86075	-3.4408	18.4254424273306
E65	-7.5274	4.9121	-1.54431	12.6734985097676
E66	-8.41313	3.9387	0.986116	13.5362202733247
E67	-8.20562	2.51978	3.5441	13.6831711449474
E68	-7.23943	-8.86574477715132e-16	5.62067	39.688482385927
E69	-6.94455	4.02983	-6.30024	13.959072921134
E70	-8.3235	3.70296	-3.37134	14.5502760864244
E71	-9.16834	2.84669000000001	-1.3147	15.3203571340233
E72	-9.32289	1.99322	1.02896	15.4786352199738
E73	-8.85649	-1.08460721301805e-15	2.83601	38.8934128970175
E74	-8.43156	2.17486	-6.40705	18.2942270721719
E75	-9.09985	2.09545	-3.99044	16.5255529531468
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.5617150636539
E77	-9.32289	-1.99322	1.02896	19.943299267756
E78	-8.20562	-2.51978	3.5441	27.7548637037858
E79	-6.50084	-2.75579	5.69942	32.375437840249
E80	-4.19736	-2.51032	7.58563	27.1867259999858
E81	-1.22344	-2.28818	8.35468	24.9116606277619
E82	-8.93823	-1.09461747595428e-15	-6.11277	18.836706795602
E83	-9.10442	-2.09545	-3.65547	16.4874361068404
E84	-9.16834	-2.84669000000001	-1.3147	21.2967276526944
E85	-8.41313	-3.9387	0.986116	27.0823538032201
E86	-6.89084	-4.81515	3.53716	20.9185692110608
E87	-4.82594	-5.07956	5.55724	21.2676506797562
E88	-1.83783	-4.74906	7.20099	29.0702148227073
E89	-8.43156	-2.17486	-6.40705	17.3098899973974
E90	-8.3235	-3.70296	-3.37134	21.9141817934382
E91	-7.5274	-4.9121	-1.54431	36.4309176380221
E92	-6.31619	-5.9853	0.766718	37.6221759350526
E93	-4.94704	-6.50248	3.10276	30.607096999211
E94	-2.56096	-6.50984	5.22143	28.2466826151107
E95	-6.94455	-4.02983	-6.30024	29.4606866324493
E96	-6.14775	-5.86075	-3.4408	15.6719730283962
E97	-5.20816	-6.47645	-1.59903	20.4623332837394
E98	-3.97624	-7.07415	0.553357	20.352184961542
E99	-2.81422	-7.31578	2.60868	399.384249329109
E100	-5.02163	-5.39665	-6.61401	50.8640773182769
E101	-4.01898	-6.90343	-3.96056	26.3320250125345
E102	-2.88101	-7.34918	-1.38637	19.95632594395
E103	-1.46741	-7.60231	1.03584	26.7426261089004
E104	-0.553802000000002	-7.53633	2.9548	21.4187420947816
E105	0.279191000000001	-6.20327	5.88833	17.5884748309178
E106	0.976844000000001	-3.90573	7.58964	25.0137255138568
E107	1.74142	-1.41305	8.45875	130.52741447802
E108	-3.59608	-6.17315	-6.94128	21.0731381621958
E109	0.234217000000001	-7.56327	-1.09244	30.900491499689
E110	1.34926	-7.57948	1.26836	27.0004533990618
E111	2.25109	-6.96513	3.83809	19.390224092472
E112	3.01496	-5.17735	6.17561	14.5269585525933
E113	3.66109	-2.67447	7.65927	46.539357642413
E114	0.835981000000001	-6.85902	-6.60769	22.75690407545
E115	1.52278	-7.03162	-3.42515	23.864338634141
E116	2.65809	-7.18868	-0.876653	23.1663054161067
E117	3.71219	-6.93929	1.96627	26.7674351798523
E118	4.58172	-6.08477	4.04119	14.5916159609138
E119	5.67672	-3.7358	6.23543	28.5767022965165
E120	3.02934	-6.57111	-6.21266	22.4697709419489
E121	4.49436	-6.56444	-3.36122	26.0988190992523
E122	5.66018	-6.28567	-0.325478	34.2067624085267
E123	6.37719	-5.88862	2.05983	16.3653569099848
E124	6.94583	-4.72647	4.29259	16.4998047145844
E125	5.54263	-5.99993	-5.73733	26.1253897244378
E126	7.17773	-3.34246	-8.08502	15.9818799931939
E127	7.17773	3.34246	-8.08502	77.4503676744319
E128	5.54263	5.99993	-5.73733	40.1505552943045
Cz	5.22390849554891e-16	0	8.53129	26.6835143451305
