name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	22.0822803728958
E2	7.94136	-5.334	0.2371	97.4359952124254
E3	8.61151	-4.257	2.77296	36.9054413901319
E4	8.04222	-2.68245	5.31354	12.6896819140246
E5	6.33091	-1.63804	7.00984	14.3076458202406
E6	3.89585	-0	8.14682	23.5801729145519
E7	1.74142	1.41305	8.45875	29.7546728059804
E8	9.34083	-4.09179	-1.72351	242.531497911826
E9	9.82549	-3.3556	0.750687	71.2249455833873
E10	9.61435	-2.39622	3.5151	30.9480383259442
E11	8.60698	-0	5.88719	14.9259898243932
E12	6.33091	1.63804	7.00984	18.036905757823
E13	3.66109	2.67447	7.65927	13.1935375778572
E14	10.609	-1.984	-1.23837	63.4081015819179
E15	10.6507	-1.21058	1.24742	91.4815004948562
E16	10.1982	-0	3.52745	32.4498455903037
E17	10.5352	-0	-2.71023	32.8702408189438
E18	10.6507	1.21058	1.24742	16.9677618454885
E19	9.61435	2.39622	3.5151	14.5664037391319
E20	8.04222	2.68245	5.31354	21.1211309953621
E21	5.67672	3.7358	6.23543	57.9915151906444
E22	10.609	1.984	-1.23837	20.4012714697413
E23	9.82549	3.3556	0.750687	13.0117394989017
E24	8.61151	4.257	2.77296	15.7101314231378
E25	6.94583	4.72647	4.29259	12.8214510391502
E26	9.34083	4.09179	-1.72351	14.3853844172808
E27	7.94136	5.334	0.2371	18.9374015220838
E28	6.37719	5.88862	2.05983	16.2517469042251
E29	4.58172	6.08477	4.04119	21.1231751963038
E30	3.01496	5.17735	6.17561	20.9391469994122
E31	0.976844000000001	3.90573	7.58964	17.3807273655132
E32	-1.22344	2.28818	8.35468	12.6508333220763
E33	7.05836	5.56273	-2.13833	14.2906627450182
E34	5.66018	6.28567	-0.325478	26.6867290614248
E35	3.71219	6.93929	1.96627	13.2729782190473
E36	2.25109	6.96513	3.83809	16.1292053780114
E37	0.279191000000001	6.20327	5.88833	12.5811367966134
E38	-1.83783	4.74906	7.20099	17.6519071353312
E39	4.49436	6.56444	-3.36122	18.8819670236978
E40	2.65809	7.18868	-0.876653	17.9032955933755
E41	1.34926	7.57948	1.26836	15.0846562978176
E42	-0.164728000000003	7.53633	2.96011	13.6116410975973
E43	-2.56096	6.50984	5.22143	120.789327403267
E44	3.02934	6.57111	-6.21266	300.451113404339
E45	1.52278	7.03162	-3.42515	13.2683105359369
E46	0.234217000000001	7.56327	-1.09244	13.3458707216452
E47	-1.46741	7.60231	1.03584	11.8772321716512
E48	-2.81422	7.31578	2.60868	910.929351318167
E49	0.835981000000001	6.85902	-6.60769	108.967759012891
E50	-2.88101	7.34918	-1.38637	12.9977478486312
E51	-3.97624	7.07415	0.553357	14.3637825477193
E52	-4.94704	6.50248	3.10276	11.9463889024805
E53	-4.82594	5.07956	5.55724	14.0343088319512
E54	-4.19736	2.51032	7.58563	17.7781950394156
E55	-3.20127	-3.92042505870645e-16	8.28249	17.9265845281404
E56	-3.59608	6.17315	-6.94128	386.682231273277
E57	-4.02463	6.90343	-3.54669	13.6566772871357
E58	-5.20816	6.47645	-1.59903	12.5526387226937
E59	-6.31619	5.9853	0.766718	13.0129006252909
E60	-6.89084	4.81515	3.53716	22.6509634070735
E61	-6.50084	2.75579	5.69942	15.9986196365561
E62	-5.62431	-6.88779323891245e-16	7.10652	17.0075390218981
E63	-5.02163	5.39665	-6.61401	429.732314611687
E64	-6.14775	5.86075	-3.4408	16.9486994081789
E65	-7.5274	4.9121	-1.54431	12.6275643792632
E66	-8.41313	3.9387	0.986116	14.915655204877
E67	-8.20562	2.51978	3.5441	24.1723051422003
E68	-7.23943	-8.86574477715132e-16	5.62067	117.086517083671
E69	-6.94455	4.02983	-6.30024	16.3255124649307
E70	-8.3235	3.70296	-3.37134	12.796585037099
E71	-9.16834	2.84669000000001	-1.3147	14.2712074664929
E72	-9.32289	1.99322	1.02896	24.5764989502003
E73	-8.85649	-1.08460721301805e-15	2.83601	143.555580835796
E74	-8.43156	2.17486	-6.40705	15.8283397469098
E75	-9.09985	2.09545	-3.99044	16.2959817738782
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.2952988239644
E77	-9.32289	-1.99322	1.02896	27.8596048991723
E78	-8.20562	-2.51978	3.5441	15.213657004607
E79	-6.50084	-2.75579	5.69942	17.9389508273582
E80	-4.19736	-2.51032	7.58563	23.9027986622261
E81	-1.22344	-2.28818	8.35468	347.614463179583
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.9676080964006
E83	-9.10442	-2.09545	-3.65547	11.7032555922884
E84	-9.16834	-2.84669000000001	-1.3147	20.3665486812533
E85	-8.41313	-3.9387	0.986116	31.4448421657131
E86	-6.89084	-4.81515	3.53716	20.9743992943793
E87	-4.82594	-5.07956	5.55724	29.1428143351463
E88	-1.83783	-4.74906	7.20099	15.9553562571074
E89	-8.43156	-2.17486	-6.40705	12.8396197998714
E90	-8.3235	-3.70296	-3.37134	12.5565572665642
E91	-7.5274	-4.9121	-1.54431	11.9165606843244
E92	-6.31619	-5.9853	0.766718	12.6141422912838
E93	-4.94704	-6.50248	3.10276	17.4539534855736
E94	-2.56096	-6.50984	5.22143	94.4691519770415
E95	-6.94455	-4.02983	-6.30024	13.9336546844747
E96	-6.14775	-5.86075	-3.4408	10.9839180752254
E97	-5.20816	-6.47645	-1.59903	11.5869468530667
E98	-3.97624	-7.07415	0.553357	11.9406176865157
E99	-2.81422	-7.31578	2.60868	589.349040962348
E100	-5.02163	-5.39665	-6.61401	25.3493551191754
E101	-4.01898	-6.90343	-3.96056	17.5038465748052
E102	-2.88101	-7.34918	-1.38637	19.7855543776512
E103	-1.46741	-7.60231	1.03584	39.8055781501915
E104	-0.553802000000002	-7.53633	2.9548	13.0392841725663
E105	0.279191000000001	-6.20327	5.88833	13.2178931521972
E106	0.976844000000001	-3.90573	7.58964	16.8374071221705
E107	1.74142	-1.41305	8.45875	753.397587608567
E108	-3.59608	-6.17315	-6.94128	20.8276009544544
E109	0.234217000000001	-7.56327	-1.09244	49.2816453118333
E110	1.34926	-7.57948	1.26836	16.4467963440453
E111	2.25109	-6.96513	3.83809	19.7080130985498
E112	3.01496	-5.17735	6.17561	24.333343961612
E113	3.66109	-2.67447	7.65927	27.6011070684646
E114	0.835981000000001	-6.85902	-6.60769	22.5445806852557
E115	1.52278	-7.03162	-3.42515	17.2004060228198
E116	2.65809	-7.18868	-0.876653	29.4725288368673
E117	3.71219	-6.93929	1.96627	15.1161937227555
E118	4.58172	-6.08477	4.04119	23.8098910945134
E119	5.67672	-3.7358	6.23543	2074.18947743452
E120	3.02934	-6.57111	-6.21266	14.051128739089
E121	4.49436	-6.56444	-3.36122	24.9944564517356
E122	5.66018	-6.28567	-0.325478	16.2807425102515
E123	6.37719	-5.88862	2.05983	14.458952508618
E124	6.94583	-4.72647	4.29259	17.0564970094378
E125	5.54263	-5.99993	-5.73733	17.5981492011884
E126	7.17773	-3.34246	-8.08502	1927.93473518815
E127	7.17773	3.34246	-8.08502	301.63285802332
E128	5.54263	5.99993	-5.73733	13.139034085171
Cz	5.22390849554891e-16	0	8.53129	20.8179256064798
