name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	15.3962298943109
E2	7.94136	-5.334	0.2371	15.1518895417713
E3	8.61151	-4.257	2.77296	31.7847382941732
E4	8.04222	-2.68245	5.31354	22.4490303763438
E5	6.33091	-1.63804	7.00984	24.2084617591796
E6	3.89585	-0	8.14682	19.9412304996972
E7	1.74142	1.41305	8.45875	27.8884761633165
E8	9.34083	-4.09179	-1.72351	15.6175781374091
E9	9.82549	-3.3556	0.750687	21.9375075442491
E10	9.61435	-2.39622	3.5151	21.8106270769442
E11	8.60698	-0	5.88719	32.5442327755634
E12	6.33091	1.63804	7.00984	39.7654438462913
E13	3.66109	2.67447	7.65927	43.2792834978198
E14	10.609	-1.984	-1.23837	15.490701581391
E15	10.6507	-1.21058	1.24742	16.8252181528545
E16	10.1982	-0	3.52745	17.3160617692162
E17	10.5352	-0	-2.71023	18.0553609936896
E18	10.6507	1.21058	1.24742	21.5688085887165
E19	9.61435	2.39622	3.5151	24.0353500073478
E20	8.04222	2.68245	5.31354	37.5842379784359
E21	5.67672	3.7358	6.23543	19.711134644599
E22	10.609	1.984	-1.23837	18.2920347720546
E23	9.82549	3.3556	0.750687	18.445636511586
E24	8.61151	4.257	2.77296	22.953886432298
E25	6.94583	4.72647	4.29259	18.0512663796342
E26	9.34083	4.09179	-1.72351	27.6036973593526
E27	7.94136	5.334	0.2371	29.3458673831169
E28	6.37719	5.88862	2.05983	33.2444288252732
E29	4.58172	6.08477	4.04119	43.1847725111208
E30	3.01496	5.17735	6.17561	14.4663560459249
E31	0.976844000000001	3.90573	7.58964	14.4071781947892
E32	-1.22344	2.28818	8.35468	21.240245336988
E33	7.05836	5.56273	-2.13833	22.8935180376928
E34	5.66018	6.28567	-0.325478	37.065985703232
E35	3.71219	6.93929	1.96627	31.0140007749761
E36	2.25109	6.96513	3.83809	32.9763310945908
E37	0.279191000000001	6.20327	5.88833	16.2617814857946
E38	-1.83783	4.74906	7.20099	15.5161238995074
E39	4.49436	6.56444	-3.36122	18.7500717238751
E40	2.65809	7.18868	-0.876653	25.107646814208
E41	1.34926	7.57948	1.26836	39.4533531028547
E42	-0.164728000000003	7.53633	2.96011	19.771580389925
E43	-2.56096	6.50984	5.22143	18.9487692505055
E44	3.02934	6.57111	-6.21266	19.8969737048449
E45	1.52278	7.03162	-3.42515	30.9083863216824
E46	0.234217000000001	7.56327	-1.09244	26.7699016389123
E47	-1.46741	7.60231	1.03584	33.2694347905834
E48	-2.81422	7.31578	2.60868	406.975424798805
E49	0.835981000000001	6.85902	-6.60769	99.2420975692973
E50	-2.88101	7.34918	-1.38637	22.0172681337138
E51	-3.97624	7.07415	0.553357	24.3603236530497
E52	-4.94704	6.50248	3.10276	43.6841825385627
E53	-4.82594	5.07956	5.55724	15.9394918340445
E54	-4.19736	2.51032	7.58563	15.9034564597231
E55	-3.20127	-3.92042505870645e-16	8.28249	19.1308272127756
E56	-3.59608	6.17315	-6.94128	20.0568517411117
E57	-4.02463	6.90343	-3.54669	18.9967273930393
