name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	19.4305776202011
E2	7.94136	-5.334	0.2371	35.2686715310159
E3	8.61151	-4.257	2.77296	25.3727615757906
E4	8.04222	-2.68245	5.31354	43.7717188855719
E5	6.33091	-1.63804	7.00984	32.2276939705581
E6	3.89585	-0	8.14682	23.7823437343811
E7	1.74142	1.41305	8.45875	36.5651486003053
E8	9.34083	-4.09179	-1.72351	39.9806741143438
E9	9.82549	-3.3556	0.750687	22.817733716186
E10	9.61435	-2.39622	3.5151	19.6785022337973
E11	8.60698	-0	5.88719	29.3133067995069
E12	6.33091	1.63804	7.00984	33.1291151425366
E13	3.66109	2.67447	7.65927	30.0369801041623
E14	10.609	-1.984	-1.23837	25.3748518733539
E15	10.6507	-1.21058	1.24742	25.3788254237671
E16	10.1982	-0	3.52745	22.7764517979235
E17	10.5352	-0	-2.71023	20.1173770335
E18	10.6507	1.21058	1.24742	26.1871572046062
E19	9.61435	2.39622	3.5151	26.1328177528743
E20	8.04222	2.68245	5.31354	36.8332601499065
E21	5.67672	3.7358	6.23543	23.4119515824333
E22	10.609	1.984	-1.23837	24.9659910338898
E23	9.82549	3.3556	0.750687	30.1017350350776
E24	8.61151	4.257	2.77296	23.5465285888271
E25	6.94583	4.72647	4.29259	30.5646681276941
E26	9.34083	4.09179	-1.72351	20.6368463996871
E27	7.94136	5.334	0.2371	23.7673325283343
E28	6.37719	5.88862	2.05983	33.5443447038862
E29	4.58172	6.08477	4.04119	19.8307859950182
E30	3.01496	5.17735	6.17561	14.9860301225378
E31	0.976844000000001	3.90573	7.58964	23.6016970892594
E32	-1.22344	2.28818	8.35468	15.3668734113378
E33	7.05836	5.56273	-2.13833	16.7185055034686
E34	5.66018	6.28567	-0.325478	20.1411030700382
E35	3.71219	6.93929	1.96627	16.0991049192963
E36	2.25109	6.96513	3.83809	14.4759862384781
E37	0.279191000000001	6.20327	5.88833	26.5542201337856
E38	-1.83783	4.74906	7.20099	21.1652061485231
E39	4.49436	6.56444	-3.36122	19.3232674731927
E40	2.65809	7.18868	-0.876653	25.1643367276123
E41	1.34926	7.57948	1.26836	14.1183658488869
E42	-0.164728000000003	7.53633	2.96011	15.926021632992
E43	-2.56096	6.50984	5.22143	31.1896703628519
E44	3.02934	6.57111	-6.21266	80.3835420733186
E45	1.52278	7.03162	-3.42515	24.5355461917753
E46	0.234217000000001	7.56327	-1.09244	20.2552747411845
E47	-1.46741	7.60231	1.03584	13.9693905250448
E48	-2.81422	7.31578	2.60868	2736.19783695047
E49	0.835981000000001	6.85902	-6.60769	200.495850876772
E50	-2.88101	7.34918	-1.38637	15.9651541951013
E51	-3.97624	7.07415	0.553357	13.7164923685358
E52	-4.94704	6.50248	3.10276	14.2361857081206
E53	-4.82594	5.07956	5.55724	17.1726601256226
E54	-4.19736	2.51032	7.58563	22.4241298852516
E55	-3.20127	-3.92042505870645e-16	8.28249	18.0299612338695
E56	-3.59608	6.17315	-6.94128	30.3081294556181
E57	-4.02463	6.90343	-3.54669	18.3545907208351
E58	-5.20816	6.47645	-1.59903	16.6932543450321
E59	-6.31619	5.9853	0.766718	13.7169333526027
E60	-6.89084	4.81515	3.53716	15.7217617544537
E61	-6.50084	2.75579	5.69942	14.3302631802694
E62	-5.62431	-6.88779323891245e-16	7.10652	14.0825460698833
E63	-5.02163	5.39665	-6.61401	22.7948952621882
E64	-6.14775	5.86075	-3.4408	15.2802033764084
E65	-7.5274	4.9121	-1.54431	18.6369615502731
E66	-8.41313	3.9387	0.986116	14.1017065824587
E67	-8.20562	2.51978	3.5441	14.3875307282919
E68	-7.23943	-8.86574477715132e-16	5.62067	19.9395427378735
E69	-6.94455	4.02983	-6.30024	16.3337489418171
E70	-8.3235	3.70296	-3.37134	19.4071440857302
E71	-9.16834	2.84669000000001	-1.3147	16.9066687201073
E72	-9.32289	1.99322	1.02896	18.2319229941898
E73	-8.85649	-1.08460721301805e-15	2.83601	22.3300450781381
E74	-8.43156	2.17486	-6.40705	18.0048171125304
E75	-9.09985	2.09545	-3.99044	20.2592734440146
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.4023732411001
E77	-9.32289	-1.99322	1.02896	24.6610488881415
