name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	24.662015959317
E2	7.94136	-5.334	0.2371	24.2753501950101
E3	8.61151	-4.257	2.77296	16.8451767743613
E4	8.04222	-2.68245	5.31354	32.3575944827533
E5	6.33091	-1.63804	7.00984	31.2667700344545
E6	3.89585	-0	8.14682	38.7937966962037
E7	1.74142	1.41305	8.45875	33.3033495671666
E8	9.34083	-4.09179	-1.72351	25.957857847805
E9	9.82549	-3.3556	0.750687	25.4431866040938
E10	9.61435	-2.39622	3.5151	21.4754329009874
E11	8.60698	-0	5.88719	23.1716258576887
E12	6.33091	1.63804	7.00984	41.1407903038725
E13	3.66109	2.67447	7.65927	44.7808539283719
E14	10.609	-1.984	-1.23837	13.5474773152488
E15	10.6507	-1.21058	1.24742	14.7505024842544
E16	10.1982	-0	3.52745	25.5554058113994
E17	10.5352	-0	-2.71023	17.3700729371823
E18	10.6507	1.21058	1.24742	19.5124791086889
E19	9.61435	2.39622	3.5151	29.0130129044075
E20	8.04222	2.68245	5.31354	36.7354164866055
E21	5.67672	3.7358	6.23543	14.4048063473534
E22	10.609	1.984	-1.23837	29.2011692696535
E23	9.82549	3.3556	0.750687	22.8865999091699
E24	8.61151	4.257	2.77296	28.6285867477893
E25	6.94583	4.72647	4.29259	21.2884113458077
E26	9.34083	4.09179	-1.72351	20.0843235685269
E27	7.94136	5.334	0.2371	37.4742440438205
E28	6.37719	5.88862	2.05983	37.1412094550739
E29	4.58172	6.08477	4.04119	26.6827207804068
E30	3.01496	5.17735	6.17561	31.9027391746554
E31	0.976844000000001	3.90573	7.58964	19.0847832661411
E32	-1.22344	2.28818	8.35468	27.5245154038763
E33	7.05836	5.56273	-2.13833	35.7047906352149
E34	5.66018	6.28567	-0.325478	38.2480136079395
E35	3.71219	6.93929	1.96627	23.156717334249
E36	2.25109	6.96513	3.83809	24.3729602700393
E37	0.279191000000001	6.20327	5.88833	20.9964963143954
E38	-1.83783	4.74906	7.20099	28.2232772005085
E39	4.49436	6.56444	-3.36122	20.3824134704575
E40	2.65809	7.18868	-0.876653	23.5872347351754
E41	1.34926	7.57948	1.26836	29.1164191003263
E42	-0.164728000000003	7.53633	2.96011	22.2204483364661
E43	-2.56096	6.50984	5.22143	104.886407099609
E44	3.02934	6.57111	-6.21266	349.926542938278
E45	1.52278	7.03162	-3.42515	15.0671745704385
E46	0.234217000000001	7.56327	-1.09244	42.3652555147748
E47	-1.46741	7.60231	1.03584	14.2846854468146
E48	-2.81422	7.31578	2.60868	65.1574738345514
E49	0.835981000000001	6.85902	-6.60769	58.0260682805577
E50	-2.88101	7.34918	-1.38637	46.7925042542021
E51	-3.97624	7.07415	0.553357	25.0274219712201
E52	-4.94704	6.50248	3.10276	19.660289154101
E53	-4.82594	5.07956	5.55724	14.8837307404046
E54	-4.19736	2.51032	7.58563	12.7639648569835
E55	-3.20127	-3.92042505870645e-16	8.28249	15.3373632953645
E56	-3.59608	6.17315	-6.94128	1106.89542467534
E57	-4.02463	6.90343	-3.54669	93.3586534701288
E58	-5.20816	6.47645	-1.59903	13.2737651731673
E59	-6.31619	5.9853	0.766718	15.4202923054164
E60	-6.89084	4.81515	3.53716	14.8379663351178
E61	-6.50084	2.75579	5.69942	15.2259150464234
E62	-5.62431	-6.88779323891245e-16	7.10652	14.6282296779964
E63	-5.02163	5.39665	-6.61401	84.536722752032
E64	-6.14775	5.86075	-3.4408	14.8123891048135
E65	-7.5274	4.9121	-1.54431	15.0536263280366
E66	-8.41313	3.9387	0.986116	16.2074944647853
E67	-8.20562	2.51978	3.5441	19.0979813440728
E68	-7.23943	-8.86574477715132e-16	5.62067	23.8221417225895
E69	-6.94455	4.02983	-6.30024	12.7940926780111
E70	-8.3235	3.70296	-3.37134	15.3581815381458
E71	-9.16834	2.84669000000001	-1.3147	15.3649114631142
E72	-9.32289	1.99322	1.02896	13.7174701487179
E73	-8.85649	-1.08460721301805e-15	2.83601	16.8275948543461
E74	-8.43156	2.17486	-6.40705	15.3037681009219
E75	-9.09985	2.09545	-3.99044	13.0388386610109
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.1732001069335
E77	-9.32289	-1.99322	1.02896	15.627723923485
E78	-8.20562	-2.51978	3.5441	23.0189867978979
E79	-6.50084	-2.75579	5.69942	14.5518954401685
E80	-4.19736	-2.51032	7.58563	17.5050086105266
E81	-1.22344	-2.28818	8.35468	13.564849634447
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.5924105603238
E83	-9.10442	-2.09545	-3.65547	17.7001743906484
E84	-9.16834	-2.84669000000001	-1.3147	17.3135973447723
E85	-8.41313	-3.9387	0.986116	17.2169394354185
E86	-6.89084	-4.81515	3.53716	15.0409232359916
E87	-4.82594	-5.07956	5.55724	17.682844046087
E88	-1.83783	-4.74906	7.20099	14.67377708335
E89	-8.43156	-2.17486	-6.40705	14.8518204024297
E90	-8.3235	-3.70296	-3.37134	15.3951918759209
E91	-7.5274	-4.9121	-1.54431	15.2482753125741
E92	-6.31619	-5.9853	0.766718	20.8942988788404
E93	-4.94704	-6.50248	3.10276	15.3634352302952
E94	-2.56096	-6.50984	5.22143	16.5250921299626
E95	-6.94455	-4.02983	-6.30024	16.8845524116755
E96	-6.14775	-5.86075	-3.4408	15.0278454267213
