name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	20.0784906987735
E2	7.94136	-5.334	0.2371	91.8196085215603
E3	8.61151	-4.257	2.77296	41.4996382383289
E4	8.04222	-2.68245	5.31354	15.3442677937842
E5	6.33091	-1.63804	7.00984	19.1291602137369
E6	3.89585	-0	8.14682	28.085618887564
E7	1.74142	1.41305	8.45875	26.5139286185745
E8	9.34083	-4.09179	-1.72351	208.529396860467
E9	9.82549	-3.3556	0.750687	67.3377334758565
E10	9.61435	-2.39622	3.5151	35.2570642744213
E11	8.60698	-0	5.88719	21.8247345893526
E12	6.33091	1.63804	7.00984	45.0001749698821
E13	3.66109	2.67447	7.65927	36.9932212359722
E14	10.609	-1.984	-1.23837	63.4058621733643
E15	10.6507	-1.21058	1.24742	68.7453638524207
E16	10.1982	-0	3.52745	29.5364748956851
E17	10.5352	-0	-2.71023	29.0454839500996
E18	10.6507	1.21058	1.24742	23.2177186250859
E19	9.61435	2.39622	3.5151	33.6644325938014
E20	8.04222	2.68245	5.31354	21.9986989140662
E21	5.67672	3.7358	6.23543	53.1567607344862
E22	10.609	1.984	-1.23837	25.2307247066368
E23	9.82549	3.3556	0.750687	17.4715437800728
E24	8.61151	4.257	2.77296	19.5586522727978
E25	6.94583	4.72647	4.29259	20.1303081826366
E26	9.34083	4.09179	-1.72351	19.7878080195414
E27	7.94136	5.334	0.2371	22.8870913058565
E28	6.37719	5.88862	2.05983	17.2071297197054
E29	4.58172	6.08477	4.04119	28.3979656731414
E30	3.01496	5.17735	6.17561	26.9395763510172
E31	0.976844000000001	3.90573	7.58964	16.5812731540551
E32	-1.22344	2.28818	8.35468	13.2398819201683
E33	7.05836	5.56273	-2.13833	14.2981755059457
E34	5.66018	6.28567	-0.325478	24.4693136495024
E35	3.71219	6.93929	1.96627	15.9447130460799
E36	2.25109	6.96513	3.83809	19.5591913112404
E37	0.279191000000001	6.20327	5.88833	12.3584690814154
E38	-1.83783	4.74906	7.20099	16.4961016908444
E39	4.49436	6.56444	-3.36122	19.1659105929359
E40	2.65809	7.18868	-0.876653	20.414969639224
E41	1.34926	7.57948	1.26836	16.100454524765
E42	-0.164728000000003	7.53633	2.96011	13.3200298751849
E43	-2.56096	6.50984	5.22143	123.784911127789
E44	3.02934	6.57111	-6.21266	335.098590312937
E45	1.52278	7.03162	-3.42515	13.6383292745763
E46	0.234217000000001	7.56327	-1.09244	14.6176262568423
E47	-1.46741	7.60231	1.03584	11.8137413361269
E48	-2.81422	7.31578	2.60868	680.558343771502
E49	0.835981000000001	6.85902	-6.60769	51.2660412482755
E50	-2.88101	7.34918	-1.38637	13.1768353341193
E51	-3.97624	7.07415	0.553357	15.350379549469
E52	-4.94704	6.50248	3.10276	13.5509595987967
E53	-4.82594	5.07956	5.55724	13.0075614080427
E54	-4.19736	2.51032	7.58563	15.8435494712206
E55	-3.20127	-3.92042505870645e-16	8.28249	16.2770750389968
E56	-3.59608	6.17315	-6.94128	332.050568870559
E57	-4.02463	6.90343	-3.54669	14.0240645653248
E58	-5.20816	6.47645	-1.59903	12.4808556630708
E59	-6.31619	5.9853	0.766718	13.2763295317037
E60	-6.89084	4.81515	3.53716	26.8196020191575
E61	-6.50084	2.75579	5.69942	14.669739388261
E62	-5.62431	-6.88779323891245e-16	7.10652	24.1242578008585
E63	-5.02163	5.39665	-6.61401	616.985490881404
E64	-6.14775	5.86075	-3.4408	16.2997722957077
E65	-7.5274	4.9121	-1.54431	12.3943814906981
E66	-8.41313	3.9387	0.986116	15.0084155131983
E67	-8.20562	2.51978	3.5441	21.6771942172557
E68	-7.23943	-8.86574477715132e-16	5.62067	113.173593652036
E69	-6.94455	4.02983	-6.30024	16.0281508713065
E70	-8.3235	3.70296	-3.37134	12.5593000109756
E71	-9.16834	2.84669000000001	-1.3147	14.2542252926605
E72	-9.32289	1.99322	1.02896	21.1662439851782
E73	-8.85649	-1.08460721301805e-15	2.83601	127.125075068224
E74	-8.43156	2.17486	-6.40705	16.1378253059317
E75	-9.09985	2.09545	-3.99044	16.1941984035056
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.8929226221207
E77	-9.32289	-1.99322	1.02896	33.9608742216934
E78	-8.20562	-2.51978	3.5441	20.1136390143149
E79	-6.50084	-2.75579	5.69942	23.8565162083907
E80	-4.19736	-2.51032	7.58563	22.6032350387121
E81	-1.22344	-2.28818	8.35468	336.102541517175
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.7070134995903
E83	-9.10442	-2.09545	-3.65547	12.1491532130657
E84	-9.16834	-2.84669000000001	-1.3147	23.0562041557275
E85	-8.41313	-3.9387	0.986116	26.7135698071219
E86	-6.89084	-4.81515	3.53716	16.5919342505495
E87	-4.82594	-5.07956	5.55724	25.5212947962572
E88	-1.83783	-4.74906	7.20099	15.9922486696809
E89	-8.43156	-2.17486	-6.40705	12.7595183489903
E90	-8.3235	-3.70296	-3.37134	12.4191337614619
E91	-7.5274	-4.9121	-1.54431	11.8053742890068
E92	-6.31619	-5.9853	0.766718	11.9131965230076
E93	-4.94704	-6.50248	3.10276	21.2591328814329
E94	-2.56096	-6.50984	5.22143	79.2476342647754
E95	-6.94455	-4.02983	-6.30024	13.7311648852488
E96	-6.14775	-5.86075	-3.4408	11.1117488063482
E97	-5.20816	-6.47645	-1.59903	11.8914273711717
E98	-3.97624	-7.07415	0.553357	11.7083963045103
E99	-2.81422	-7.31578	2.60868	427.542570038877
E100	-5.02163	-5.39665	-6.61401	23.3483401665252
E101	-4.01898	-6.90343	-3.96056	18.0076466072485
E102	-2.88101	-7.34918	-1.38637	20.2871206274099
E103	-1.46741	-7.60231	1.03584	37.0827288675529
E104	-0.553802000000002	-7.53633	2.9548	16.2364008166795
E105	0.279191000000001	-6.20327	5.88833	14.6998861618914
E106	0.976844000000001	-3.90573	7.58964	25.5660637364124
E107	1.74142	-1.41305	8.45875	37.0398336490734
E108	-3.59608	-6.17315	-6.94128	19.4022479198289
E109	0.234217000000001	-7.56327	-1.09244	31.4583329367888
E110	1.34926	-7.57948	1.26836	14.6763140058522
E111	2.25109	-6.96513	3.83809	18.3293828599515
E112	3.01496	-5.17735	6.17561	46.224272160413
E113	3.66109	-2.67447	7.65927	18.6212539869319
E114	0.835981000000001	-6.85902	-6.60769	16.9028213177578
E115	1.52278	-7.03162	-3.42515	16.1189964653854
E116	2.65809	-7.18868	-0.876653	24.6525751315142
E117	3.71219	-6.93929	1.96627	14.9997843987948
E118	4.58172	-6.08477	4.04119	30.5819808998668
E119	5.67672	-3.7358	6.23543	1165.50320555493
E120	3.02934	-6.57111	-6.21266	13.9914634023608
E121	4.49436	-6.56444	-3.36122	19.4936097273117
E122	5.66018	-6.28567	-0.325478	16.7556944084405
E123	6.37719	-5.88862	2.05983	17.1432860619938
E124	6.94583	-4.72647	4.29259	28.1684504936806
E125	5.54263	-5.99993	-5.73733	22.1317093240859
E126	7.17773	-3.34246	-8.08502	526.882294558666
E127	7.17773	3.34246	-8.08502	106.419841370558
E128	5.54263	5.99993	-5.73733	13.1912839110571
Cz	5.22390849554891e-16	0	8.53129	17.4134557232735
