name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.9552568176958
E2	7.94136	-5.334	0.2371	20.0263019437875
E3	8.61151	-4.257	2.77296	19.0836702141883
E4	8.04222	-2.68245	5.31354	23.7269940151232
E5	6.33091	-1.63804	7.00984	18.8709135081643
E6	3.89585	-0	8.14682	20.4643293022222
E7	1.74142	1.41305	8.45875	17.440219203156
E8	9.34083	-4.09179	-1.72351	18.6469636362935
E9	9.82549	-3.3556	0.750687	12.110289259112
E10	9.61435	-2.39622	3.5151	14.950065956351
E11	8.60698	-0	5.88719	28.396229708851
E12	6.33091	1.63804	7.00984	21.8944792465863
E13	3.66109	2.67447	7.65927	18.6998309331939
E14	10.609	-1.984	-1.23837	14.9775186167677
E15	10.6507	-1.21058	1.24742	12.2474236575026
E16	10.1982	-0	3.52745	15.1292419469964
E17	10.5352	-0	-2.71023	692.532908773126
E18	10.6507	1.21058	1.24742	13.2503527808082
E19	9.61435	2.39622	3.5151	15.359493706197
E20	8.04222	2.68245	5.31354	18.2175805660425
E21	5.67672	3.7358	6.23543	17.1968405541655
E22	10.609	1.984	-1.23837	14.5711742728556
E23	9.82549	3.3556	0.750687	17.4056498776943
E24	8.61151	4.257	2.77296	21.7392744203954
E25	6.94583	4.72647	4.29259	44.8310441869134
E26	9.34083	4.09179	-1.72351	22.4080572617445
E27	7.94136	5.334	0.2371	30.3715829975981
E28	6.37719	5.88862	2.05983	25.86608999164
E29	4.58172	6.08477	4.04119	21.8528823107571
E30	3.01496	5.17735	6.17561	14.5562986948009
E31	0.976844000000001	3.90573	7.58964	20.8518577377403
E32	-1.22344	2.28818	8.35468	35.7194065344663
E33	7.05836	5.56273	-2.13833	78.3773919294334
E34	5.66018	6.28567	-0.325478	23.0921566365613
E35	3.71219	6.93929	1.96627	18.3533618040615
E36	2.25109	6.96513	3.83809	14.10447477528
E37	0.279191000000001	6.20327	5.88833	12.8435272852043
E38	-1.83783	4.74906	7.20099	2429.53698077871
E39	4.49436	6.56444	-3.36122	23.2603921633531
E40	2.65809	7.18868	-0.876653	17.5191114263802
E41	1.34926	7.57948	1.26836	13.1568451581421
E42	-0.164728000000003	7.53633	2.96011	13.0095531154298
E43	-2.56096	6.50984	5.22143	2541.70305766907
E44	3.02934	6.57111	-6.21266	1720.76818767231
E45	1.52278	7.03162	-3.42515	31.757582409965
E46	0.234217000000001	7.56327	-1.09244	23.2601759596984
E47	-1.46741	7.60231	1.03584	11.893313993331
E48	-2.81422	7.31578	2.60868	136.733955112813
E49	0.835981000000001	6.85902	-6.60769	444.737307742852
E50	-2.88101	7.34918	-1.38637	24.8065336861519
E51	-3.97624	7.07415	0.553357	13.4711639353584
E52	-4.94704	6.50248	3.10276	14.332411717782
E53	-4.82594	5.07956	5.55724	12.8231933627761
E54	-4.19736	2.51032	7.58563	16.7825775463624
E55	-3.20127	-3.92042505870645e-16	8.28249	26.6036178738064
E56	-3.59608	6.17315	-6.94128	63.9694826513213
E57	-4.02463	6.90343	-3.54669	32.8458159332455
E58	-5.20816	6.47645	-1.59903	22.1003659541871
E59	-6.31619	5.9853	0.766718	14.3661866613127
E60	-6.89084	4.81515	3.53716	13.054311607592
E61	-6.50084	2.75579	5.69942	12.9384835939397
E62	-5.62431	-6.88779323891245e-16	7.10652	17.8701984015464
E63	-5.02163	5.39665	-6.61401	19.2285497881098
E64	-6.14775	5.86075	-3.4408	15.9941483421037
E65	-7.5274	4.9121	-1.54431	15.8262225128775
E66	-8.41313	3.9387	0.986116	13.9497717499216
E67	-8.20562	2.51978	3.5441	16.7390284364688
E68	-7.23943	-8.86574477715132e-16	5.62067	15.1671657031995
E69	-6.94455	4.02983	-6.30024	13.5811098890299
E70	-8.3235	3.70296	-3.37134	12.5074770363226
E71	-9.16834	2.84669000000001	-1.3147	13.8999292286602
E72	-9.32289	1.99322	1.02896	16.8216685152975
E73	-8.85649	-1.08460721301805e-15	2.83601	15.6285554801653
E74	-8.43156	2.17486	-6.40705	12.3038505532855
E75	-9.09985	2.09545	-3.99044	14.0261156482338
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.9687878606072
E77	-9.32289	-1.99322	1.02896	17.5906379564226
E78	-8.20562	-2.51978	3.5441	17.0527347310264
E79	-6.50084	-2.75579	5.69942	16.631284461957
E80	-4.19736	-2.51032	7.58563	14.9164342795917
E81	-1.22344	-2.28818	8.35468	17.9308812252876
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.3922288104002
E83	-9.10442	-2.09545	-3.65547	13.1437888094441
E84	-9.16834	-2.84669000000001	-1.3147	13.5902979316886
E85	-8.41313	-3.9387	0.986116	13.7291616798493
E86	-6.89084	-4.81515	3.53716	15.7015300931595
E87	-4.82594	-5.07956	5.55724	16.4969233123357
E88	-1.83783	-4.74906	7.20099	13.9676662143814
E89	-8.43156	-2.17486	-6.40705	15.5907229389968
E90	-8.3235	-3.70296	-3.37134	14.0502197224215
E91	-7.5274	-4.9121	-1.54431	18.2683753611264
E92	-6.31619	-5.9853	0.766718	16.1715055564268
E93	-4.94704	-6.50248	3.10276	17.1354592759553
E94	-2.56096	-6.50984	5.22143	16.3961620883189
E95	-6.94455	-4.02983	-6.30024	15.5805801639123
E96	-6.14775	-5.86075	-3.4408	18.5010271023561
E97	-5.20816	-6.47645	-1.59903	26.6105428697196
E98	-3.97624	-7.07415	0.553357	20.0180341365593
E99	-2.81422	-7.31578	2.60868	21.7416776404943
E100	-5.02163	-5.39665	-6.61401	18.2168573927234
E101	-4.01898	-6.90343	-3.96056	19.0500557437173
E102	-2.88101	-7.34918	-1.38637	25.4957516744647
E103	-1.46741	-7.60231	1.03584	16.2190208801317
E104	-0.553802000000002	-7.53633	2.9548	17.9709954811669
E105	0.279191000000001	-6.20327	5.88833	17.3295687583539
E106	0.976844000000001	-3.90573	7.58964	21.2709470480372
E107	1.74142	-1.41305	8.45875	17.5746990713751
E108	-3.59608	-6.17315	-6.94128	20.7853770677753
E109	0.234217000000001	-7.56327	-1.09244	26.6967641334511
E110	1.34926	-7.57948	1.26836	27.517110160814
E111	2.25109	-6.96513	3.83809	20.1696384114125
E112	3.01496	-5.17735	6.17561	16.1239374380415
E113	3.66109	-2.67447	7.65927	37.2946261450398
E114	0.835981000000001	-6.85902	-6.60769	23.6278145770918
E115	1.52278	-7.03162	-3.42515	49.801297997618
E116	2.65809	-7.18868	-0.876653	35.2050113239246
E117	3.71219	-6.93929	1.96627	30.7194697488018
