name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	24.2669280285289
E2	7.94136	-5.334	0.2371	19.8352796049971
E3	8.61151	-4.257	2.77296	23.4004317543252
E4	8.04222	-2.68245	5.31354	23.2640697554487
E5	6.33091	-1.63804	7.00984	34.2992262698213
E6	3.89585	-0	8.14682	18.2739511271231
E7	1.74142	1.41305	8.45875	19.1616500922728
E8	9.34083	-4.09179	-1.72351	20.3671989595444
E9	9.82549	-3.3556	0.750687	26.1128543708605
E10	9.61435	-2.39622	3.5151	19.3474103197884
E11	8.60698	-0	5.88719	18.3449074746891
E12	6.33091	1.63804	7.00984	50.2060983937175
E13	3.66109	2.67447	7.65927	21.0721427795932
E14	10.609	-1.984	-1.23837	30.2760671616642
E15	10.6507	-1.21058	1.24742	15.0503506241267
E16	10.1982	-0	3.52745	14.69679405442
E17	10.5352	-0	-2.71023	31.5694640008627
E18	10.6507	1.21058	1.24742	24.365660421004
E19	9.61435	2.39622	3.5151	20.5477724895191
E20	8.04222	2.68245	5.31354	24.9355682185546
E21	5.67672	3.7358	6.23543	22.3643597605581
E22	10.609	1.984	-1.23837	28.5077411180306
E23	9.82549	3.3556	0.750687	18.0019650914185
E24	8.61151	4.257	2.77296	18.7050691829124
E25	6.94583	4.72647	4.29259	17.8295219450996
E26	9.34083	4.09179	-1.72351	18.3406520586414
E27	7.94136	5.334	0.2371	16.4209437688021
E28	6.37719	5.88862	2.05983	20.7873923543648
E29	4.58172	6.08477	4.04119	22.3435708530518
E30	3.01496	5.17735	6.17561	22.7148384710774
E31	0.976844000000001	3.90573	7.58964	19.7376987245973
E32	-1.22344	2.28818	8.35468	21.7272632546307
E33	7.05836	5.56273	-2.13833	63.9100108498821
E34	5.66018	6.28567	-0.325478	29.6370442514637
E35	3.71219	6.93929	1.96627	22.7610740096764
E36	2.25109	6.96513	3.83809	27.3473658850129
E37	0.279191000000001	6.20327	5.88833	44.8447205851343
E38	-1.83783	4.74906	7.20099	28.105595343038
E39	4.49436	6.56444	-3.36122	37.6726195218853
E40	2.65809	7.18868	-0.876653	135.3270015051
E41	1.34926	7.57948	1.26836	27.2316135247185
E42	-0.164728000000003	7.53633	2.96011	20.8186464691157
E43	-2.56096	6.50984	5.22143	141.33216757682
E44	3.02934	6.57111	-6.21266	83.9114218525978
E45	1.52278	7.03162	-3.42515	41.2664734821041
E46	0.234217000000001	7.56327	-1.09244	74.9198074379312
E47	-1.46741	7.60231	1.03584	35.0116996427604
E48	-2.81422	7.31578	2.60868	1410.35346838658
E49	0.835981000000001	6.85902	-6.60769	115.626267055692
E50	-2.88101	7.34918	-1.38637	35.3041369677497
E51	-3.97624	7.07415	0.553357	21.7692382520296
E52	-4.94704	6.50248	3.10276	18.640224357189
E53	-4.82594	5.07956	5.55724	26.3183531604641
E54	-4.19736	2.51032	7.58563	37.6223184503794
E55	-3.20127	-3.92042505870645e-16	8.28249	19.5591885986357
E56	-3.59608	6.17315	-6.94128	265.937092046803
E57	-4.02463	6.90343	-3.54669	55.607153026699
E58	-5.20816	6.47645	-1.59903	28.2485413887079
E59	-6.31619	5.9853	0.766718	21.4473798801762
E60	-6.89084	4.81515	3.53716	23.882036896164
E61	-6.50084	2.75579	5.69942	46.6892948047976
E62	-5.62431	-6.88779323891245e-16	7.10652	20.8378523172248
E63	-5.02163	5.39665	-6.61401	799.57740373377
E64	-6.14775	5.86075	-3.4408	31.2135607135268
E65	-7.5274	4.9121	-1.54431	39.7037035461985
E66	-8.41313	3.9387	0.986116	26.0641433459536
E67	-8.20562	2.51978	3.5441	44.9829674017201
E68	-7.23943	-8.86574477715132e-16	5.62067	29.9146203067955
E69	-6.94455	4.02983	-6.30024	26.3160500546586
E70	-8.3235	3.70296	-3.37134	23.0084335469878
E71	-9.16834	2.84669000000001	-1.3147	39.0676523304694
E72	-9.32289	1.99322	1.02896	25.7621573642972
E73	-8.85649	-1.08460721301805e-15	2.83601	24.6662070872636
E74	-8.43156	2.17486	-6.40705	18.9605144965365
E75	-9.09985	2.09545	-3.99044	20.8212454559734
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.1417019889216
E77	-9.32289	-1.99322	1.02896	20.8488796342445
E78	-8.20562	-2.51978	3.5441	16.0959043979014
E79	-6.50084	-2.75579	5.69942	29.7041030830586
E80	-4.19736	-2.51032	7.58563	17.9176677559955
E81	-1.22344	-2.28818	8.35468	24.1340281394793
E82	-8.93823	-1.09461747595428e-15	-6.11277	20.3706771375243
E83	-9.10442	-2.09545	-3.65547	20.6559282721672
E84	-9.16834	-2.84669000000001	-1.3147	20.5832647830959
E85	-8.41313	-3.9387	0.986116	18.6439725930751
E86	-6.89084	-4.81515	3.53716	23.9590641524769
E87	-4.82594	-5.07956	5.55724	23.8471389492257
E88	-1.83783	-4.74906	7.20099	23.5958245766147
E89	-8.43156	-2.17486	-6.40705	22.628307475748
E90	-8.3235	-3.70296	-3.37134	20.6870032095274
E91	-7.5274	-4.9121	-1.54431	22.4385355157588
E92	-6.31619	-5.9853	0.766718	23.2927998390136
E93	-4.94704	-6.50248	3.10276	29.5435302460003
E94	-2.56096	-6.50984	5.22143	23.1754630198529
E95	-6.94455	-4.02983	-6.30024	23.3607020750918
E96	-6.14775	-5.86075	-3.4408	21.011089164059
E97	-5.20816	-6.47645	-1.59903	25.4491489063662
E98	-3.97624	-7.07415	0.553357	28.6687426480067
E99	-2.81422	-7.31578	2.60868	31.7687197160805
E100	-5.02163	-5.39665	-6.61401	30.7942428305965
E101	-4.01898	-6.90343	-3.96056	22.4878602367037
E102	-2.88101	-7.34918	-1.38637	26.7506913697366
E103	-1.46741	-7.60231	1.03584	19.2824929340107
E104	-0.553802000000002	-7.53633	2.9548	25.5324643028881
E105	0.279191000000001	-6.20327	5.88833	23.4792765210494
E106	0.976844000000001	-3.90573	7.58964	18.0906202911795
E107	1.74142	-1.41305	8.45875	43.8023032638592
E108	-3.59608	-6.17315	-6.94128	53.9606107595065
E109	0.234217000000001	-7.56327	-1.09244	20.2811379507753
E110	1.34926	-7.57948	1.26836	21.9673735577952
E111	2.25109	-6.96513	3.83809	25.5269125908432
E112	3.01496	-5.17735	6.17561	17.0369671944504
E113	3.66109	-2.67447	7.65927	500.246814925283
E114	0.835981000000001	-6.85902	-6.60769	211.66523067979
E115	1.52278	-7.03162	-3.42515	40.167296108676
E116	2.65809	-7.18868	-0.876653	22.515670579241
E117	3.71219	-6.93929	1.96627	17.9833016034982
E118	4.58172	-6.08477	4.04119	40.0241539682582
E119	5.67672	-3.7358	6.23543	310.896487222868
E120	3.02934	-6.57111	-6.21266	271.628149455997
E121	4.49436	-6.56444	-3.36122	28.1059646860773
E122	5.66018	-6.28567	-0.325478	41.9226149085096
E123	6.37719	-5.88862	2.05983	22.6401804031983
E124	6.94583	-4.72647	4.29259	28.3552547338241
E125	5.54263	-5.99993	-5.73733	27.2707151421919
E126	7.17773	-3.34246	-8.08502	36.8209867371543
E127	7.17773	3.34246	-8.08502	25.8050748451731
E128	5.54263	5.99993	-5.73733	28.6388761644017
Cz	5.22390849554891e-16	0	8.53129	16.5047168263369
