name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	18.1191052098779
E2	7.94136	-5.334	0.2371	80.9450799262806
E3	8.61151	-4.257	2.77296	35.1827165570922
E4	8.04222	-2.68245	5.31354	23.5430529504667
E5	6.33091	-1.63804	7.00984	28.1135570790532
E6	3.89585	-0	8.14682	29.6461278760322
E7	1.74142	1.41305	8.45875	22.721670211057
E8	9.34083	-4.09179	-1.72351	633.300999476552
E9	9.82549	-3.3556	0.750687	63.7491978695422
E10	9.61435	-2.39622	3.5151	31.6560689992844
E11	8.60698	-0	5.88719	23.5855650945163
E12	6.33091	1.63804	7.00984	30.9510880535605
E13	3.66109	2.67447	7.65927	25.5574739679416
E14	10.609	-1.984	-1.23837	59.9646763524662
E15	10.6507	-1.21058	1.24742	62.2879770454731
E16	10.1982	-0	3.52745	24.5997083583051
E17	10.5352	-0	-2.71023	28.5722407646357
E18	10.6507	1.21058	1.24742	20.8184693787852
E19	9.61435	2.39622	3.5151	32.7570959557777
E20	8.04222	2.68245	5.31354	20.4837050175846
E21	5.67672	3.7358	6.23543	51.1934796790438
E22	10.609	1.984	-1.23837	21.7276877278811
E23	9.82549	3.3556	0.750687	15.8724438608591
E24	8.61151	4.257	2.77296	17.2960261356811
E25	6.94583	4.72647	4.29259	16.2609202411042
E26	9.34083	4.09179	-1.72351	16.028605404318
E27	7.94136	5.334	0.2371	17.6404838262423
E28	6.37719	5.88862	2.05983	20.2764179129051
E29	4.58172	6.08477	4.04119	20.2787284622513
E30	3.01496	5.17735	6.17561	22.630396812066
E31	0.976844000000001	3.90573	7.58964	24.1790458108606
E32	-1.22344	2.28818	8.35468	12.4795156000894
E33	7.05836	5.56273	-2.13833	14.2263817253575
E34	5.66018	6.28567	-0.325478	29.6487921931728
E35	3.71219	6.93929	1.96627	18.5679398440404
E36	2.25109	6.96513	3.83809	17.6578879285279
E37	0.279191000000001	6.20327	5.88833	15.4564171145766
E38	-1.83783	4.74906	7.20099	16.7418298900302
E39	4.49436	6.56444	-3.36122	20.4276372779842
E40	2.65809	7.18868	-0.876653	22.6452331041876
E41	1.34926	7.57948	1.26836	19.2113278738919
E42	-0.164728000000003	7.53633	2.96011	16.4205158696599
E43	-2.56096	6.50984	5.22143	144.371054881885
E44	3.02934	6.57111	-6.21266	373.548121869186
E45	1.52278	7.03162	-3.42515	14.1208392792464
