name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.4581538228876
E2	7.94136	-5.334	0.2371	26.974827309573
E3	8.61151	-4.257	2.77296	27.0994772151265
E4	8.04222	-2.68245	5.31354	19.0284337029802
E5	6.33091	-1.63804	7.00984	13.778615880378
E6	3.89585	-0	8.14682	21.1137078053863
E7	1.74142	1.41305	8.45875	16.8803466205955
E8	9.34083	-4.09179	-1.72351	15.4498684846337
E9	9.82549	-3.3556	0.750687	18.5793206671839
E10	9.61435	-2.39622	3.5151	22.5384954046448
E11	8.60698	-0	5.88719	17.7627784900582
E12	6.33091	1.63804	7.00984	18.5091386342534
E13	3.66109	2.67447	7.65927	14.9563781560563
E14	10.609	-1.984	-1.23837	13.9539182811738
E15	10.6507	-1.21058	1.24742	12.4884903401172
E16	10.1982	-0	3.52745	18.2343218636182
E17	10.5352	-0	-2.71023	18.1627072941229
E18	10.6507	1.21058	1.24742	17.1694854030698
E19	9.61435	2.39622	3.5151	22.7921567540866
E20	8.04222	2.68245	5.31354	14.7601259324368
E21	5.67672	3.7358	6.23543	13.3237332135719
E22	10.609	1.984	-1.23837	16.0225794256559
E23	9.82549	3.3556	0.750687	21.1166491546643
E24	8.61151	4.257	2.77296	33.9221719626671
E25	6.94583	4.72647	4.29259	43.6379946889914
E26	9.34083	4.09179	-1.72351	37.1857753244637
E27	7.94136	5.334	0.2371	25.6575077788769
E28	6.37719	5.88862	2.05983	16.1262255023655
E29	4.58172	6.08477	4.04119	16.6777254734464
E30	3.01496	5.17735	6.17561	14.6709180730675
E31	0.976844000000001	3.90573	7.58964	16.0004981287878
E32	-1.22344	2.28818	8.35468	31.1584115324393
E33	7.05836	5.56273	-2.13833	26.1683280234513
E34	5.66018	6.28567	-0.325478	27.2300237684355
E35	3.71219	6.93929	1.96627	14.196048130409
E36	2.25109	6.96513	3.83809	13.2425045702665
E37	0.279191000000001	6.20327	5.88833	14.5168173472524
E38	-1.83783	4.74906	7.20099	42.0418670661738
E39	4.49436	6.56444	-3.36122	26.7059088859853
E40	2.65809	7.18868	-0.876653	33.696280385118
E41	1.34926	7.57948	1.26836	12.3547825385788
E42	-0.164728000000003	7.53633	2.96011	15.1898696528522
E43	-2.56096	6.50984	5.22143	47.9452448785076
E44	3.02934	6.57111	-6.21266	71.6864953439005
E45	1.52278	7.03162	-3.42515	15.5663327438414
E46	0.234217000000001	7.56327	-1.09244	16.8273526134936
E47	-1.46741	7.60231	1.03584	12.3785347548024
E48	-2.81422	7.31578	2.60868	327.154702104979
E49	0.835981000000001	6.85902	-6.60769	28.4274018759591
E50	-2.88101	7.34918	-1.38637	20.3695129269958
E51	-3.97624	7.07415	0.553357	28.6636296188116
E52	-4.94704	6.50248	3.10276	22.9733106410997
E53	-4.82594	5.07956	5.55724	21.5742414127639
E54	-4.19736	2.51032	7.58563	16.5032352653187
E55	-3.20127	-3.92042505870645e-16	8.28249	17.5042583719226
E56	-3.59608	6.17315	-6.94128	861.420527237178
E57	-4.02463	6.90343	-3.54669	60.8007146041591
E58	-5.20816	6.47645	-1.59903	36.2519585334938
E59	-6.31619	5.9853	0.766718	13.0272554994683
E60	-6.89084	4.81515	3.53716	12.7911672830702
E61	-6.50084	2.75579	5.69942	17.3212556426071
E62	-5.62431	-6.88779323891245e-16	7.10652	14.4968237347876
E63	-5.02163	5.39665	-6.61401	78.0279933819679
E64	-6.14775	5.86075	-3.4408	28.0807300322961
E65	-7.5274	4.9121	-1.54431	13.9065253748516
E66	-8.41313	3.9387	0.986116	13.9257289993025
E67	-8.20562	2.51978	3.5441	13.8763759125397
E68	-7.23943	-8.86574477715132e-16	5.62067	28.7613441998377
E69	-6.94455	4.02983	-6.30024	13.0784869708874
E70	-8.3235	3.70296	-3.37134	13.7093056223712
E71	-9.16834	2.84669000000001	-1.3147	17.0396779145879
E72	-9.32289	1.99322	1.02896	12.6580082635034
E73	-8.85649	-1.08460721301805e-15	2.83601	25.3491789387424
E74	-8.43156	2.17486	-6.40705	13.5610954474796
E75	-9.09985	2.09545	-3.99044	13.0951672405908
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.8200244290131
E77	-9.32289	-1.99322	1.02896	12.2528830356585
E78	-8.20562	-2.51978	3.5441	19.2600263022286
E79	-6.50084	-2.75579	5.69942	15.9485872956819
E80	-4.19736	-2.51032	7.58563	14.6876523770882
E81	-1.22344	-2.28818	8.35468	18.6239886833907
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.913650061926
E83	-9.10442	-2.09545	-3.65547	11.9859419991948
E84	-9.16834	-2.84669000000001	-1.3147	12.836395619339
E85	-8.41313	-3.9387	0.986116	14.1306437774338
E86	-6.89084	-4.81515	3.53716	13.7923232735063
E87	-4.82594	-5.07956	5.55724	11.8366701601631
E88	-1.83783	-4.74906	7.20099	36.5311496453313
E89	-8.43156	-2.17486	-6.40705	13.7687203428971
E90	-8.3235	-3.70296	-3.37134	11.9262086231795
E91	-7.5274	-4.9121	-1.54431	14.5212152807495
E92	-6.31619	-5.9853	0.766718	16.0412604460044
E93	-4.94704	-6.50248	3.10276	12.981155433946
E94	-2.56096	-6.50984	5.22143	25.6202008924402
E95	-6.94455	-4.02983	-6.30024	16.0438445754002
E96	-6.14775	-5.86075	-3.4408	11.0679239978025
E97	-5.20816	-6.47645	-1.59903	12.3195019363688
