name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	19.012033898149
E2	7.94136	-5.334	0.2371	20.3986483580198
E3	8.61151	-4.257	2.77296	20.1708795806806
E4	8.04222	-2.68245	5.31354	23.3403535470443
E5	6.33091	-1.63804	7.00984	42.5618739388332
E6	3.89585	-0	8.14682	19.1535732148664
E7	1.74142	1.41305	8.45875	25.1234434033285
E8	9.34083	-4.09179	-1.72351	20.0497536124705
E9	9.82549	-3.3556	0.750687	21.5090941495773
E10	9.61435	-2.39622	3.5151	27.4160833377764
E11	8.60698	-0	5.88719	26.4371261208196
E12	6.33091	1.63804	7.00984	16.9480898069156
E13	3.66109	2.67447	7.65927	23.1688798947898
E14	10.609	-1.984	-1.23837	19.5018213784653
E15	10.6507	-1.21058	1.24742	33.3755509500127
E16	10.1982	-0	3.52745	20.9515580957021
E17	10.5352	-0	-2.71023	355.067578143534
E18	10.6507	1.21058	1.24742	16.5688392271911
E19	9.61435	2.39622	3.5151	22.6866270082137
E20	8.04222	2.68245	5.31354	22.641164959102
E21	5.67672	3.7358	6.23543	28.9713153423901
E22	10.609	1.984	-1.23837	25.1034743501554
E23	9.82549	3.3556	0.750687	30.4703915611312
E24	8.61151	4.257	2.77296	17.8242877217268
E25	6.94583	4.72647	4.29259	118.859849879344
E26	9.34083	4.09179	-1.72351	24.0830531163618
E27	7.94136	5.334	0.2371	18.2416858983537
E28	6.37719	5.88862	2.05983	21.0185828846811
E29	4.58172	6.08477	4.04119	31.8093623771939
E30	3.01496	5.17735	6.17561	18.7177095633686
E31	0.976844000000001	3.90573	7.58964	19.3369877268227
E32	-1.22344	2.28818	8.35468	37.6242088141469
E33	7.05836	5.56273	-2.13833	23.1063435263393
E34	5.66018	6.28567	-0.325478	49.9686866608239
E35	3.71219	6.93929	1.96627	17.3815264291653
E36	2.25109	6.96513	3.83809	32.6310512758735
E37	0.279191000000001	6.20327	5.88833	13.5610494696673
E38	-1.83783	4.74906	7.20099	40.8643725434654
E39	4.49436	6.56444	-3.36122	32.8100167289095
E40	2.65809	7.18868	-0.876653	13.4902624379917
E41	1.34926	7.57948	1.26836	20.3669189468891
E42	-0.164728000000003	7.53633	2.96011	20.3215017863513
E43	-2.56096	6.50984	5.22143	913.426247585617
E44	3.02934	6.57111	-6.21266	123.918073465126
E45	1.52278	7.03162	-3.42515	27.8897127141147
E46	0.234217000000001	7.56327	-1.09244	14.7390001736049
E47	-1.46741	7.60231	1.03584	21.1813537181629
E48	-2.81422	7.31578	2.60868	23.636414453563
E49	0.835981000000001	6.85902	-6.60769	23.6420069519232
E50	-2.88101	7.34918	-1.38637	70.5655902010691
E51	-3.97624	7.07415	0.553357	33.7861205008198
E52	-4.94704	6.50248	3.10276	24.6923751868671
E53	-4.82594	5.07956	5.55724	17.7551105815292
E54	-4.19736	2.51032	7.58563	15.018579613363
