name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.9474523259979
E2	7.94136	-5.334	0.2371	18.8554008390748
E3	8.61151	-4.257	2.77296	20.5948355061101
E4	8.04222	-2.68245	5.31354	18.8756128460073
E5	6.33091	-1.63804	7.00984	42.9631318588244
E6	3.89585	-0	8.14682	15.7961347508813
E7	1.74142	1.41305	8.45875	19.2536022926621
E8	9.34083	-4.09179	-1.72351	19.1552802663114
E9	9.82549	-3.3556	0.750687	22.6432263977084
E10	9.61435	-2.39622	3.5151	33.92909917448
E11	8.60698	-0	5.88719	23.692978819731
E12	6.33091	1.63804	7.00984	15.1930581635867
E13	3.66109	2.67447	7.65927	16.3503065886511
E14	10.609	-1.984	-1.23837	16.3299283528007
E15	10.6507	-1.21058	1.24742	36.9201010171204
E16	10.1982	-0	3.52745	20.2893234243138
E17	10.5352	-0	-2.71023	2848.93956471384
E18	10.6507	1.21058	1.24742	14.9159353590615
E19	9.61435	2.39622	3.5151	21.2007975776282
E20	8.04222	2.68245	5.31354	16.2087764507887
E21	5.67672	3.7358	6.23543	31.0005344298222
E22	10.609	1.984	-1.23837	24.1168549966695
E23	9.82549	3.3556	0.750687	29.6466541192734
E24	8.61151	4.257	2.77296	15.4403132052328
E25	6.94583	4.72647	4.29259	254.610711641034
E26	9.34083	4.09179	-1.72351	20.0612395342382
E27	7.94136	5.334	0.2371	15.9573414390352
E28	6.37719	5.88862	2.05983	17.6029647863686
E29	4.58172	6.08477	4.04119	20.3551089647227
E30	3.01496	5.17735	6.17561	15.9587693345824
E31	0.976844000000001	3.90573	7.58964	15.338981395746
E32	-1.22344	2.28818	8.35468	39.3445367231143
E33	7.05836	5.56273	-2.13833	21.0200735195772
E34	5.66018	6.28567	-0.325478	21.8539677560378
E35	3.71219	6.93929	1.96627	16.4662302341855
E36	2.25109	6.96513	3.83809	25.1328682463563
E37	0.279191000000001	6.20327	5.88833	13.5081290713907
E38	-1.83783	4.74906	7.20099	35.993065263046
E39	4.49436	6.56444	-3.36122	21.3554629772439
E40	2.65809	7.18868	-0.876653	14.0183647244385
E41	1.34926	7.57948	1.26836	17.7902233658918
E42	-0.164728000000003	7.53633	2.96011	18.4724185876393
E43	-2.56096	6.50984	5.22143	1204.40152660092
E44	3.02934	6.57111	-6.21266	242.064113858926
E45	1.52278	7.03162	-3.42515	21.0569766841816
E46	0.234217000000001	7.56327	-1.09244	13.721703641289
E47	-1.46741	7.60231	1.03584	16.8014634962859
E48	-2.81422	7.31578	2.60868	33.1328591670431
E49	0.835981000000001	6.85902	-6.60769	23.1334800003732
E50	-2.88101	7.34918	-1.38637	55.2804649940381
E51	-3.97624	7.07415	0.553357	22.0173425530487
E52	-4.94704	6.50248	3.10276	18.1660621563582
E53	-4.82594	5.07956	5.55724	17.6434299451045
E54	-4.19736	2.51032	7.58563	15.5402763309089
E55	-3.20127	-3.92042505870645e-16	8.28249	14.4699079297871
E56	-3.59608	6.17315	-6.94128	588.137122818815
E57	-4.02463	6.90343	-3.54669	583.514481226547
E58	-5.20816	6.47645	-1.59903	36.3536242727895
E59	-6.31619	5.9853	0.766718	19.8299376944362
E60	-6.89084	4.81515	3.53716	19.6387555851208
E61	-6.50084	2.75579	5.69942	15.4880651247377
E62	-5.62431	-6.88779323891245e-16	7.10652	19.0987641321257
E63	-5.02163	5.39665	-6.61401	65.8921261459753
E64	-6.14775	5.86075	-3.4408	60.0836694433778
E65	-7.5274	4.9121	-1.54431	24.2942246085805
E66	-8.41313	3.9387	0.986116	24.5742334369101
E67	-8.20562	2.51978	3.5441	16.5109183957855
E68	-7.23943	-8.86574477715132e-16	5.62067	24.0381964374438
E69	-6.94455	4.02983	-6.30024	24.3941490317772
E70	-8.3235	3.70296	-3.37134	22.6442027622291
E71	-9.16834	2.84669000000001	-1.3147	16.4522053837788
E72	-9.32289	1.99322	1.02896	23.293367454313
E73	-8.85649	-1.08460721301805e-15	2.83601	28.9758350042054
E74	-8.43156	2.17486	-6.40705	18.8612155964619
E75	-9.09985	2.09545	-3.99044	14.8939624677819
E76	-9.70481	-1.18849645028332e-15	-0.946568	16.5425211173218
E77	-9.32289	-1.99322	1.02896	22.3357764409018
E78	-8.20562	-2.51978	3.5441	24.0239306995406
E79	-6.50084	-2.75579	5.69942	23.569387405359
E80	-4.19736	-2.51032	7.58563	27.238630645806
E81	-1.22344	-2.28818	8.35468	13.7088971175831
E82	-8.93823	-1.09461747595428e-15	-6.11277	15.3155681633184
E83	-9.10442	-2.09545	-3.65547	16.4424629537565
E84	-9.16834	-2.84669000000001	-1.3147	14.5174186717845
E85	-8.41313	-3.9387	0.986116	21.9927563731261
E86	-6.89084	-4.81515	3.53716	20.2323687634109
E87	-4.82594	-5.07956	5.55724	20.2876615470611
E88	-1.83783	-4.74906	7.20099	14.0492337408706
E89	-8.43156	-2.17486	-6.40705	13.4433552371952
E90	-8.3235	-3.70296	-3.37134	16.8845207968292
E91	-7.5274	-4.9121	-1.54431	16.5695037045387
E92	-6.31619	-5.9853	0.766718	24.8336950166563
E93	-4.94704	-6.50248	3.10276	22.7597624312817
E94	-2.56096	-6.50984	5.22143	17.2171232833212
E95	-6.94455	-4.02983	-6.30024	15.0626821830671
E96	-6.14775	-5.86075	-3.4408	15.5018470030259
E97	-5.20816	-6.47645	-1.59903	18.6041740988577
E98	-3.97624	-7.07415	0.553357	21.5962535046653
E99	-2.81422	-7.31578	2.60868	42.8456686449027
E100	-5.02163	-5.39665	-6.61401	41.1327261437413
E101	-4.01898	-6.90343	-3.96056	56.319457968752
E102	-2.88101	-7.34918	-1.38637	25.0720869488672
E103	-1.46741	-7.60231	1.03584	29.9389398090455
E104	-0.553802000000002	-7.53633	2.9548	26.7846032948676
E105	0.279191000000001	-6.20327	5.88833	17.9540624205527
E106	0.976844000000001	-3.90573	7.58964	18.4244099287859
E107	1.74142	-1.41305	8.45875	122.515200578008
E108	-3.59608	-6.17315	-6.94128	23.8423885846649
E109	0.234217000000001	-7.56327	-1.09244	19.7763341867976
