name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	26.6967095343874
E2	7.94136	-5.334	0.2371	25.9224917307164
E3	8.61151	-4.257	2.77296	14.9051386948805
E4	8.04222	-2.68245	5.31354	21.3999367166914
E5	6.33091	-1.63804	7.00984	16.0730045983191
E6	3.89585	-0	8.14682	22.7502956210685
E7	1.74142	1.41305	8.45875	22.9356949917262
E8	9.34083	-4.09179	-1.72351	17.8095152542964
E9	9.82549	-3.3556	0.750687	17.1409517602387
E10	9.61435	-2.39622	3.5151	18.9723741235648
E11	8.60698	-0	5.88719	16.8552901814553
E12	6.33091	1.63804	7.00984	23.5032363718224
E13	3.66109	2.67447	7.65927	17.8434730808009
E14	10.609	-1.984	-1.23837	32.127497857908
E15	10.6507	-1.21058	1.24742	22.4080869893635
E16	10.1982	-0	3.52745	14.6817211197537
E17	10.5352	-0	-2.71023	25.9749047652813
E18	10.6507	1.21058	1.24742	29.5586504289556
E19	9.61435	2.39622	3.5151	37.1169656033743
E20	8.04222	2.68245	5.31354	42.8851879969771
E21	5.67672	3.7358	6.23543	28.2627902708932
E22	10.609	1.984	-1.23837	18.0181439709217
E23	9.82549	3.3556	0.750687	41.4370109740186
E24	8.61151	4.257	2.77296	29.2579578518391
E25	6.94583	4.72647	4.29259	26.9100587825455
E26	9.34083	4.09179	-1.72351	32.0740151070695
E27	7.94136	5.334	0.2371	29.5634502883866
E28	6.37719	5.88862	2.05983	31.7455183654323
E29	4.58172	6.08477	4.04119	28.4837206243603
E30	3.01496	5.17735	6.17561	21.7152111521866
E31	0.976844000000001	3.90573	7.58964	19.0257845770003
E32	-1.22344	2.28818	8.35468	38.7657484275294
E33	7.05836	5.56273	-2.13833	241.140128268065
E34	5.66018	6.28567	-0.325478	23.8520835822084
E35	3.71219	6.93929	1.96627	23.531714964778
E36	2.25109	6.96513	3.83809	21.4725039878219
E37	0.279191000000001	6.20327	5.88833	21.2404518125691
E38	-1.83783	4.74906	7.20099	71.5677028080655
E39	4.49436	6.56444	-3.36122	40.4509516799185
E40	2.65809	7.18868	-0.876653	40.1599647899025
E41	1.34926	7.57948	1.26836	14.6064001555764
E42	-0.164728000000003	7.53633	2.96011	20.1008320812663
E43	-2.56096	6.50984	5.22143	37.7696434571323
E44	3.02934	6.57111	-6.21266	79.8921427086114
E45	1.52278	7.03162	-3.42515	20.2116770012692
E46	0.234217000000001	7.56327	-1.09244	18.2767169952267
E47	-1.46741	7.60231	1.03584	21.7061230567934
E48	-2.81422	7.31578	2.60868	305.35604894569
E49	0.835981000000001	6.85902	-6.60769	72.2358558154633
E50	-2.88101	7.34918	-1.38637	17.5259678277959
E51	-3.97624	7.07415	0.553357	18.2643117045484
E52	-4.94704	6.50248	3.10276	18.4169370952257
E53	-4.82594	5.07956	5.55724	14.7067272966228
E54	-4.19736	2.51032	7.58563	17.8651270619594
E55	-3.20127	-3.92042505870645e-16	8.28249	15.5193987164542
E56	-3.59608	6.17315	-6.94128	145.666148920376
E57	-4.02463	6.90343	-3.54669	39.0477500174118
E58	-5.20816	6.47645	-1.59903	20.5777503123403
E59	-6.31619	5.9853	0.766718	15.0893203585681
E60	-6.89084	4.81515	3.53716	16.007804774128
E61	-6.50084	2.75579	5.69942	16.1455898626596
E62	-5.62431	-6.88779323891245e-16	7.10652	19.2519768172955
E63	-5.02163	5.39665	-6.61401	210.27016394921
E64	-6.14775	5.86075	-3.4408	23.6114195141338
E65	-7.5274	4.9121	-1.54431	13.4922229322067
E66	-8.41313	3.9387	0.986116	14.6581113904887
E67	-8.20562	2.51978	3.5441	15.4574043755282
E68	-7.23943	-8.86574477715132e-16	5.62067	35.9426710635553
E69	-6.94455	4.02983	-6.30024	14.5813263931941
E70	-8.3235	3.70296	-3.37134	14.7466476390582
E71	-9.16834	2.84669000000001	-1.3147	15.8960668501338
E72	-9.32289	1.99322	1.02896	17.1199483578336
E73	-8.85649	-1.08460721301805e-15	2.83601	61.8266967385685
E74	-8.43156	2.17486	-6.40705	16.2093611466353
E75	-9.09985	2.09545	-3.99044	14.1655054495017
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.1344548649959
E77	-9.32289	-1.99322	1.02896	15.9623462309431
E78	-8.20562	-2.51978	3.5441	17.661950103133
