name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	25.2619751509288
E2	7.94136	-5.334	0.2371	17.054346453491
E3	8.61151	-4.257	2.77296	28.1365704679794
E4	8.04222	-2.68245	5.31354	28.2007026109976
E5	6.33091	-1.63804	7.00984	35.5919618914413
E6	3.89585	-0	8.14682	16.6012006298172
E7	1.74142	1.41305	8.45875	23.0511920660235
E8	9.34083	-4.09179	-1.72351	17.3471252688867
E9	9.82549	-3.3556	0.750687	25.134747068902
E10	9.61435	-2.39622	3.5151	20.3493680537678
E11	8.60698	-0	5.88719	26.9918108837661
E12	6.33091	1.63804	7.00984	18.9933523460242
E13	3.66109	2.67447	7.65927	36.4871180775825
E14	10.609	-1.984	-1.23837	19.7361940733999
E15	10.6507	-1.21058	1.24742	16.3633641986011
E16	10.1982	-0	3.52745	18.9246336421529
E17	10.5352	-0	-2.71023	17.5425311396353
E18	10.6507	1.21058	1.24742	18.8729878712415
E19	9.61435	2.39622	3.5151	29.2864074925574
E20	8.04222	2.68245	5.31354	21.1395024166916
E21	5.67672	3.7358	6.23543	17.6943769349855
E22	10.609	1.984	-1.23837	22.7139429160517
E23	9.82549	3.3556	0.750687	19.7975867613751
E24	8.61151	4.257	2.77296	18.9220132883741
E25	6.94583	4.72647	4.29259	13.7558243847151
E26	9.34083	4.09179	-1.72351	34.3560876171184
E27	7.94136	5.334	0.2371	17.0417527369099
E28	6.37719	5.88862	2.05983	21.719769599905
E29	4.58172	6.08477	4.04119	30.0601133636786
E30	3.01496	5.17735	6.17561	14.176389551376
E31	0.976844000000001	3.90573	7.58964	16.1710334694991
E32	-1.22344	2.28818	8.35468	25.6902466573817
E33	7.05836	5.56273	-2.13833	35.5206492298707
E34	5.66018	6.28567	-0.325478	38.5901618409747
E35	3.71219	6.93929	1.96627	13.9799760160661
E36	2.25109	6.96513	3.83809	15.799197982173
E37	0.279191000000001	6.20327	5.88833	17.9563870334208
E38	-1.83783	4.74906	7.20099	31.6108605537036
E39	4.49436	6.56444	-3.36122	36.5769737384729
E40	2.65809	7.18868	-0.876653	45.0610795933281
E41	1.34926	7.57948	1.26836	22.2267737994039
E42	-0.164728000000003	7.53633	2.96011	17.1159624102707
E43	-2.56096	6.50984	5.22143	85.165555877751
E44	3.02934	6.57111	-6.21266	70.1386377563834
E45	1.52278	7.03162	-3.42515	24.0890560879273
E46	0.234217000000001	7.56327	-1.09244	24.487921410586
E47	-1.46741	7.60231	1.03584	21.1887888954371
E48	-2.81422	7.31578	2.60868	109.669970363276
E49	0.835981000000001	6.85902	-6.60769	116.546801488554
E50	-2.88101	7.34918	-1.38637	219.013354515664
E51	-3.97624	7.07415	0.553357	35.0494373334844
E52	-4.94704	6.50248	3.10276	20.7723563950978
E53	-4.82594	5.07956	5.55724	25.2736271338409
E54	-4.19736	2.51032	7.58563	14.7238967071006
E55	-3.20127	-3.92042505870645e-16	8.28249	17.733798113446
E56	-3.59608	6.17315	-6.94128	114.321153588646
E57	-4.02463	6.90343	-3.54669	64.9630655695054
E58	-5.20816	6.47645	-1.59903	98.1709056842438
E59	-6.31619	5.9853	0.766718	14.6294161136152
E60	-6.89084	4.81515	3.53716	21.3052755827856
E61	-6.50084	2.75579	5.69942	16.3551994226047
E62	-5.62431	-6.88779323891245e-16	7.10652	17.6089122247196
E63	-5.02163	5.39665	-6.61401	64.3121285505129
E64	-6.14775	5.86075	-3.4408	23.3963656021454
E65	-7.5274	4.9121	-1.54431	22.1999496509223
E66	-8.41313	3.9387	0.986116	28.4524579179409
E67	-8.20562	2.51978	3.5441	19.5472704488938
E68	-7.23943	-8.86574477715132e-16	5.62067	33.1635117623523
E69	-6.94455	4.02983	-6.30024	18.7116791682536
E70	-8.3235	3.70296	-3.37134	22.7896830608091
E71	-9.16834	2.84669000000001	-1.3147	23.9794815754362
E72	-9.32289	1.99322	1.02896	18.6890973127035
E73	-8.85649	-1.08460721301805e-15	2.83601	70.3901648839169
E74	-8.43156	2.17486	-6.40705	21.9619571431496
E75	-9.09985	2.09545	-3.99044	16.6816290054495
E76	-9.70481	-1.18849645028332e-15	-0.946568	16.2888593925687
E77	-9.32289	-1.99322	1.02896	16.3829756984102
E78	-8.20562	-2.51978	3.5441	30.9402929245802
E79	-6.50084	-2.75579	5.69942	25.7957116990776
E80	-4.19736	-2.51032	7.58563	36.3020281525488
E81	-1.22344	-2.28818	8.35468	22.4918145875962
E82	-8.93823	-1.09461747595428e-15	-6.11277	33.741360442247
E83	-9.10442	-2.09545	-3.65547	24.4193115232873
E84	-9.16834	-2.84669000000001	-1.3147	25.1617706130821
E85	-8.41313	-3.9387	0.986116	24.2987158023409
E86	-6.89084	-4.81515	3.53716	18.6298404184109
E87	-4.82594	-5.07956	5.55724	31.7897985728055
E88	-1.83783	-4.74906	7.20099	38.878757343367
E89	-8.43156	-2.17486	-6.40705	27.5301969060736
E90	-8.3235	-3.70296	-3.37134	26.8781635768274
E91	-7.5274	-4.9121	-1.54431	31.6109282056805
E92	-6.31619	-5.9853	0.766718	18.6881984960988
E93	-4.94704	-6.50248	3.10276	17.3527043613232
E94	-2.56096	-6.50984	5.22143	30.9361300773714
E95	-6.94455	-4.02983	-6.30024	23.5063537027922
E96	-6.14775	-5.86075	-3.4408	19.3690238418039
E97	-5.20816	-6.47645	-1.59903	20.7217148978442
E98	-3.97624	-7.07415	0.553357	27.4559190228001
E99	-2.81422	-7.31578	2.60868	69.1027458338348
E100	-5.02163	-5.39665	-6.61401	29.2847896148899
E101	-4.01898	-6.90343	-3.96056	20.2936071518826
E102	-2.88101	-7.34918	-1.38637	26.245074195202
E103	-1.46741	-7.60231	1.03584	19.614419473853
E104	-0.553802000000002	-7.53633	2.9548	34.5904512023954
E105	0.279191000000001	-6.20327	5.88833	16.1589835728463
E106	0.976844000000001	-3.90573	7.58964	24.7895005480053
E107	1.74142	-1.41305	8.45875	46.7072571614881
E108	-3.59608	-6.17315	-6.94128	33.2795050677168
E109	0.234217000000001	-7.56327	-1.09244	24.0182825442471
E110	1.34926	-7.57948	1.26836	23.9046296111033
E111	2.25109	-6.96513	3.83809	19.466085848419
E112	3.01496	-5.17735	6.17561	45.6973555699238
E113	3.66109	-2.67447	7.65927	59.8506035918876
E114	0.835981000000001	-6.85902	-6.60769	198.58551351683
E115	1.52278	-7.03162	-3.42515	24.3948876649296
E116	2.65809	-7.18868	-0.876653	21.849165858187
E117	3.71219	-6.93929	1.96627	33.353763106613
E118	4.58172	-6.08477	4.04119	30.9697632115832
E119	5.67672	-3.7358	6.23543	70.7364662706538
E120	3.02934	-6.57111	-6.21266	69.9205933791823
E121	4.49436	-6.56444	-3.36122	22.9985865366473
E122	5.66018	-6.28567	-0.325478	37.5230672545347
E123	6.37719	-5.88862	2.05983	45.8247410495932
E124	6.94583	-4.72647	4.29259	22.1481983614812
E125	5.54263	-5.99993	-5.73733	17.3064662309075
E126	7.17773	-3.34246	-8.08502	540.544432632883
E127	7.17773	3.34246	-8.08502	29.9129735255913
E128	5.54263	5.99993	-5.73733	20.3900316134057
Cz	5.22390849554891e-16	0	8.53129	23.3088752070973
