name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	15.3987014889166
E2	7.94136	-5.334	0.2371	25.7057718855708
E3	8.61151	-4.257	2.77296	23.4722557086406
E4	8.04222	-2.68245	5.31354	24.0361141763189
E5	6.33091	-1.63804	7.00984	13.9254250193176
E6	3.89585	-0	8.14682	15.2127729073377
E7	1.74142	1.41305	8.45875	14.5412991768621
E8	9.34083	-4.09179	-1.72351	21.4600891771792
E9	9.82549	-3.3556	0.750687	26.1778866409752
E10	9.61435	-2.39622	3.5151	19.0057483103553
E11	8.60698	-0	5.88719	20.0106750478008
E12	6.33091	1.63804	7.00984	34.7321751852497
E13	3.66109	2.67447	7.65927	16.282847600914
E14	10.609	-1.984	-1.23837	13.2617178759137
E15	10.6507	-1.21058	1.24742	12.8400261604346
E16	10.1982	-0	3.52745	14.2489391968897
E17	10.5352	-0	-2.71023	17.7502496043693
E18	10.6507	1.21058	1.24742	13.5264685608478
E19	9.61435	2.39622	3.5151	18.276142359673
E20	8.04222	2.68245	5.31354	17.3644843473535
E21	5.67672	3.7358	6.23543	13.085422655465
E22	10.609	1.984	-1.23837	14.2050507252135
E23	9.82549	3.3556	0.750687	16.3903563032083
E24	8.61151	4.257	2.77296	14.3567429413656
E25	6.94583	4.72647	4.29259	23.4947819900122
E26	9.34083	4.09179	-1.72351	31.6271205292588
E27	7.94136	5.334	0.2371	17.9953272419077
E28	6.37719	5.88862	2.05983	15.9862287045001
E29	4.58172	6.08477	4.04119	12.6218787812658
E30	3.01496	5.17735	6.17561	13.6074133868188
E31	0.976844000000001	3.90573	7.58964	17.0089422227092
E32	-1.22344	2.28818	8.35468	35.1307113887491
E33	7.05836	5.56273	-2.13833	38.224739020181
E34	5.66018	6.28567	-0.325478	20.6856933072952
E35	3.71219	6.93929	1.96627	17.9878919700905
E36	2.25109	6.96513	3.83809	15.4802614801277
E37	0.279191000000001	6.20327	5.88833	14.0711895638912
E38	-1.83783	4.74906	7.20099	30.1243588817517
E39	4.49436	6.56444	-3.36122	22.7108349098761
E40	2.65809	7.18868	-0.876653	20.0509371440664
E41	1.34926	7.57948	1.26836	15.3971023073783
E42	-0.164728000000003	7.53633	2.96011	17.2037035379589
E43	-2.56096	6.50984	5.22143	52.1987646406306
E44	3.02934	6.57111	-6.21266	69.6629486344552
E45	1.52278	7.03162	-3.42515	18.9211525546982
E46	0.234217000000001	7.56327	-1.09244	22.0522160419562
E47	-1.46741	7.60231	1.03584	14.3846996070664
E48	-2.81422	7.31578	2.60868	42.7655730767519
E49	0.835981000000001	6.85902	-6.60769	90.4992647989158
E50	-2.88101	7.34918	-1.38637	26.7214510489094
E51	-3.97624	7.07415	0.553357	21.6255231811966
E52	-4.94704	6.50248	3.10276	20.8102019186041
E53	-4.82594	5.07956	5.55724	15.9726689787348
E54	-4.19736	2.51032	7.58563	23.2069225550789
E55	-3.20127	-3.92042505870645e-16	8.28249	14.7044223945333
E56	-3.59608	6.17315	-6.94128	44.4956499153629
E57	-4.02463	6.90343	-3.54669	30.3031738693289
E58	-5.20816	6.47645	-1.59903	39.235722623821
E59	-6.31619	5.9853	0.766718	27.7038660478714
E60	-6.89084	4.81515	3.53716	13.8284309629438
E61	-6.50084	2.75579	5.69942	22.5932103539873
E62	-5.62431	-6.88779323891245e-16	7.10652	16.6187905851321
E63	-5.02163	5.39665	-6.61401	86.4471464836159
E64	-6.14775	5.86075	-3.4408	37.5344666857601
E65	-7.5274	4.9121	-1.54431	16.0118899727195
E66	-8.41313	3.9387	0.986116	19.961398884813
E67	-8.20562	2.51978	3.5441	14.9590397525381
E68	-7.23943	-8.86574477715132e-16	5.62067	16.8065499105785
E69	-6.94455	4.02983	-6.30024	17.3074382534608
E70	-8.3235	3.70296	-3.37134	15.1460519429864
E71	-9.16834	2.84669000000001	-1.3147	14.9847218030627
E72	-9.32289	1.99322	1.02896	18.2682057802925
E73	-8.85649	-1.08460721301805e-15	2.83601	21.0679072816111
E74	-8.43156	2.17486	-6.40705	14.5714951237868
E75	-9.09985	2.09545	-3.99044	15.7838073337194
E76	-9.70481	-1.18849645028332e-15	-0.946568	23.6977988830998
E77	-9.32289	-1.99322	1.02896	16.2744958345013
E78	-8.20562	-2.51978	3.5441	14.3133011818883
E79	-6.50084	-2.75579	5.69942	12.4892373639918
E80	-4.19736	-2.51032	7.58563	16.6510103193556
E81	-1.22344	-2.28818	8.35468	18.413515949593
E82	-8.93823	-1.09461747595428e-15	-6.11277	16.478674377828
E83	-9.10442	-2.09545	-3.65547	15.0157009740437
E84	-9.16834	-2.84669000000001	-1.3147	23.7480263889943
E85	-8.41313	-3.9387	0.986116	15.0262097598364
E86	-6.89084	-4.81515	3.53716	12.8867482528232
E87	-4.82594	-5.07956	5.55724	12.6680829104337
E88	-1.83783	-4.74906	7.20099	16.645713879977
E89	-8.43156	-2.17486	-6.40705	18.2169879724326
E90	-8.3235	-3.70296	-3.37134	19.2904817626495
E91	-7.5274	-4.9121	-1.54431	16.749545792288
E92	-6.31619	-5.9853	0.766718	13.9047757367621
E93	-4.94704	-6.50248	3.10276	13.4630397102544
E94	-2.56096	-6.50984	5.22143	17.462583844258
E95	-6.94455	-4.02983	-6.30024	22.0861384873441
E96	-6.14775	-5.86075	-3.4408	20.4438800656559
E97	-5.20816	-6.47645	-1.59903	30.88719729142
E98	-3.97624	-7.07415	0.553357	14.0156948362261
E99	-2.81422	-7.31578	2.60868	36.7735480414823
E100	-5.02163	-5.39665	-6.61401	40.6510196721838
E101	-4.01898	-6.90343	-3.96056	58.4469429668824
E102	-2.88101	-7.34918	-1.38637	23.1516821028177
E103	-1.46741	-7.60231	1.03584	25.6088795640244
E104	-0.553802000000002	-7.53633	2.9548	28.2121151789143
E105	0.279191000000001	-6.20327	5.88833	17.2718787800698
E106	0.976844000000001	-3.90573	7.58964	13.6959269818482
E107	1.74142	-1.41305	8.45875	43.3960445374545
E108	-3.59608	-6.17315	-6.94128	15.1084295118046
E109	0.234217000000001	-7.56327	-1.09244	24.1936854891528
E110	1.34926	-7.57948	1.26836	25.6054108193687
E111	2.25109	-6.96513	3.83809	35.6421292284565
E112	3.01496	-5.17735	6.17561	21.2752690901257
E113	3.66109	-2.67447	7.65927	42.5058912006495
E114	0.835981000000001	-6.85902	-6.60769	14.3050764151695
E115	1.52278	-7.03162	-3.42515	13.0453141980605
E116	2.65809	-7.18868	-0.876653	25.665388442643
E117	3.71219	-6.93929	1.96627	19.1810935110086
E118	4.58172	-6.08477	4.04119	16.9445834551013
E119	5.67672	-3.7358	6.23543	28.7209218952433
E120	3.02934	-6.57111	-6.21266	14.9723011752949
E121	4.49436	-6.56444	-3.36122	14.924237345652
E122	5.66018	-6.28567	-0.325478	17.300276210134
E123	6.37719	-5.88862	2.05983	18.1040202705857
E124	6.94583	-4.72647	4.29259	13.984258691253
E125	5.54263	-5.99993	-5.73733	15.6744863542928
E126	7.17773	-3.34246	-8.08502	38.5966700140414
E127	7.17773	3.34246	-8.08502	85.5191056643849
E128	5.54263	5.99993	-5.73733	46.458690699723
Cz	5.22390849554891e-16	0	8.53129	13.1092821980252
