name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.6082448777471
E2	7.94136	-5.334	0.2371	38.6518892017861
E3	8.61151	-4.257	2.77296	33.0357762401599
E4	8.04222	-2.68245	5.31354	47.2928992284733
E5	6.33091	-1.63804	7.00984	25.7876986137504
E6	3.89585	-0	8.14682	21.0463791838074
E7	1.74142	1.41305	8.45875	37.9395506644207
E8	9.34083	-4.09179	-1.72351	43.8439249452405
E9	9.82549	-3.3556	0.750687	24.8989285094576
E10	9.61435	-2.39622	3.5151	23.6236254199371
E11	8.60698	-0	5.88719	27.7026036874692
E12	6.33091	1.63804	7.00984	29.078271195194
E13	3.66109	2.67447	7.65927	26.2568223296106
E14	10.609	-1.984	-1.23837	26.3209403934859
E15	10.6507	-1.21058	1.24742	24.2196278660104
E16	10.1982	-0	3.52745	25.2146642160704
E17	10.5352	-0	-2.71023	20.3380529308298
E18	10.6507	1.21058	1.24742	27.8548047827673
E19	9.61435	2.39622	3.5151	24.763779064312
E20	8.04222	2.68245	5.31354	38.8232495091636
E21	5.67672	3.7358	6.23543	22.126013580054
E22	10.609	1.984	-1.23837	23.0098936004441
E23	9.82549	3.3556	0.750687	29.3116702015843
E24	8.61151	4.257	2.77296	23.1556309668076
E25	6.94583	4.72647	4.29259	32.1853767569112
E26	9.34083	4.09179	-1.72351	18.8720057282393
E27	7.94136	5.334	0.2371	21.9591615086237
E28	6.37719	5.88862	2.05983	31.0097881755167
E29	4.58172	6.08477	4.04119	28.7077924420065
E30	3.01496	5.17735	6.17561	27.7371531514473
E31	0.976844000000001	3.90573	7.58964	29.4313443094762
E32	-1.22344	2.28818	8.35468	16.3517164696544
E33	7.05836	5.56273	-2.13833	15.7965095908881
E34	5.66018	6.28567	-0.325478	24.6279740779862
E35	3.71219	6.93929	1.96627	20.8240047107993
E36	2.25109	6.96513	3.83809	17.0079931818414
E37	0.279191000000001	6.20327	5.88833	23.373581101433
E38	-1.83783	4.74906	7.20099	17.5761360948779
E39	4.49436	6.56444	-3.36122	18.9687130978168
E40	2.65809	7.18868	-0.876653	22.3398353600629
E41	1.34926	7.57948	1.26836	15.7908881641987
E42	-0.164728000000003	7.53633	2.96011	17.9631578477675
E43	-2.56096	6.50984	5.22143	38.2258373840333
E44	3.02934	6.57111	-6.21266	63.2436250964132
E45	1.52278	7.03162	-3.42515	25.4446902385762
E46	0.234217000000001	7.56327	-1.09244	19.8762815362192
E47	-1.46741	7.60231	1.03584	16.6660089565319
E48	-2.81422	7.31578	2.60868	2782.12801090847
E49	0.835981000000001	6.85902	-6.60769	39.5842854300805
E50	-2.88101	7.34918	-1.38637	16.2412699822743
E51	-3.97624	7.07415	0.553357	14.3021791960802
E52	-4.94704	6.50248	3.10276	13.8693412479427
E53	-4.82594	5.07956	5.55724	18.9097193371324
E54	-4.19736	2.51032	7.58563	27.5207044369133
E55	-3.20127	-3.92042505870645e-16	8.28249	34.6548981078815
E56	-3.59608	6.17315	-6.94128	40.0409262906855
E57	-4.02463	6.90343	-3.54669	18.079341129277
E58	-5.20816	6.47645	-1.59903	15.7338699930919
E59	-6.31619	5.9853	0.766718	14.7578866870141
E60	-6.89084	4.81515	3.53716	18.5266952394047
E61	-6.50084	2.75579	5.69942	20.1865967955798
E62	-5.62431	-6.88779323891245e-16	7.10652	22.1060106170531
E63	-5.02163	5.39665	-6.61401	29.9834915160627
E64	-6.14775	5.86075	-3.4408	14.9313037297943
E65	-7.5274	4.9121	-1.54431	17.755625949845
E66	-8.41313	3.9387	0.986116	16.4664871200962
E67	-8.20562	2.51978	3.5441	18.4681890805509
E68	-7.23943	-8.86574477715132e-16	5.62067	23.7430546380183
E69	-6.94455	4.02983	-6.30024	16.1581486781703
E70	-8.3235	3.70296	-3.37134	17.4703191241558
E71	-9.16834	2.84669000000001	-1.3147	17.8060753801199
E72	-9.32289	1.99322	1.02896	21.2004529457752
E73	-8.85649	-1.08460721301805e-15	2.83601	51.0908744022094
