name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.3285455598747
E2	7.94136	-5.334	0.2371	14.8399323906195
E3	8.61151	-4.257	2.77296	13.2591475637745
E4	8.04222	-2.68245	5.31354	23.752491632996
E5	6.33091	-1.63804	7.00984	25.8138968414317
E6	3.89585	-0	8.14682	17.639303815061
E7	1.74142	1.41305	8.45875	18.4987050729587
E8	9.34083	-4.09179	-1.72351	27.6771590814261
E9	9.82549	-3.3556	0.750687	39.6867061022337
E10	9.61435	-2.39622	3.5151	18.5061337824357
E11	8.60698	-0	5.88719	17.2429473373257
E12	6.33091	1.63804	7.00984	23.6645729590593
E13	3.66109	2.67447	7.65927	18.711339577614
E14	10.609	-1.984	-1.23837	16.2686950146484
E15	10.6507	-1.21058	1.24742	18.9465174751279
E16	10.1982	-0	3.52745	24.6421188293834
E17	10.5352	-0	-2.71023	46.9608514963734
E18	10.6507	1.21058	1.24742	25.2530069484487
E19	9.61435	2.39622	3.5151	16.6192050397571
E20	8.04222	2.68245	5.31354	15.8305567127287
E21	5.67672	3.7358	6.23543	28.3925335302326
E22	10.609	1.984	-1.23837	28.5916794428416
E23	9.82549	3.3556	0.750687	15.56098189835
E24	8.61151	4.257	2.77296	17.0546758777674
E25	6.94583	4.72647	4.29259	16.3336072594724
E26	9.34083	4.09179	-1.72351	68.781565086785
E27	7.94136	5.334	0.2371	13.8257148090866
E28	6.37719	5.88862	2.05983	12.9077766759993
E29	4.58172	6.08477	4.04119	13.5882715430935
E30	3.01496	5.17735	6.17561	18.0145153725149
E31	0.976844000000001	3.90573	7.58964	18.7513093252258
E32	-1.22344	2.28818	8.35468	16.9013104633901
E33	7.05836	5.56273	-2.13833	24.0391010467076
E34	5.66018	6.28567	-0.325478	15.3634033997002
E35	3.71219	6.93929	1.96627	13.4051563281885
E36	2.25109	6.96513	3.83809	14.5701240829262
E37	0.279191000000001	6.20327	5.88833	15.3708038725587
E38	-1.83783	4.74906	7.20099	22.8602713193945
E39	4.49436	6.56444	-3.36122	27.9463839684259
E40	2.65809	7.18868	-0.876653	14.245501764422
E41	1.34926	7.57948	1.26836	16.8696148921564
E42	-0.164728000000003	7.53633	2.96011	17.1612478960486
E43	-2.56096	6.50984	5.22143	57.7104682644277
E44	3.02934	6.57111	-6.21266	209.903199106894
E45	1.52278	7.03162	-3.42515	12.7966483794374
E46	0.234217000000001	7.56327	-1.09244	17.7372842940303
E47	-1.46741	7.60231	1.03584	12.5990924824085
E48	-2.81422	7.31578	2.60868	92.338124621448
E49	0.835981000000001	6.85902	-6.60769	68.2176649883916
E50	-2.88101	7.34918	-1.38637	41.8247175790501
E51	-3.97624	7.07415	0.553357	21.7032890044934
E52	-4.94704	6.50248	3.10276	16.9018218796264
E53	-4.82594	5.07956	5.55724	13.9768097299589
E54	-4.19736	2.51032	7.58563	13.4234034837039
E55	-3.20127	-3.92042505870645e-16	8.28249	14.7973666242844
E56	-3.59608	6.17315	-6.94128	141.085447623721
E57	-4.02463	6.90343	-3.54669	101.990259097329
E58	-5.20816	6.47645	-1.59903	12.2838858382017
E59	-6.31619	5.9853	0.766718	14.4037153441524
E60	-6.89084	4.81515	3.53716	14.4834868549104
E61	-6.50084	2.75579	5.69942	15.3133051416275
E62	-5.62431	-6.88779323891245e-16	7.10652	15.4876371545895
E63	-5.02163	5.39665	-6.61401	497.987761215699
E64	-6.14775	5.86075	-3.4408	13.9877470947645
E65	-7.5274	4.9121	-1.54431	13.5036680528292
E66	-8.41313	3.9387	0.986116	15.8239915683809
E67	-8.20562	2.51978	3.5441	16.4582909498814
E68	-7.23943	-8.86574477715132e-16	5.62067	18.37588546186
E69	-6.94455	4.02983	-6.30024	12.5957291987596
E70	-8.3235	3.70296	-3.37134	13.6544195486685
E71	-9.16834	2.84669000000001	-1.3147	14.7323482141387
E72	-9.32289	1.99322	1.02896	14.1755684795218
E73	-8.85649	-1.08460721301805e-15	2.83601	14.7550288923758
E74	-8.43156	2.17486	-6.40705	13.8097141414464
E75	-9.09985	2.09545	-3.99044	13.5731970807909
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.4590756796438
E77	-9.32289	-1.99322	1.02896	18.492536905404
E78	-8.20562	-2.51978	3.5441	20.3680927800794
E79	-6.50084	-2.75579	5.69942	14.4473414160259
E80	-4.19736	-2.51032	7.58563	17.1428683658014
E81	-1.22344	-2.28818	8.35468	12.9774980384826
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.8791156074262
E83	-9.10442	-2.09545	-3.65547	14.2957349086257
E84	-9.16834	-2.84669000000001	-1.3147	14.4076161820752
E85	-8.41313	-3.9387	0.986116	17.5355658330237
E86	-6.89084	-4.81515	3.53716	14.0652761519726
E87	-4.82594	-5.07956	5.55724	17.1875526266865
E88	-1.83783	-4.74906	7.20099	15.5743710342882
E89	-8.43156	-2.17486	-6.40705	13.8937674668308
E90	-8.3235	-3.70296	-3.37134	13.7903285076513
E91	-7.5274	-4.9121	-1.54431	15.0716841044145
E92	-6.31619	-5.9853	0.766718	17.6417501695712
E93	-4.94704	-6.50248	3.10276	14.1190619411416
E94	-2.56096	-6.50984	5.22143	14.7069809920942
E95	-6.94455	-4.02983	-6.30024	13.7662041761264
E96	-6.14775	-5.86075	-3.4408	12.9236057479763
E97	-5.20816	-6.47645	-1.59903	18.3629504459375
E98	-3.97624	-7.07415	0.553357	15.2660961834087
E99	-2.81422	-7.31578	2.60868	19.3690438186859
E100	-5.02163	-5.39665	-6.61401	21.0974598941652
E101	-4.01898	-6.90343	-3.96056	16.948767807548
E102	-2.88101	-7.34918	-1.38637	15.3446771870438
E103	-1.46741	-7.60231	1.03584	16.0867935982689
