name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.8685148878823
E2	7.94136	-5.334	0.2371	27.9961889416383
E3	8.61151	-4.257	2.77296	24.5489079256637
E4	8.04222	-2.68245	5.31354	26.0999131092249
E5	6.33091	-1.63804	7.00984	22.232630678376
E6	3.89585	-0	8.14682	29.2995368397502
E7	1.74142	1.41305	8.45875	19.9346795724613
E8	9.34083	-4.09179	-1.72351	22.9843594260653
E9	9.82549	-3.3556	0.750687	20.7581850511229
E10	9.61435	-2.39622	3.5151	23.124308299598
E11	8.60698	-0	5.88719	24.365516563662
E12	6.33091	1.63804	7.00984	39.7237948024809
E13	3.66109	2.67447	7.65927	17.7343616762637
E14	10.609	-1.984	-1.23837	13.6133686914335
E15	10.6507	-1.21058	1.24742	12.8829866261074
E16	10.1982	-0	3.52745	15.4023090170747
E17	10.5352	-0	-2.71023	15.8868342748321
E18	10.6507	1.21058	1.24742	15.1488727004649
E19	9.61435	2.39622	3.5151	23.636851742177
E20	8.04222	2.68245	5.31354	18.8437057479116
E21	5.67672	3.7358	6.23543	13.8037656442538
E22	10.609	1.984	-1.23837	13.9928346709629
E23	9.82549	3.3556	0.750687	19.8662537725498
E24	8.61151	4.257	2.77296	15.6002699248021
E25	6.94583	4.72647	4.29259	18.8231986344057
E26	9.34083	4.09179	-1.72351	20.1855357200384
E27	7.94136	5.334	0.2371	30.8696131084516
E28	6.37719	5.88862	2.05983	24.3826166402097
E29	4.58172	6.08477	4.04119	13.6239704444768
E30	3.01496	5.17735	6.17561	15.5093657849579
E31	0.976844000000001	3.90573	7.58964	44.5739175102819
E32	-1.22344	2.28818	8.35468	27.5892765243702
E33	7.05836	5.56273	-2.13833	41.7468192037447
E34	5.66018	6.28567	-0.325478	21.2684880580713
E35	3.71219	6.93929	1.96627	18.5505222299032
E36	2.25109	6.96513	3.83809	20.6973220673235
E37	0.279191000000001	6.20327	5.88833	16.3113834987548
E38	-1.83783	4.74906	7.20099	40.3075534360586
E39	4.49436	6.56444	-3.36122	28.0137103216065
E40	2.65809	7.18868	-0.876653	22.4406733434976
E41	1.34926	7.57948	1.26836	15.7104857615934
E42	-0.164728000000003	7.53633	2.96011	17.299676953127
E43	-2.56096	6.50984	5.22143	62.9213806462292
E44	3.02934	6.57111	-6.21266	83.2861885144493
E45	1.52278	7.03162	-3.42515	37.4042270588974
E46	0.234217000000001	7.56327	-1.09244	19.1170624820278
E47	-1.46741	7.60231	1.03584	13.8177205738759
E48	-2.81422	7.31578	2.60868	111.019114525881
E49	0.835981000000001	6.85902	-6.60769	69.5513281870822
E50	-2.88101	7.34918	-1.38637	26.9050685258861
E51	-3.97624	7.07415	0.553357	16.3965715951298
E52	-4.94704	6.50248	3.10276	18.2156412121676
E53	-4.82594	5.07956	5.55724	22.4413248973939
E54	-4.19736	2.51032	7.58563	28.764002405157
E55	-3.20127	-3.92042505870645e-16	8.28249	24.5937126028411
E56	-3.59608	6.17315	-6.94128	35.2848604908325
E57	-4.02463	6.90343	-3.54669	75.1780462892073
E58	-5.20816	6.47645	-1.59903	49.363218914724
E59	-6.31619	5.9853	0.766718	26.7636280457236
E60	-6.89084	4.81515	3.53716	16.6534473305757
E61	-6.50084	2.75579	5.69942	35.2762631909666
E62	-5.62431	-6.88779323891245e-16	7.10652	22.2609402227871
E63	-5.02163	5.39665	-6.61401	75.6508014282567
E64	-6.14775	5.86075	-3.4408	46.6698081313508
E65	-7.5274	4.9121	-1.54431	18.0685384150685
E66	-8.41313	3.9387	0.986116	26.9326240715021
E67	-8.20562	2.51978	3.5441	19.1287514650688
E68	-7.23943	-8.86574477715132e-16	5.62067	18.3227662004077
E69	-6.94455	4.02983	-6.30024	18.527448802915
E70	-8.3235	3.70296	-3.37134	19.5199916958611
E71	-9.16834	2.84669000000001	-1.3147	19.1030375355471
E72	-9.32289	1.99322	1.02896	21.8959304383665
E73	-8.85649	-1.08460721301805e-15	2.83601	33.442305137897
E74	-8.43156	2.17486	-6.40705	15.6827678983964
E75	-9.09985	2.09545	-3.99044	15.7905204665222
E76	-9.70481	-1.18849645028332e-15	-0.946568	22.7508517686554
E77	-9.32289	-1.99322	1.02896	15.1118195550053
E78	-8.20562	-2.51978	3.5441	37.2821751881423
E79	-6.50084	-2.75579	5.69942	17.9540722964304
E80	-4.19736	-2.51032	7.58563	33.7870561706502
E81	-1.22344	-2.28818	8.35468	29.2790812944973
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.6733733024161
E83	-9.10442	-2.09545	-3.65547	15.0351331864671
E84	-9.16834	-2.84669000000001	-1.3147	20.4136707162316
E85	-8.41313	-3.9387	0.986116	17.8248109319882
E86	-6.89084	-4.81515	3.53716	18.0933829473183
E87	-4.82594	-5.07956	5.55724	16.3813975550171
E88	-1.83783	-4.74906	7.20099	17.3288582749346
E89	-8.43156	-2.17486	-6.40705	15.0658070533813
E90	-8.3235	-3.70296	-3.37134	15.5075844609395
E91	-7.5274	-4.9121	-1.54431	15.819981085886
E92	-6.31619	-5.9853	0.766718	18.6195291831872
E93	-4.94704	-6.50248	3.10276	17.2817921713415
E94	-2.56096	-6.50984	5.22143	16.0632344991634
E95	-6.94455	-4.02983	-6.30024	19.4539241506042
E96	-6.14775	-5.86075	-3.4408	17.4089504902333
E97	-5.20816	-6.47645	-1.59903	24.1258571863152
E98	-3.97624	-7.07415	0.553357	17.5406556115442
E99	-2.81422	-7.31578	2.60868	40.9826173641703
E100	-5.02163	-5.39665	-6.61401	44.4682439229513
E101	-4.01898	-6.90343	-3.96056	78.7943445970986
E102	-2.88101	-7.34918	-1.38637	20.0791988089537
E103	-1.46741	-7.60231	1.03584	23.7685588731165
E104	-0.553802000000002	-7.53633	2.9548	24.9989520496689
E105	0.279191000000001	-6.20327	5.88833	19.9856823140313
E106	0.976844000000001	-3.90573	7.58964	19.86909598925
E107	1.74142	-1.41305	8.45875	66.0127321720246
E108	-3.59608	-6.17315	-6.94128	33.381061973518
E109	0.234217000000001	-7.56327	-1.09244	25.5414349437025
E110	1.34926	-7.57948	1.26836	20.5145798877696
E111	2.25109	-6.96513	3.83809	22.5372997049204
E112	3.01496	-5.17735	6.17561	27.2817790937892
E113	3.66109	-2.67447	7.65927	65.4980936555201
E114	0.835981000000001	-6.85902	-6.60769	36.2052156768826
E115	1.52278	-7.03162	-3.42515	15.6880266805011
E116	2.65809	-7.18868	-0.876653	24.6088327937747
E117	3.71219	-6.93929	1.96627	17.2790816603749
E118	4.58172	-6.08477	4.04119	17.4979814369972
E119	5.67672	-3.7358	6.23543	129.352557031297
E120	3.02934	-6.57111	-6.21266	36.343044136105
E121	4.49436	-6.56444	-3.36122	44.9043694891196
E122	5.66018	-6.28567	-0.325478	32.9375280389854
E123	6.37719	-5.88862	2.05983	23.5261617406563
E124	6.94583	-4.72647	4.29259	15.1908683188966
E125	5.54263	-5.99993	-5.73733	33.9912847831317
E126	7.17773	-3.34246	-8.08502	35.5969726780909
E127	7.17773	3.34246	-8.08502	47.0870455270256
E128	5.54263	5.99993	-5.73733	50.0793419647137
Cz	5.22390849554891e-16	0	8.53129	16.1171388073971
