name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	13.4061825004219
E2	7.94136	-5.334	0.2371	19.4309156630378
E3	8.61151	-4.257	2.77296	16.6757795618413
E4	8.04222	-2.68245	5.31354	15.9542179976439
E5	6.33091	-1.63804	7.00984	15.3717039802908
E6	3.89585	-0	8.14682	16.8741166969492
E7	1.74142	1.41305	8.45875	15.0354560597223
E8	9.34083	-4.09179	-1.72351	33.7882768005322
E9	9.82549	-3.3556	0.750687	33.8535591328699
E10	9.61435	-2.39622	3.5151	16.8945742349483
E11	8.60698	-0	5.88719	16.6054833410397
E12	6.33091	1.63804	7.00984	38.5090651821521
E13	3.66109	2.67447	7.65927	15.8185732468839
E14	10.609	-1.984	-1.23837	42.199151445375
E15	10.6507	-1.21058	1.24742	13.3715655175874
E16	10.1982	-0	3.52745	22.748118456075
E17	10.5352	-0	-2.71023	28.7201121572478
E18	10.6507	1.21058	1.24742	20.620427168423
E19	9.61435	2.39622	3.5151	32.4971039819665
E20	8.04222	2.68245	5.31354	13.2605261140501
E21	5.67672	3.7358	6.23543	19.6987318592897
E22	10.609	1.984	-1.23837	16.2985247891678
E23	9.82549	3.3556	0.750687	25.9491128669431
E24	8.61151	4.257	2.77296	11.900734706837
E25	6.94583	4.72647	4.29259	13.3891244694776
E26	9.34083	4.09179	-1.72351	12.5906745938286
E27	7.94136	5.334	0.2371	11.608094680125
E28	6.37719	5.88862	2.05983	11.6531822319777
E29	4.58172	6.08477	4.04119	11.5603905347549
E30	3.01496	5.17735	6.17561	11.9762221813562
E31	0.976844000000001	3.90573	7.58964	15.25247849918
E32	-1.22344	2.28818	8.35468	11.3400544624388
E33	7.05836	5.56273	-2.13833	11.566318186373
E34	5.66018	6.28567	-0.325478	12.8717802576811
E35	3.71219	6.93929	1.96627	14.7819741900819
E36	2.25109	6.96513	3.83809	15.3016794418722
E37	0.279191000000001	6.20327	5.88833	13.3413495320536
E38	-1.83783	4.74906	7.20099	18.0706471755747
E39	4.49436	6.56444	-3.36122	13.106442552818
E40	2.65809	7.18868	-0.876653	13.1859594855399
E41	1.34926	7.57948	1.26836	13.7886175864091
E42	-0.164728000000003	7.53633	2.96011	12.5664167655917
E43	-2.56096	6.50984	5.22143	43.6272990163162
E44	3.02934	6.57111	-6.21266	78.2900908875602
E45	1.52278	7.03162	-3.42515	15.3897951968659
E46	0.234217000000001	7.56327	-1.09244	11.683347119663
E47	-1.46741	7.60231	1.03584	11.7221631214906
E48	-2.81422	7.31578	2.60868	50.3258834109395
E49	0.835981000000001	6.85902	-6.60769	30.3943827184792
E50	-2.88101	7.34918	-1.38637	17.4086592806125
E51	-3.97624	7.07415	0.553357	11.2765061335142
E52	-4.94704	6.50248	3.10276	11.2098761564886
E53	-4.82594	5.07956	5.55724	14.1608847797138
E54	-4.19736	2.51032	7.58563	14.1156504186687
E55	-3.20127	-3.92042505870645e-16	8.28249	14.8145203681974
E56	-3.59608	6.17315	-6.94128	25.1956250788244
E57	-4.02463	6.90343	-3.54669	26.3226592902169
E58	-5.20816	6.47645	-1.59903	13.8974983528646
E59	-6.31619	5.9853	0.766718	12.9841834098797
E60	-6.89084	4.81515	3.53716	11.5812388782049
E61	-6.50084	2.75579	5.69942	13.6991804095863
E62	-5.62431	-6.88779323891245e-16	7.10652	12.401064558615
E63	-5.02163	5.39665	-6.61401	20.3184142474813
E64	-6.14775	5.86075	-3.4408	14.9443254219414
E65	-7.5274	4.9121	-1.54431	14.0682518265645
E66	-8.41313	3.9387	0.986116	12.7767889931587
E67	-8.20562	2.51978	3.5441	12.6880365296736
E68	-7.23943	-8.86574477715132e-16	5.62067	23.5199057356394
E69	-6.94455	4.02983	-6.30024	21.5883389973588
E70	-8.3235	3.70296	-3.37134	29.9684912373172
E71	-9.16834	2.84669000000001	-1.3147	18.0456900857485
E72	-9.32289	1.99322	1.02896	12.4241820028904
E73	-8.85649	-1.08460721301805e-15	2.83601	39.0344890014041
E74	-8.43156	2.17486	-6.40705	16.8325896386183
E75	-9.09985	2.09545	-3.99044	13.1140370225252
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.1648335037607
E77	-9.32289	-1.99322	1.02896	14.0417661071838
E78	-8.20562	-2.51978	3.5441	19.2756918047473
E79	-6.50084	-2.75579	5.69942	22.510731548144
E80	-4.19736	-2.51032	7.58563	24.9654120377627
E81	-1.22344	-2.28818	8.35468	21.4836693153128
E82	-8.93823	-1.09461747595428e-15	-6.11277	15.6158892604758
E83	-9.10442	-2.09545	-3.65547	15.8368061087266
E84	-9.16834	-2.84669000000001	-1.3147	12.5754527583249
E85	-8.41313	-3.9387	0.986116	15.1838707581669
E86	-6.89084	-4.81515	3.53716	13.6912832747979
E87	-4.82594	-5.07956	5.55724	26.7669799272633
E88	-1.83783	-4.74906	7.20099	26.1283134036721
E89	-8.43156	-2.17486	-6.40705	23.8899722833273
E90	-8.3235	-3.70296	-3.37134	16.7429577225522
E91	-7.5274	-4.9121	-1.54431	17.3810781662533
E92	-6.31619	-5.9853	0.766718	19.850614581331
E93	-4.94704	-6.50248	3.10276	15.8879830568073
E94	-2.56096	-6.50984	5.22143	21.6994554987583
E95	-6.94455	-4.02983	-6.30024	16.4034200444201
E96	-6.14775	-5.86075	-3.4408	19.9255111639489
E97	-5.20816	-6.47645	-1.59903	12.4511078730629
E98	-3.97624	-7.07415	0.553357	14.7123756956119
E99	-2.81422	-7.31578	2.60868	26.0511412030547
E100	-5.02163	-5.39665	-6.61401	15.2820000944342
E101	-4.01898	-6.90343	-3.96056	12.2832088821636
E102	-2.88101	-7.34918	-1.38637	21.3919062176654
E103	-1.46741	-7.60231	1.03584	16.3855022258857
E104	-0.553802000000002	-7.53633	2.9548	17.7291115291695
E105	0.279191000000001	-6.20327	5.88833	28.4987546705333
E106	0.976844000000001	-3.90573	7.58964	28.7880287147195
E107	1.74142	-1.41305	8.45875	19.1827192411974
E108	-3.59608	-6.17315	-6.94128	13.4044640517156
E109	0.234217000000001	-7.56327	-1.09244	16.3122652288814
E110	1.34926	-7.57948	1.26836	25.6489091006679
E111	2.25109	-6.96513	3.83809	31.904122467552
E112	3.01496	-5.17735	6.17561	21.8211568558142
E113	3.66109	-2.67447	7.65927	35.0485069222936
E114	0.835981000000001	-6.85902	-6.60769	19.8514033684051
E115	1.52278	-7.03162	-3.42515	21.3928417411544
E116	2.65809	-7.18868	-0.876653	16.4626816102242
E117	3.71219	-6.93929	1.96627	20.1553469124336
E118	4.58172	-6.08477	4.04119	18.9083371534227
E119	5.67672	-3.7358	6.23543	20.0924005588299
E120	3.02934	-6.57111	-6.21266	15.8276519285419
E121	4.49436	-6.56444	-3.36122	13.4979525876377
E122	5.66018	-6.28567	-0.325478	16.294458030501
E123	6.37719	-5.88862	2.05983	18.0881566323876
E124	6.94583	-4.72647	4.29259	15.8304308510632
E125	5.54263	-5.99993	-5.73733	15.4931004442871
E126	7.17773	-3.34246	-8.08502	24.4363882823301
E127	7.17773	3.34246	-8.08502	54.662153025658
E128	5.54263	5.99993	-5.73733	14.5002956337524
Cz	5.22390849554891e-16	0	8.53129	14.1926421899886
