name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.5143290908066
E2	7.94136	-5.334	0.2371	16.9166573103456
E3	8.61151	-4.257	2.77296	23.0855798753344
E4	8.04222	-2.68245	5.31354	16.0183887226718
E5	6.33091	-1.63804	7.00984	14.5519458898474
E6	3.89585	-0	8.14682	15.9818311158746
E7	1.74142	1.41305	8.45875	16.544691731056
E8	9.34083	-4.09179	-1.72351	25.6585025781676
E9	9.82549	-3.3556	0.750687	26.8235343621996
E10	9.61435	-2.39622	3.5151	20.4340669813978
E11	8.60698	-0	5.88719	16.134298368082
E12	6.33091	1.63804	7.00984	16.1180891522511
E13	3.66109	2.67447	7.65927	16.6625043417816
E14	10.609	-1.984	-1.23837	64.815903368581
E15	10.6507	-1.21058	1.24742	23.8258525264973
E16	10.1982	-0	3.52745	17.5862083073493
E17	10.5352	-0	-2.71023	36.082656123167
E18	10.6507	1.21058	1.24742	18.3446415241564
E19	9.61435	2.39622	3.5151	18.7740079158476
E20	8.04222	2.68245	5.31354	18.4456892166936
E21	5.67672	3.7358	6.23543	19.6800775665336
E22	10.609	1.984	-1.23837	25.0679576298919
E23	9.82549	3.3556	0.750687	20.9762123174642
E24	8.61151	4.257	2.77296	18.213823363516
E25	6.94583	4.72647	4.29259	25.0567160849112
E26	9.34083	4.09179	-1.72351	16.9267902334292
E27	7.94136	5.334	0.2371	20.942723948449
E28	6.37719	5.88862	2.05983	17.9227966888721
E29	4.58172	6.08477	4.04119	19.707547253067
E30	3.01496	5.17735	6.17561	15.8015448383509
E31	0.976844000000001	3.90573	7.58964	17.2356646180763
E32	-1.22344	2.28818	8.35468	15.1051480643624
E33	7.05836	5.56273	-2.13833	15.2847410697487
E34	5.66018	6.28567	-0.325478	20.6409386965326
E35	3.71219	6.93929	1.96627	16.6096605038985
E36	2.25109	6.96513	3.83809	19.3129454851981
E37	0.279191000000001	6.20327	5.88833	16.4770187478778
E38	-1.83783	4.74906	7.20099	14.9175051082102
E39	4.49436	6.56444	-3.36122	16.2971108970171
E40	2.65809	7.18868	-0.876653	17.4742500261004
E41	1.34926	7.57948	1.26836	19.3416333646031
E42	-0.164728000000003	7.53633	2.96011	24.3500924820976
E43	-2.56096	6.50984	5.22143	20.3111324372683
E44	3.02934	6.57111	-6.21266	24.8574028710907
E45	1.52278	7.03162	-3.42515	17.8900812752723
E46	0.234217000000001	7.56327	-1.09244	17.0635034037841
E47	-1.46741	7.60231	1.03584	21.8634383842828
E48	-2.81422	7.31578	2.60868	34.45375026687
E49	0.835981000000001	6.85902	-6.60769	28.1974092644687
E50	-2.88101	7.34918	-1.38637	16.0471064145335
E51	-3.97624	7.07415	0.553357	17.5173653737424
E52	-4.94704	6.50248	3.10276	25.7623592423888
E53	-4.82594	5.07956	5.55724	17.7343846453512
E54	-4.19736	2.51032	7.58563	15.5940982735948
E55	-3.20127	-3.92042505870645e-16	8.28249	19.2138280476534
E56	-3.59608	6.17315	-6.94128	26.9934644612432
E57	-4.02463	6.90343	-3.54669	17.2980997225605
E58	-5.20816	6.47645	-1.59903	16.0081671718919
E59	-6.31619	5.9853	0.766718	24.507172615547
E60	-6.89084	4.81515	3.53716	20.7236621225806
E61	-6.50084	2.75579	5.69942	16.2411637234509
E62	-5.62431	-6.88779323891245e-16	7.10652	16.0469453055841
E63	-5.02163	5.39665	-6.61401	76.3770729094729
E64	-6.14775	5.86075	-3.4408	19.6255918334099
E65	-7.5274	4.9121	-1.54431	19.2468466881511
