name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.9356527422956
E2	7.94136	-5.334	0.2371	14.9875755864532
E3	8.61151	-4.257	2.77296	16.4862567370422
E4	8.04222	-2.68245	5.31354	27.7269578951636
E5	6.33091	-1.63804	7.00984	28.1567171365956
E6	3.89585	-0	8.14682	34.2379824258823
E7	1.74142	1.41305	8.45875	20.7665762814219
E8	9.34083	-4.09179	-1.72351	16.8030139407615
E9	9.82549	-3.3556	0.750687	18.1062415077869
E10	9.61435	-2.39622	3.5151	25.5076388185268
E11	8.60698	-0	5.88719	25.574056969222
E12	6.33091	1.63804	7.00984	23.3714211299775
E13	3.66109	2.67447	7.65927	15.3279511637866
E14	10.609	-1.984	-1.23837	33.6626070473728
E15	10.6507	-1.21058	1.24742	28.6086558985183
E16	10.1982	-0	3.52745	21.9165797512747
E17	10.5352	-0	-2.71023	24.5493690015216
E18	10.6507	1.21058	1.24742	17.6466965227371
E19	9.61435	2.39622	3.5151	38.0952598121627
E20	8.04222	2.68245	5.31354	26.2967032779243
E21	5.67672	3.7358	6.23543	29.0869894981898
E22	10.609	1.984	-1.23837	18.4037805130039
E23	9.82549	3.3556	0.750687	17.2869843890796
E24	8.61151	4.257	2.77296	27.6879445581028
E25	6.94583	4.72647	4.29259	14.1973312116088
E26	9.34083	4.09179	-1.72351	17.0843415206553
E27	7.94136	5.334	0.2371	16.9984703604649
E28	6.37719	5.88862	2.05983	35.056664093752
E29	4.58172	6.08477	4.04119	17.013661314539
E30	3.01496	5.17735	6.17561	20.6572284368691
E31	0.976844000000001	3.90573	7.58964	18.8146639992862
E32	-1.22344	2.28818	8.35468	25.4891476882579
E33	7.05836	5.56273	-2.13833	29.2820223154254
E34	5.66018	6.28567	-0.325478	28.5144813199491
E35	3.71219	6.93929	1.96627	33.7254145799443
E36	2.25109	6.96513	3.83809	20.384916268439
E37	0.279191000000001	6.20327	5.88833	18.5510098025179
E38	-1.83783	4.74906	7.20099	17.8745744887639
E39	4.49436	6.56444	-3.36122	19.8714063146772
E40	2.65809	7.18868	-0.876653	30.9166689871796
E41	1.34926	7.57948	1.26836	16.3163513999249
E42	-0.164728000000003	7.53633	2.96011	21.4621355692459
E43	-2.56096	6.50984	5.22143	22.8929326853487
E44	3.02934	6.57111	-6.21266	19.3367633226121
E45	1.52278	7.03162	-3.42515	14.8854172886931
E46	0.234217000000001	7.56327	-1.09244	15.6620246264156
E47	-1.46741	7.60231	1.03584	17.7607699998377
E48	-2.81422	7.31578	2.60868	16.3007443936829
E49	0.835981000000001	6.85902	-6.60769	110.944203716814
E50	-2.88101	7.34918	-1.38637	20.9056007646206
E51	-3.97624	7.07415	0.553357	26.875340482434
E52	-4.94704	6.50248	3.10276	30.0073894400163
E53	-4.82594	5.07956	5.55724	23.5668345672025
E54	-4.19736	2.51032	7.58563	18.9248826777105
E55	-3.20127	-3.92042505870645e-16	8.28249	17.3370507318777
E56	-3.59608	6.17315	-6.94128	41.8094072211951
E57	-4.02463	6.90343	-3.54669	42.3239720672556
E58	-5.20816	6.47645	-1.59903	19.0579816532079
E59	-6.31619	5.9853	0.766718	18.2674014624892
E60	-6.89084	4.81515	3.53716	17.0655468869313
E61	-6.50084	2.75579	5.69942	18.1660845704643
E62	-5.62431	-6.88779323891245e-16	7.10652	21.6773979827869
E63	-5.02163	5.39665	-6.61401	16.4933849295937
E64	-6.14775	5.86075	-3.4408	21.7125584559338
E65	-7.5274	4.9121	-1.54431	25.7620161753986
E66	-8.41313	3.9387	0.986116	25.6542265275754
E67	-8.20562	2.51978	3.5441	22.8129672690671
E68	-7.23943	-8.86574477715132e-16	5.62067	24.4185032711106
E69	-6.94455	4.02983	-6.30024	22.5068311231618
E70	-8.3235	3.70296	-3.37134	21.1597891930938
E71	-9.16834	2.84669000000001	-1.3147	26.0737604114365
E72	-9.32289	1.99322	1.02896	19.7438271708341
E73	-8.85649	-1.08460721301805e-15	2.83601	16.7301681059906
E74	-8.43156	2.17486	-6.40705	15.9752890333347
E75	-9.09985	2.09545	-3.99044	16.6886850290085
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.2643134305525
E77	-9.32289	-1.99322	1.02896	23.1959311078764
E78	-8.20562	-2.51978	3.5441	19.7930879352397
E79	-6.50084	-2.75579	5.69942	22.4287717154461
E80	-4.19736	-2.51032	7.58563	25.6087442246745
E81	-1.22344	-2.28818	8.35468	22.7020874882304
E82	-8.93823	-1.09461747595428e-15	-6.11277	31.2904492066061
E83	-9.10442	-2.09545	-3.65547	13.5942875399279
E84	-9.16834	-2.84669000000001	-1.3147	18.5667351401487
E85	-8.41313	-3.9387	0.986116	25.3299857180029
E86	-6.89084	-4.81515	3.53716	21.0196398206999
E87	-4.82594	-5.07956	5.55724	23.351924860838
E88	-1.83783	-4.74906	7.20099	25.1564242614363
E89	-8.43156	-2.17486	-6.40705	29.9163928148812
E90	-8.3235	-3.70296	-3.37134	27.8826603134251
E91	-7.5274	-4.9121	-1.54431	39.7118559598486
E92	-6.31619	-5.9853	0.766718	27.3537576536142
E93	-4.94704	-6.50248	3.10276	21.2506303259372
E94	-2.56096	-6.50984	5.22143	28.6468244643044
E95	-6.94455	-4.02983	-6.30024	27.212191342439
E96	-6.14775	-5.86075	-3.4408	29.0957040519755
E97	-5.20816	-6.47645	-1.59903	38.1334081135235
E98	-3.97624	-7.07415	0.553357	33.1364009725998
E99	-2.81422	-7.31578	2.60868	65.1763205138556
E100	-5.02163	-5.39665	-6.61401	17.6578175327575
E101	-4.01898	-6.90343	-3.96056	14.6960891413989
E102	-2.88101	-7.34918	-1.38637	20.867856851329
E103	-1.46741	-7.60231	1.03584	18.5602477836471
E104	-0.553802000000002	-7.53633	2.9548	19.9799522084916
E105	0.279191000000001	-6.20327	5.88833	19.3972521544753
E106	0.976844000000001	-3.90573	7.58964	33.0003275239036
E107	1.74142	-1.41305	8.45875	53.2020272912845
E108	-3.59608	-6.17315	-6.94128	83.2608557152944
E109	0.234217000000001	-7.56327	-1.09244	26.4865910126859
E110	1.34926	-7.57948	1.26836	15.3116890118606
E111	2.25109	-6.96513	3.83809	19.3478835229266
