name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	25.3304710965171
E2	7.94136	-5.334	0.2371	31.1556302807713
E3	8.61151	-4.257	2.77296	39.7485275722571
E4	8.04222	-2.68245	5.31354	23.3828641997111
E5	6.33091	-1.63804	7.00984	19.19864752142
E6	3.89585	-0	8.14682	24.4292440979037
E7	1.74142	1.41305	8.45875	20.8727967028864
E8	9.34083	-4.09179	-1.72351	41.8023475587505
E9	9.82549	-3.3556	0.750687	25.4328611497736
E10	9.61435	-2.39622	3.5151	31.0818198639468
E11	8.60698	-0	5.88719	36.8211823093236
E12	6.33091	1.63804	7.00984	31.5662180772722
E13	3.66109	2.67447	7.65927	14.7952701442976
E14	10.609	-1.984	-1.23837	28.9755171607697
E15	10.6507	-1.21058	1.24742	22.0267391350458
E16	10.1982	-0	3.52745	28.9176873966019
E17	10.5352	-0	-2.71023	104.692461406649
E18	10.6507	1.21058	1.24742	65.1743761382374
E19	9.61435	2.39622	3.5151	37.2479197126868
E20	8.04222	2.68245	5.31354	44.2605923389812
E21	5.67672	3.7358	6.23543	21.6658605826836
E22	10.609	1.984	-1.23837	30.101196036348
E23	9.82549	3.3556	0.750687	38.7065772140128
E24	8.61151	4.257	2.77296	37.4150369322264
E25	6.94583	4.72647	4.29259	24.3599264967439
E26	9.34083	4.09179	-1.72351	29.6213437366476
E27	7.94136	5.334	0.2371	41.7672958399035
E28	6.37719	5.88862	2.05983	35.1124570321591
E29	4.58172	6.08477	4.04119	44.4398069518285
E30	3.01496	5.17735	6.17561	30.7478882241878
E31	0.976844000000001	3.90573	7.58964	37.5396231474814
E32	-1.22344	2.28818	8.35468	38.3167141914875
E33	7.05836	5.56273	-2.13833	90.5983582986996
E34	5.66018	6.28567	-0.325478	33.9520348627115
E35	3.71219	6.93929	1.96627	21.3531527765961
E36	2.25109	6.96513	3.83809	35.6143887742727
E37	0.279191000000001	6.20327	5.88833	31.6965829590724
E38	-1.83783	4.74906	7.20099	30.0977366946743
E39	4.49436	6.56444	-3.36122	25.9328100223935
E40	2.65809	7.18868	-0.876653	17.2772428413965
E41	1.34926	7.57948	1.26836	12.8421860450627
E42	-0.164728000000003	7.53633	2.96011	18.0102018143096
E43	-2.56096	6.50984	5.22143	57.3427706529439
E44	3.02934	6.57111	-6.21266	78.3235458783629
E45	1.52278	7.03162	-3.42515	36.5515303472939
E46	0.234217000000001	7.56327	-1.09244	24.8174346092387
E47	-1.46741	7.60231	1.03584	19.4780346308173
E48	-2.81422	7.31578	2.60868	106.597770342279
E49	0.835981000000001	6.85902	-6.60769	37.8308546399917
E50	-2.88101	7.34918	-1.38637	67.8495230093833
E51	-3.97624	7.07415	0.553357	18.9838473428857
E52	-4.94704	6.50248	3.10276	26.1861244692158
E53	-4.82594	5.07956	5.55724	22.6481580274682
E54	-4.19736	2.51032	7.58563	17.3005537632464
E55	-3.20127	-3.92042505870645e-16	8.28249	20.5054511481977
E56	-3.59608	6.17315	-6.94128	372.186712348151
E57	-4.02463	6.90343	-3.54669	233.570334984086
E58	-5.20816	6.47645	-1.59903	33.1429933419578
E59	-6.31619	5.9853	0.766718	25.9073051958209
E60	-6.89084	4.81515	3.53716	19.9961936786904
E61	-6.50084	2.75579	5.69942	20.7678499805084
E62	-5.62431	-6.88779323891245e-16	7.10652	16.7376315696288
E63	-5.02163	5.39665	-6.61401	73.7244505495896
E64	-6.14775	5.86075	-3.4408	24.4672967133816
E65	-7.5274	4.9121	-1.54431	16.0038285042909
E66	-8.41313	3.9387	0.986116	16.1702724412924
E67	-8.20562	2.51978	3.5441	27.3047363740841
E68	-7.23943	-8.86574477715132e-16	5.62067	62.7276940620785
E69	-6.94455	4.02983	-6.30024	21.2174665304532
E70	-8.3235	3.70296	-3.37134	18.3193403342993
E71	-9.16834	2.84669000000001	-1.3147	35.7888274578374
E72	-9.32289	1.99322	1.02896	24.9434331574665
E73	-8.85649	-1.08460721301805e-15	2.83601	97.746197595411
E74	-8.43156	2.17486	-6.40705	22.3354827238915
E75	-9.09985	2.09545	-3.99044	18.7887727679244
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.4808557295688
E77	-9.32289	-1.99322	1.02896	22.1630451111427
E78	-8.20562	-2.51978	3.5441	21.6044585728458
E79	-6.50084	-2.75579	5.69942	15.5276835851814
E80	-4.19736	-2.51032	7.58563	20.1746093645382
E81	-1.22344	-2.28818	8.35468	218.368394967597
E82	-8.93823	-1.09461747595428e-15	-6.11277	23.4355234410239
E83	-9.10442	-2.09545	-3.65547	18.7571169442857
E84	-9.16834	-2.84669000000001	-1.3147	17.5219187232585
