name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	16.61593642357
E2	7.94136	-5.334	0.2371	12.806266416786
E3	8.61151	-4.257	2.77296	14.7131935351543
E4	8.04222	-2.68245	5.31354	15.2790448323613
E5	6.33091	-1.63804	7.00984	31.1420592459182
E6	3.89585	-0	8.14682	42.3562685219575
E7	1.74142	1.41305	8.45875	26.6778113164827
E8	9.34083	-4.09179	-1.72351	15.0252142875601
E9	9.82549	-3.3556	0.750687	16.8220840957477
E10	9.61435	-2.39622	3.5151	14.4194626055873
E11	8.60698	-0	5.88719	18.9491167342362
E12	6.33091	1.63804	7.00984	40.13379817225
E13	3.66109	2.67447	7.65927	31.9832283559324
E14	10.609	-1.984	-1.23837	18.7313241905486
E15	10.6507	-1.21058	1.24742	12.763432430462
E16	10.1982	-0	3.52745	15.5490033327324
E17	10.5352	-0	-2.71023	24.5745462399492
E18	10.6507	1.21058	1.24742	14.8240280397329
E19	9.61435	2.39622	3.5151	13.4793206720064
E20	8.04222	2.68245	5.31354	28.1901977835184
E21	5.67672	3.7358	6.23543	14.3873437885611
E22	10.609	1.984	-1.23837	15.6189255017884
E23	9.82549	3.3556	0.750687	25.0980014713408
E24	8.61151	4.257	2.77296	22.0723200374117
E25	6.94583	4.72647	4.29259	21.2684272721722
E26	9.34083	4.09179	-1.72351	16.5118547527193
E27	7.94136	5.334	0.2371	19.2275662265624
E28	6.37719	5.88862	2.05983	35.1272675383219
E29	4.58172	6.08477	4.04119	24.4879251156426
E30	3.01496	5.17735	6.17561	20.9751469784262
E31	0.976844000000001	3.90573	7.58964	20.7250644981235
E32	-1.22344	2.28818	8.35468	16.1266953104137
E33	7.05836	5.56273	-2.13833	60.8570693952272
E34	5.66018	6.28567	-0.325478	37.3223552030703
E35	3.71219	6.93929	1.96627	29.3137564454044
E36	2.25109	6.96513	3.83809	21.6479085937152
E37	0.279191000000001	6.20327	5.88833	13.926793070504
E38	-1.83783	4.74906	7.20099	29.4584449847785
E39	4.49436	6.56444	-3.36122	29.8689582150561
E40	2.65809	7.18868	-0.876653	25.0206144272683
E41	1.34926	7.57948	1.26836	18.5947958610304
E42	-0.164728000000003	7.53633	2.96011	21.6385777054954
E43	-2.56096	6.50984	5.22143	215.040140648314
E44	3.02934	6.57111	-6.21266	44.5925465740065
E45	1.52278	7.03162	-3.42515	14.7300532535511
E46	0.234217000000001	7.56327	-1.09244	28.98945230183
E47	-1.46741	7.60231	1.03584	19.3694331771636
E48	-2.81422	7.31578	2.60868	2485.93203047037
E49	0.835981000000001	6.85902	-6.60769	125.371990027173
E50	-2.88101	7.34918	-1.38637	19.2992994824044
E51	-3.97624	7.07415	0.553357	14.517639674549
E52	-4.94704	6.50248	3.10276	20.6407729712357
E53	-4.82594	5.07956	5.55724	22.0246390154639
E54	-4.19736	2.51032	7.58563	16.1422227689438
E55	-3.20127	-3.92042505870645e-16	8.28249	14.4869293582752
E56	-3.59608	6.17315	-6.94128	102.001418160296
E57	-4.02463	6.90343	-3.54669	17.0602726183121
E58	-5.20816	6.47645	-1.59903	13.3092020996084
E59	-6.31619	5.9853	0.766718	18.5479871049071
E60	-6.89084	4.81515	3.53716	16.1477702931371
E61	-6.50084	2.75579	5.69942	15.9763643502074
E62	-5.62431	-6.88779323891245e-16	7.10652	20.4438479010046
E63	-5.02163	5.39665	-6.61401	32.2459447154667
E64	-6.14775	5.86075	-3.4408	19.9829699126143
E65	-7.5274	4.9121	-1.54431	16.5810442320705
E66	-8.41313	3.9387	0.986116	15.0001454515419
E67	-8.20562	2.51978	3.5441	20.2235713185743
E68	-7.23943	-8.86574477715132e-16	5.62067	39.4900351445226
E69	-6.94455	4.02983	-6.30024	14.2187479554207
E70	-8.3235	3.70296	-3.37134	12.4692291986276
E71	-9.16834	2.84669000000001	-1.3147	13.0044765852118
E72	-9.32289	1.99322	1.02896	18.6778360593209
E73	-8.85649	-1.08460721301805e-15	2.83601	52.3910228829656
E74	-8.43156	2.17486	-6.40705	14.5454793009675
E75	-9.09985	2.09545	-3.99044	14.0139045206346
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.6620144405091
E77	-9.32289	-1.99322	1.02896	16.700653072327
E78	-8.20562	-2.51978	3.5441	17.3357100349228
E79	-6.50084	-2.75579	5.69942	17.7580587501351
E80	-4.19736	-2.51032	7.58563	20.9926884543369
E81	-1.22344	-2.28818	8.35468	52.3717611605105
E82	-8.93823	-1.09461747595428e-15	-6.11277	17.5019375836744
E83	-9.10442	-2.09545	-3.65547	15.4682308665541
E84	-9.16834	-2.84669000000001	-1.3147	14.1062332625444
E85	-8.41313	-3.9387	0.986116	19.4872402271804
E86	-6.89084	-4.81515	3.53716	15.5631626964965
E87	-4.82594	-5.07956	5.55724	18.2542965342461
E88	-1.83783	-4.74906	7.20099	55.438985431022
E89	-8.43156	-2.17486	-6.40705	16.2093271272436
E90	-8.3235	-3.70296	-3.37134	16.816924421484
E91	-7.5274	-4.9121	-1.54431	24.4918603396746
E92	-6.31619	-5.9853	0.766718	18.6392799367426
E93	-4.94704	-6.50248	3.10276	21.5974443743247
E94	-2.56096	-6.50984	5.22143	22.4900013529789
E95	-6.94455	-4.02983	-6.30024	15.1103829811473
E96	-6.14775	-5.86075	-3.4408	19.7729904738468
E97	-5.20816	-6.47645	-1.59903	36.9118465249063
E98	-3.97624	-7.07415	0.553357	21.7887399035974
E99	-2.81422	-7.31578	2.60868	19.8922270603116
E100	-5.02163	-5.39665	-6.61401	28.0111594951583
E101	-4.01898	-6.90343	-3.96056	17.0458025795609
E102	-2.88101	-7.34918	-1.38637	16.6920388499608
E103	-1.46741	-7.60231	1.03584	27.8465259412228
E104	-0.553802000000002	-7.53633	2.9548	23.2778810907248
E105	0.279191000000001	-6.20327	5.88833	32.7839280220568
E106	0.976844000000001	-3.90573	7.58964	23.8449163027617
E107	1.74142	-1.41305	8.45875	272.769746831057
E108	-3.59608	-6.17315	-6.94128	42.9553091521963
E109	0.234217000000001	-7.56327	-1.09244	21.7857178731911
E110	1.34926	-7.57948	1.26836	24.6907198076099
E111	2.25109	-6.96513	3.83809	39.3325135973907
E112	3.01496	-5.17735	6.17561	36.3605589940849
E113	3.66109	-2.67447	7.65927	200.725644759855
E114	0.835981000000001	-6.85902	-6.60769	52.1422929390603
E115	1.52278	-7.03162	-3.42515	20.9730067509402
E116	2.65809	-7.18868	-0.876653	38.4006646166745
E117	3.71219	-6.93929	1.96627	42.9613137422193
E118	4.58172	-6.08477	4.04119	34.0557604551614
E119	5.67672	-3.7358	6.23543	1702.32108026909
E120	3.02934	-6.57111	-6.21266	19.0208557229971
E121	4.49436	-6.56444	-3.36122	26.1879370760756
E122	5.66018	-6.28567	-0.325478	22.4529659542131
E123	6.37719	-5.88862	2.05983	18.9687774443039
E124	6.94583	-4.72647	4.29259	16.4550944275943
E125	5.54263	-5.99993	-5.73733	18.9211406042782
E126	7.17773	-3.34246	-8.08502	15.3341060854348
E127	7.17773	3.34246	-8.08502	2542.32428697549
E128	5.54263	5.99993	-5.73733	59.8022825992562
Cz	5.22390849554891e-16	0	8.53129	14.8671901477576
