name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.1622840010481
E2	7.94136	-5.334	0.2371	17.2135704578124
E3	8.61151	-4.257	2.77296	34.6395186192476
E4	8.04222	-2.68245	5.31354	22.8467706600871
E5	6.33091	-1.63804	7.00984	32.0723851600358
E6	3.89585	-0	8.14682	18.9035291988958
E7	1.74142	1.41305	8.45875	26.6546665992985
E8	9.34083	-4.09179	-1.72351	17.8815304407959
E9	9.82549	-3.3556	0.750687	26.3984358560527
E10	9.61435	-2.39622	3.5151	21.2384706939798
E11	8.60698	-0	5.88719	26.2629789587167
E12	6.33091	1.63804	7.00984	17.2634889134676
E13	3.66109	2.67447	7.65927	36.1473303554173
E14	10.609	-1.984	-1.23837	21.7656073971586
E15	10.6507	-1.21058	1.24742	17.4947415313811
E16	10.1982	-0	3.52745	20.5921280939144
E17	10.5352	-0	-2.71023	19.905878033035
E18	10.6507	1.21058	1.24742	21.7754506225663
E19	9.61435	2.39622	3.5151	29.3592444234771
E20	8.04222	2.68245	5.31354	24.71305180727
E21	5.67672	3.7358	6.23543	17.7048746602626
E22	10.609	1.984	-1.23837	23.7408893512148
E23	9.82549	3.3556	0.750687	20.9055651311048
E24	8.61151	4.257	2.77296	20.7107021987448
E25	6.94583	4.72647	4.29259	15.0225971043562
E26	9.34083	4.09179	-1.72351	22.656148827776
E27	7.94136	5.334	0.2371	18.0402062367269
E28	6.37719	5.88862	2.05983	23.3648293062559
E29	4.58172	6.08477	4.04119	42.4988939483588
E30	3.01496	5.17735	6.17561	15.3848201550139
E31	0.976844000000001	3.90573	7.58964	21.4440658513649
E32	-1.22344	2.28818	8.35468	18.6301786111879
E33	7.05836	5.56273	-2.13833	45.6380476247183
E34	5.66018	6.28567	-0.325478	45.2141519354768
E35	3.71219	6.93929	1.96627	14.9742160615361
E36	2.25109	6.96513	3.83809	19.528067523241
E37	0.279191000000001	6.20327	5.88833	21.7379320710436
E38	-1.83783	4.74906	7.20099	25.8109022831666
E39	4.49436	6.56444	-3.36122	52.4263672512836
E40	2.65809	7.18868	-0.876653	46.0412526797005
E41	1.34926	7.57948	1.26836	28.9062634309053
E42	-0.164728000000003	7.53633	2.96011	19.3479156050542
E43	-2.56096	6.50984	5.22143	52.6269090292303
E44	3.02934	6.57111	-6.21266	44.1416162659827
E45	1.52278	7.03162	-3.42515	27.9226644732849
E46	0.234217000000001	7.56327	-1.09244	25.792789793175
E47	-1.46741	7.60231	1.03584	22.4426480905752
E48	-2.81422	7.31578	2.60868	68.4415738948208
E49	0.835981000000001	6.85902	-6.60769	24.4638021369924
E50	-2.88101	7.34918	-1.38637	261.302732867872
E51	-3.97624	7.07415	0.553357	33.6025941212525
E52	-4.94704	6.50248	3.10276	23.8061244009216
E53	-4.82594	5.07956	5.55724	35.4961903861319
E54	-4.19736	2.51032	7.58563	19.7549821476385
E55	-3.20127	-3.92042505870645e-16	8.28249	23.7015328571916
E56	-3.59608	6.17315	-6.94128	62.2947628502316
E57	-4.02463	6.90343	-3.54669	58.0920616857998
E58	-5.20816	6.47645	-1.59903	113.039619649549
E59	-6.31619	5.9853	0.766718	17.0110800717505
E60	-6.89084	4.81515	3.53716	25.2106324644596
E61	-6.50084	2.75579	5.69942	22.1343654891236
E62	-5.62431	-6.88779323891245e-16	7.10652	24.6276827104206
E63	-5.02163	5.39665	-6.61401	80.1298487762539
E64	-6.14775	5.86075	-3.4408	27.2319826693978
E65	-7.5274	4.9121	-1.54431	26.1477412860186
E66	-8.41313	3.9387	0.986116	40.5965320704743
E67	-8.20562	2.51978	3.5441	26.9056769614346
E68	-7.23943	-8.86574477715132e-16	5.62067	34.3378092766692
E69	-6.94455	4.02983	-6.30024	20.1139572868486
E70	-8.3235	3.70296	-3.37134	21.8392342940105
E71	-9.16834	2.84669000000001	-1.3147	26.1635770249986
E72	-9.32289	1.99322	1.02896	22.2812957360029
E73	-8.85649	-1.08460721301805e-15	2.83601	67.4467906944545
E74	-8.43156	2.17486	-6.40705	21.3866652682531
E75	-9.09985	2.09545	-3.99044	18.1575116995089
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.0893333602092
E77	-9.32289	-1.99322	1.02896	18.4385634251559
E78	-8.20562	-2.51978	3.5441	36.6713855482639
E79	-6.50084	-2.75579	5.69942	30.5099871185615
E80	-4.19736	-2.51032	7.58563	36.7073357129549
E81	-1.22344	-2.28818	8.35468	24.2395906191143
E82	-8.93823	-1.09461747595428e-15	-6.11277	38.9870756703035
E83	-9.10442	-2.09545	-3.65547	24.7496083536049
E84	-9.16834	-2.84669000000001	-1.3147	27.735542762047
E85	-8.41313	-3.9387	0.986116	26.2865173114267
E86	-6.89084	-4.81515	3.53716	20.9062330318709
E87	-4.82594	-5.07956	5.55724	38.4386887206691
E88	-1.83783	-4.74906	7.20099	37.3667869310389
E89	-8.43156	-2.17486	-6.40705	29.1472280370731
E90	-8.3235	-3.70296	-3.37134	24.0259609036641
E91	-7.5274	-4.9121	-1.54431	31.1277921355294
E92	-6.31619	-5.9853	0.766718	22.0078376277858
E93	-4.94704	-6.50248	3.10276	20.9847495303137
E94	-2.56096	-6.50984	5.22143	30.7920139560867
E95	-6.94455	-4.02983	-6.30024	20.155447233564
E96	-6.14775	-5.86075	-3.4408	19.3995157738022
E97	-5.20816	-6.47645	-1.59903	21.6652806620194
E98	-3.97624	-7.07415	0.553357	31.7310906236174
E99	-2.81422	-7.31578	2.60868	69.4243044882299
E100	-5.02163	-5.39665	-6.61401	25.2625224839814
E101	-4.01898	-6.90343	-3.96056	21.6038064124989
E102	-2.88101	-7.34918	-1.38637	29.3899290191838
E103	-1.46741	-7.60231	1.03584	26.9783862390694
E104	-0.553802000000002	-7.53633	2.9548	36.0856349104331
E105	0.279191000000001	-6.20327	5.88833	17.951139474812
E106	0.976844000000001	-3.90573	7.58964	27.3676555068916
E107	1.74142	-1.41305	8.45875	73.5892504707799
E108	-3.59608	-6.17315	-6.94128	37.4741253195948
E109	0.234217000000001	-7.56327	-1.09244	45.2632001432445
E110	1.34926	-7.57948	1.26836	29.7522705680184
