name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	24.6326702614624
E2	7.94136	-5.334	0.2371	24.1959736091654
E3	8.61151	-4.257	2.77296	19.3665726823803
E4	8.04222	-2.68245	5.31354	20.6785958984306
E5	6.33091	-1.63804	7.00984	43.3110220979494
E6	3.89585	-0	8.14682	32.9029618966838
E7	1.74142	1.41305	8.45875	20.919811101721
E8	9.34083	-4.09179	-1.72351	40.9714349882506
E9	9.82549	-3.3556	0.750687	16.5329546554255
E10	9.61435	-2.39622	3.5151	19.4532104986196
E11	8.60698	-0	5.88719	16.5880328887482
E12	6.33091	1.63804	7.00984	19.1355211286044
E13	3.66109	2.67447	7.65927	15.8529385835014
E14	10.609	-1.984	-1.23837	34.0712962391979
E15	10.6507	-1.21058	1.24742	14.5706990303991
E16	10.1982	-0	3.52745	16.9754706572809
E17	10.5352	-0	-2.71023	38.9542324329443
E18	10.6507	1.21058	1.24742	24.2536976010321
E19	9.61435	2.39622	3.5151	23.9180841054423
E20	8.04222	2.68245	5.31354	32.545244019573
E21	5.67672	3.7358	6.23543	26.2122853067264
E22	10.609	1.984	-1.23837	45.3461792249859
E23	9.82549	3.3556	0.750687	20.0542975415405
E24	8.61151	4.257	2.77296	14.905700068824
E25	6.94583	4.72647	4.29259	194.598987839267
E26	9.34083	4.09179	-1.72351	41.525177831069
E27	7.94136	5.334	0.2371	25.2650405044836
E28	6.37719	5.88862	2.05983	22.7727059469769
E29	4.58172	6.08477	4.04119	21.532185635513
E30	3.01496	5.17735	6.17561	13.1429829241515
E31	0.976844000000001	3.90573	7.58964	27.3356333138545
E32	-1.22344	2.28818	8.35468	52.7889407620113
E33	7.05836	5.56273	-2.13833	19.0040690068089
E34	5.66018	6.28567	-0.325478	31.8849844499721
E35	3.71219	6.93929	1.96627	22.8042435832051
E36	2.25109	6.96513	3.83809	16.2096205474397
E37	0.279191000000001	6.20327	5.88833	19.2502734153548
E38	-1.83783	4.74906	7.20099	304.080364122147
E39	4.49436	6.56444	-3.36122	21.7524951238968
E40	2.65809	7.18868	-0.876653	28.1725325006649
E41	1.34926	7.57948	1.26836	28.8679818333404
E42	-0.164728000000003	7.53633	2.96011	20.9472177728234
E43	-2.56096	6.50984	5.22143	79.3846211417772
E44	3.02934	6.57111	-6.21266	311.760676065997
E45	1.52278	7.03162	-3.42515	19.8067877259675
E46	0.234217000000001	7.56327	-1.09244	21.8159208824286
E47	-1.46741	7.60231	1.03584	19.1363892450276
E48	-2.81422	7.31578	2.60868	220.169315232067
E49	0.835981000000001	6.85902	-6.60769	68.5024818504781
E50	-2.88101	7.34918	-1.38637	24.4795349458888
E51	-3.97624	7.07415	0.553357	17.1258178526619
E52	-4.94704	6.50248	3.10276	16.9338999079577
E53	-4.82594	5.07956	5.55724	14.5167519736419
E54	-4.19736	2.51032	7.58563	32.4803995857196
E55	-3.20127	-3.92042505870645e-16	8.28249	19.0962863501858
E56	-3.59608	6.17315	-6.94128	43.1372805727354
E57	-4.02463	6.90343	-3.54669	23.4044453188365
E58	-5.20816	6.47645	-1.59903	19.4657946857719
E59	-6.31619	5.9853	0.766718	17.386499310924
E60	-6.89084	4.81515	3.53716	19.1742413638154
E61	-6.50084	2.75579	5.69942	19.241630650007
E62	-5.62431	-6.88779323891245e-16	7.10652	16.1027685819543
E63	-5.02163	5.39665	-6.61401	58.8420727168312
E64	-6.14775	5.86075	-3.4408	17.687743313222
E65	-7.5274	4.9121	-1.54431	13.465949169994
E66	-8.41313	3.9387	0.986116	17.4909204245614
E67	-8.20562	2.51978	3.5441	33.914649415558
E68	-7.23943	-8.86574477715132e-16	5.62067	16.0853087604191
E69	-6.94455	4.02983	-6.30024	13.5187731158085
E70	-8.3235	3.70296	-3.37134	15.6049702184883
E71	-9.16834	2.84669000000001	-1.3147	37.0951660925406
E72	-9.32289	1.99322	1.02896	27.3217705168773
E73	-8.85649	-1.08460721301805e-15	2.83601	70.0412614091695
E74	-8.43156	2.17486	-6.40705	22.4384471277872
E75	-9.09985	2.09545	-3.99044	13.4723745829292
E76	-9.70481	-1.18849645028332e-15	-0.946568	16.6830489999189
E77	-9.32289	-1.99322	1.02896	17.0436252388816
E78	-8.20562	-2.51978	3.5441	16.3496701323886
E79	-6.50084	-2.75579	5.69942	20.9024382394428
E80	-4.19736	-2.51032	7.58563	21.5530569629034
E81	-1.22344	-2.28818	8.35468	46.4391137720744
E82	-8.93823	-1.09461747595428e-15	-6.11277	22.3513570175062
E83	-9.10442	-2.09545	-3.65547	18.0558708746322
E84	-9.16834	-2.84669000000001	-1.3147	24.1256685887707
E85	-8.41313	-3.9387	0.986116	15.7182971125098
E86	-6.89084	-4.81515	3.53716	30.3563917818295
E87	-4.82594	-5.07956	5.55724	16.1094840723951
E88	-1.83783	-4.74906	7.20099	14.8215277139136
E89	-8.43156	-2.17486	-6.40705	19.9876470326973
E90	-8.3235	-3.70296	-3.37134	21.3537827970097
E91	-7.5274	-4.9121	-1.54431	14.6258740191378
E92	-6.31619	-5.9853	0.766718	35.8980305317915
E93	-4.94704	-6.50248	3.10276	21.5957991793532
E94	-2.56096	-6.50984	5.22143	32.615304802734
E95	-6.94455	-4.02983	-6.30024	24.4638740188425
E96	-6.14775	-5.86075	-3.4408	15.6298542390148
E97	-5.20816	-6.47645	-1.59903	28.9728446795062
E98	-3.97624	-7.07415	0.553357	15.2996056365688
E99	-2.81422	-7.31578	2.60868	53.6811980736553
E100	-5.02163	-5.39665	-6.61401	21.6781420515339
E101	-4.01898	-6.90343	-3.96056	27.4550306639419
E102	-2.88101	-7.34918	-1.38637	14.7030645549179
E103	-1.46741	-7.60231	1.03584	23.5065421856463
E104	-0.553802000000002	-7.53633	2.9548	15.2301638315813
E105	0.279191000000001	-6.20327	5.88833	17.366123861437
E106	0.976844000000001	-3.90573	7.58964	25.6716423566649
E107	1.74142	-1.41305	8.45875	45.8804490433827
E108	-3.59608	-6.17315	-6.94128	18.711175445396
E109	0.234217000000001	-7.56327	-1.09244	34.8342077164646
E110	1.34926	-7.57948	1.26836	18.3063469553249
E111	2.25109	-6.96513	3.83809	16.2725830826112
E112	3.01496	-5.17735	6.17561	40.4638540130807
E113	3.66109	-2.67447	7.65927	2816.01727851925
E114	0.835981000000001	-6.85902	-6.60769	999.646093602404
E115	1.52278	-7.03162	-3.42515	22.7880888118144
E116	2.65809	-7.18868	-0.876653	20.2781788342136
E117	3.71219	-6.93929	1.96627	14.3888183102217
E118	4.58172	-6.08477	4.04119	34.1305275137415
E119	5.67672	-3.7358	6.23543	20.9479142849247
E120	3.02934	-6.57111	-6.21266	27.8198922147749
E121	4.49436	-6.56444	-3.36122	19.8484870920481
E122	5.66018	-6.28567	-0.325478	15.6162686064378
E123	6.37719	-5.88862	2.05983	22.949778338698
E124	6.94583	-4.72647	4.29259	28.414996813905
E125	5.54263	-5.99993	-5.73733	15.8276084876271
E126	7.17773	-3.34246	-8.08502	74.6638847039323
E127	7.17773	3.34246	-8.08502	673.29643116009
E128	5.54263	5.99993	-5.73733	56.5782721051428
Cz	5.22390849554891e-16	0	8.53129	15.7544822853366
