name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	22.6337607143682
E2	7.94136	-5.334	0.2371	61.6637016277136
E3	8.61151	-4.257	2.77296	24.5791048757516
E4	8.04222	-2.68245	5.31354	19.5995596345454
E5	6.33091	-1.63804	7.00984	26.7104820934441
E6	3.89585	-0	8.14682	21.539429937289
E7	1.74142	1.41305	8.45875	20.7312024598614
E8	9.34083	-4.09179	-1.72351	21.1864355101941
E9	9.82549	-3.3556	0.750687	35.3336714800333
E10	9.61435	-2.39622	3.5151	28.1374420163527
E11	8.60698	-0	5.88719	21.0148010957238
E12	6.33091	1.63804	7.00984	56.4449748182257
E13	3.66109	2.67447	7.65927	28.6203252670584
E14	10.609	-1.984	-1.23837	29.4169213301095
E15	10.6507	-1.21058	1.24742	25.2985206183753
E16	10.1982	-0	3.52745	32.3011889331791
E17	10.5352	-0	-2.71023	22.5845000234088
E18	10.6507	1.21058	1.24742	46.4414152119564
E19	9.61435	2.39622	3.5151	20.8811052148424
E20	8.04222	2.68245	5.31354	28.4020874058178
E21	5.67672	3.7358	6.23543	18.8167198837918
E22	10.609	1.984	-1.23837	97.7951154964453
E23	9.82549	3.3556	0.750687	25.4576813393755
E24	8.61151	4.257	2.77296	46.6124777434367
E25	6.94583	4.72647	4.29259	24.0258991681532
E26	9.34083	4.09179	-1.72351	24.7124422389282
E27	7.94136	5.334	0.2371	25.5024131418406
E28	6.37719	5.88862	2.05983	16.2488168811098
E29	4.58172	6.08477	4.04119	15.7582198148428
E30	3.01496	5.17735	6.17561	19.7871095262823
E31	0.976844000000001	3.90573	7.58964	21.8076788030361
E32	-1.22344	2.28818	8.35468	20.082430692324
E33	7.05836	5.56273	-2.13833	20.29308982673
E34	5.66018	6.28567	-0.325478	25.1631499489547
E35	3.71219	6.93929	1.96627	13.0186216264288
E36	2.25109	6.96513	3.83809	16.2505582834149
E37	0.279191000000001	6.20327	5.88833	19.7057496208411
E38	-1.83783	4.74906	7.20099	14.2804978578189
E39	4.49436	6.56444	-3.36122	17.3371250330418
E40	2.65809	7.18868	-0.876653	14.6853040066975
E41	1.34926	7.57948	1.26836	13.3187989010348
E42	-0.164728000000003	7.53633	2.96011	15.1080575941189
E43	-2.56096	6.50984	5.22143	23.1081543800371
E44	3.02934	6.57111	-6.21266	21.3502267047391
E45	1.52278	7.03162	-3.42515	17.5385026018808
E46	0.234217000000001	7.56327	-1.09244	18.571305128167
E47	-1.46741	7.60231	1.03584	13.9801584540778
E48	-2.81422	7.31578	2.60868	20.3789345902806
E49	0.835981000000001	6.85902	-6.60769	79.4235713483346
E50	-2.88101	7.34918	-1.38637	15.033534122978
E51	-3.97624	7.07415	0.553357	14.9784520541238
