name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	25.2405675666618
E2	7.94136	-5.334	0.2371	54.5494275714043
E3	8.61151	-4.257	2.77296	16.345535450455
E4	8.04222	-2.68245	5.31354	19.0138279798255
E5	6.33091	-1.63804	7.00984	24.4499498090697
E6	3.89585	-0	8.14682	13.388476670182
E7	1.74142	1.41305	8.45875	14.2674507656318
E8	9.34083	-4.09179	-1.72351	23.05030813899
E9	9.82549	-3.3556	0.750687	29.3447602099217
E10	9.61435	-2.39622	3.5151	21.7557922857455
E11	8.60698	-0	5.88719	28.149554106359
E12	6.33091	1.63804	7.00984	37.0438236702861
E13	3.66109	2.67447	7.65927	14.8043332047656
E14	10.609	-1.984	-1.23837	24.6818387590018
E15	10.6507	-1.21058	1.24742	23.3868917161228
E16	10.1982	-0	3.52745	21.4167075427981
E17	10.5352	-0	-2.71023	40.94153285804
E18	10.6507	1.21058	1.24742	16.9642570630994
E19	9.61435	2.39622	3.5151	16.7984817763319
E20	8.04222	2.68245	5.31354	21.9088896590317
E21	5.67672	3.7358	6.23543	38.6295122294281
E22	10.609	1.984	-1.23837	18.1224888304367
E23	9.82549	3.3556	0.750687	19.3730603923322
E24	8.61151	4.257	2.77296	16.4045080100958
E25	6.94583	4.72647	4.29259	19.9034646994768
E26	9.34083	4.09179	-1.72351	22.9545015109396
E27	7.94136	5.334	0.2371	25.4849400213199
E28	6.37719	5.88862	2.05983	32.4681884833759
E29	4.58172	6.08477	4.04119	19.4901913707904
E30	3.01496	5.17735	6.17561	12.8197242098411
E31	0.976844000000001	3.90573	7.58964	15.9231267571387
E32	-1.22344	2.28818	8.35468	25.9062923107855
E33	7.05836	5.56273	-2.13833	53.129242438097
E34	5.66018	6.28567	-0.325478	33.9062448936578
E35	3.71219	6.93929	1.96627	18.8008218514158
E36	2.25109	6.96513	3.83809	21.1916574501792
E37	0.279191000000001	6.20327	5.88833	24.5107403562241
E38	-1.83783	4.74906	7.20099	22.5197927153964
E39	4.49436	6.56444	-3.36122	62.9378798276324
E40	2.65809	7.18868	-0.876653	18.3150458699332
E41	1.34926	7.57948	1.26836	41.4762810239068
E42	-0.164728000000003	7.53633	2.96011	16.54526553127
E43	-2.56096	6.50984	5.22143	19.3999701829242
E44	3.02934	6.57111	-6.21266	74.5998677218391
E45	1.52278	7.03162	-3.42515	56.1265234093043
E46	0.234217000000001	7.56327	-1.09244	43.4148485944153
E47	-1.46741	7.60231	1.03584	14.901347128121
E48	-2.81422	7.31578	2.60868	28.6985333003116
E49	0.835981000000001	6.85902	-6.60769	51.9018660490795
E50	-2.88101	7.34918	-1.38637	82.8434218121921
E51	-3.97624	7.07415	0.553357	35.8734174532639
E52	-4.94704	6.50248	3.10276	34.3620139057488
E53	-4.82594	5.07956	5.55724	15.0044527676768
E54	-4.19736	2.51032	7.58563	20.2532851853902
E55	-3.20127	-3.92042505870645e-16	8.28249	16.4578563873145
E56	-3.59608	6.17315	-6.94128	82.491596121669
E57	-4.02463	6.90343	-3.54669	59.0732441460358
E58	-5.20816	6.47645	-1.59903	108.387241866124
E59	-6.31619	5.9853	0.766718	15.5170683933464
E60	-6.89084	4.81515	3.53716	22.3717121364186
E61	-6.50084	2.75579	5.69942	16.4716735056141
E62	-5.62431	-6.88779323891245e-16	7.10652	18.0875915449402
E63	-5.02163	5.39665	-6.61401	689.174889279538
E64	-6.14775	5.86075	-3.4408	115.775005587872
E65	-7.5274	4.9121	-1.54431	33.424308163788
E66	-8.41313	3.9387	0.986116	41.7819271515473
E67	-8.20562	2.51978	3.5441	21.3029747688496
E68	-7.23943	-8.86574477715132e-16	5.62067	346.457076646439
E69	-6.94455	4.02983	-6.30024	51.9278412852394
E70	-8.3235	3.70296	-3.37134	17.5765382265565
E71	-9.16834	2.84669000000001	-1.3147	19.9607381891404
E72	-9.32289	1.99322	1.02896	18.6198275958507
E73	-8.85649	-1.08460721301805e-15	2.83601	95.4521101698241
E74	-8.43156	2.17486	-6.40705	20.6247306533383
E75	-9.09985	2.09545	-3.99044	18.6390447163151
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.545118182506
E77	-9.32289	-1.99322	1.02896	14.9215093622804
E78	-8.20562	-2.51978	3.5441	17.3059133596125
E79	-6.50084	-2.75579	5.69942	25.7118953398374
E80	-4.19736	-2.51032	7.58563	33.0556996505023
E81	-1.22344	-2.28818	8.35468	53.6982044545967
E82	-8.93823	-1.09461747595428e-15	-6.11277	21.8868252115997
E83	-9.10442	-2.09545	-3.65547	15.4800406758942
E84	-9.16834	-2.84669000000001	-1.3147	16.0712984840791
E85	-8.41313	-3.9387	0.986116	14.1807924121651
E86	-6.89084	-4.81515	3.53716	13.0761809429412
E87	-4.82594	-5.07956	5.55724	15.1947890027106
E88	-1.83783	-4.74906	7.20099	73.9719360737622
E89	-8.43156	-2.17486	-6.40705	17.0016002148174
E90	-8.3235	-3.70296	-3.37134	15.7389297906999
E91	-7.5274	-4.9121	-1.54431	25.6997865743957
E92	-6.31619	-5.9853	0.766718	17.7133972907972
E93	-4.94704	-6.50248	3.10276	13.6818992702166
E94	-2.56096	-6.50984	5.22143	18.1751647627168
E95	-6.94455	-4.02983	-6.30024	50.2025282903733
E96	-6.14775	-5.86075	-3.4408	54.1499462666091
E97	-5.20816	-6.47645	-1.59903	29.1060517935378
E98	-3.97624	-7.07415	0.553357	28.5811485406696
E99	-2.81422	-7.31578	2.60868	62.5813757249679
E100	-5.02163	-5.39665	-6.61401	43.6281991413184
E101	-4.01898	-6.90343	-3.96056	22.095394749908
E102	-2.88101	-7.34918	-1.38637	14.5708627468848
E103	-1.46741	-7.60231	1.03584	12.8650072191573
E104	-0.553802000000002	-7.53633	2.9548	32.5568530652967
E105	0.279191000000001	-6.20327	5.88833	16.1762713643827
E106	0.976844000000001	-3.90573	7.58964	15.5414786185473
E107	1.74142	-1.41305	8.45875	93.8924087008669
E108	-3.59608	-6.17315	-6.94128	87.2345641007438
E109	0.234217000000001	-7.56327	-1.09244	12.9183585970467
E110	1.34926	-7.57948	1.26836	11.9999853052836
E111	2.25109	-6.96513	3.83809	14.8354816977302
E112	3.01496	-5.17735	6.17561	32.1863252180465
E113	3.66109	-2.67447	7.65927	70.2093120131484
E114	0.835981000000001	-6.85902	-6.60769	32.4429360704687
E115	1.52278	-7.03162	-3.42515	53.2824413129576
E116	2.65809	-7.18868	-0.876653	17.5404811848609
E117	3.71219	-6.93929	1.96627	16.3498828339921
E118	4.58172	-6.08477	4.04119	28.3704390227327
E119	5.67672	-3.7358	6.23543	68.1545790857534
E120	3.02934	-6.57111	-6.21266	17.6317624745498
E121	4.49436	-6.56444	-3.36122	17.9680437215164
E122	5.66018	-6.28567	-0.325478	34.5873727533473
E123	6.37719	-5.88862	2.05983	19.8204991541472
E124	6.94583	-4.72647	4.29259	15.2444947603228
E125	5.54263	-5.99993	-5.73733	15.0116228760109
E126	7.17773	-3.34246	-8.08502	25.2432886241781
E127	7.17773	3.34246	-8.08502	61.2085177564743
E128	5.54263	5.99993	-5.73733	24.3040311824986
Cz	5.22390849554891e-16	0	8.53129	13.3826769987262
