name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	25.8252519690214
E2	7.94136	-5.334	0.2371	29.0539447563834
E3	8.61151	-4.257	2.77296	20.5238299298131
E4	8.04222	-2.68245	5.31354	31.5604693731573
E5	6.33091	-1.63804	7.00984	28.7905699861283
E6	3.89585	-0	8.14682	18.20451768504
E7	1.74142	1.41305	8.45875	29.5544844974449
E8	9.34083	-4.09179	-1.72351	35.487386815118
E9	9.82549	-3.3556	0.750687	26.6479140290394
E10	9.61435	-2.39622	3.5151	19.7066731476089
E11	8.60698	-0	5.88719	27.4699589897571
E12	6.33091	1.63804	7.00984	23.5106916820747
E13	3.66109	2.67447	7.65927	16.8507727453216
E14	10.609	-1.984	-1.23837	19.8461163130792
E15	10.6507	-1.21058	1.24742	19.0584383707184
E16	10.1982	-0	3.52745	17.5287116822549
E17	10.5352	-0	-2.71023	97.489458276156
E18	10.6507	1.21058	1.24742	13.4681589551272
E19	9.61435	2.39622	3.5151	16.9200838154988
E20	8.04222	2.68245	5.31354	17.4183543434563
E21	5.67672	3.7358	6.23543	18.8386265199728
E22	10.609	1.984	-1.23837	13.7037304296781
E23	9.82549	3.3556	0.750687	13.4312536762794
E24	8.61151	4.257	2.77296	13.6505454745741
E25	6.94583	4.72647	4.29259	34.0967300979507
E26	9.34083	4.09179	-1.72351	25.3931264323665
E27	7.94136	5.334	0.2371	15.9501044220731
E28	6.37719	5.88862	2.05983	20.1119492403117
E29	4.58172	6.08477	4.04119	18.3755309664283
E30	3.01496	5.17735	6.17561	17.6166827993113
E31	0.976844000000001	3.90573	7.58964	20.8078978644792
E32	-1.22344	2.28818	8.35468	18.4317267679068
E33	7.05836	5.56273	-2.13833	59.4358050937011
E34	5.66018	6.28567	-0.325478	22.8469097927111
E35	3.71219	6.93929	1.96627	18.3027728824765
E36	2.25109	6.96513	3.83809	26.9540287640457
E37	0.279191000000001	6.20327	5.88833	14.077498260627
E38	-1.83783	4.74906	7.20099	19.5241729169463
E39	4.49436	6.56444	-3.36122	28.5888823678432
E40	2.65809	7.18868	-0.876653	40.2632872626329
E41	1.34926	7.57948	1.26836	16.0413586601563
E42	-0.164728000000003	7.53633	2.96011	18.815045268724
E43	-2.56096	6.50984	5.22143	213.631417454639
E44	3.02934	6.57111	-6.21266	67.7588582668557
E45	1.52278	7.03162	-3.42515	17.8875675784438
E46	0.234217000000001	7.56327	-1.09244	21.370708274688
E47	-1.46741	7.60231	1.03584	16.8114093997489
E48	-2.81422	7.31578	2.60868	2988.33155477198
E49	0.835981000000001	6.85902	-6.60769	47.9192473572683
E50	-2.88101	7.34918	-1.38637	24.038148365759
E51	-3.97624	7.07415	0.553357	24.1241816434238
E52	-4.94704	6.50248	3.10276	16.2945538578557
E53	-4.82594	5.07956	5.55724	15.2721450593082
E54	-4.19736	2.51032	7.58563	19.7621856112347
E55	-3.20127	-3.92042505870645e-16	8.28249	17.3749044738547
E56	-3.59608	6.17315	-6.94128	123.982466712723
E57	-4.02463	6.90343	-3.54669	49.5004663904939
E58	-5.20816	6.47645	-1.59903	28.4649401219014
E59	-6.31619	5.9853	0.766718	27.5526542850165
E60	-6.89084	4.81515	3.53716	16.6844180381967
E61	-6.50084	2.75579	5.69942	15.7085188975572
E62	-5.62431	-6.88779323891245e-16	7.10652	13.3976815775977
E63	-5.02163	5.39665	-6.61401	127.88021563454
E64	-6.14775	5.86075	-3.4408	25.2405017734038
E65	-7.5274	4.9121	-1.54431	22.9553045653668
E66	-8.41313	3.9387	0.986116	21.9834619231397
E67	-8.20562	2.51978	3.5441	17.7106372097476
E68	-7.23943	-8.86574477715132e-16	5.62067	73.6535465928579
E69	-6.94455	4.02983	-6.30024	22.1854456863133
E70	-8.3235	3.70296	-3.37134	19.1154108277784
E71	-9.16834	2.84669000000001	-1.3147	27.6263066486344
E72	-9.32289	1.99322	1.02896	12.7560249813117
E73	-8.85649	-1.08460721301805e-15	2.83601	49.8651883079542
E74	-8.43156	2.17486	-6.40705	18.7226218471349
E75	-9.09985	2.09545	-3.99044	15.1390158616167
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.491987380323
E77	-9.32289	-1.99322	1.02896	13.7379210928018
E78	-8.20562	-2.51978	3.5441	13.6765794209596
E79	-6.50084	-2.75579	5.69942	20.3080470971068
E80	-4.19736	-2.51032	7.58563	14.1282273460537
E81	-1.22344	-2.28818	8.35468	47.0990023040811
E82	-8.93823	-1.09461747595428e-15	-6.11277	16.8875145003281
E83	-9.10442	-2.09545	-3.65547	22.172783660089
E84	-9.16834	-2.84669000000001	-1.3147	13.8211734953317
E85	-8.41313	-3.9387	0.986116	12.8083296165432
E86	-6.89084	-4.81515	3.53716	26.0333071527894
E87	-4.82594	-5.07956	5.55724	24.713778970706
E88	-1.83783	-4.74906	7.20099	39.2308397872987
E89	-8.43156	-2.17486	-6.40705	14.502440764474
E90	-8.3235	-3.70296	-3.37134	14.0181906106975
E91	-7.5274	-4.9121	-1.54431	17.5687964673596
E92	-6.31619	-5.9853	0.766718	18.41114206805
E93	-4.94704	-6.50248	3.10276	19.7923107037974
E94	-2.56096	-6.50984	5.22143	27.1382163471311
E95	-6.94455	-4.02983	-6.30024	21.7393158181451
E96	-6.14775	-5.86075	-3.4408	13.7805480950601
E97	-5.20816	-6.47645	-1.59903	31.1794612285286
E98	-3.97624	-7.07415	0.553357	25.4051069212416
E99	-2.81422	-7.31578	2.60868	60.7526197096197
E100	-5.02163	-5.39665	-6.61401	34.4104217300814
E101	-4.01898	-6.90343	-3.96056	22.7780940801585
E102	-2.88101	-7.34918	-1.38637	23.6702795596082
E103	-1.46741	-7.60231	1.03584	30.7803286366897
E104	-0.553802000000002	-7.53633	2.9548	25.2064387310248
E105	0.279191000000001	-6.20327	5.88833	19.0952799297001
E106	0.976844000000001	-3.90573	7.58964	24.7696813459571
E107	1.74142	-1.41305	8.45875	38.394547143557
E108	-3.59608	-6.17315	-6.94128	28.3175982110802
E109	0.234217000000001	-7.56327	-1.09244	28.3454923042117
E110	1.34926	-7.57948	1.26836	22.6450689513472
E111	2.25109	-6.96513	3.83809	35.5516884188127
E112	3.01496	-5.17735	6.17561	20.478971352343
E113	3.66109	-2.67447	7.65927	55.1153606654739
E114	0.835981000000001	-6.85902	-6.60769	259.598984489578
E115	1.52278	-7.03162	-3.42515	28.4486338649449
E116	2.65809	-7.18868	-0.876653	38.0502180487752
E117	3.71219	-6.93929	1.96627	35.49421538544
E118	4.58172	-6.08477	4.04119	31.1154605576985
E119	5.67672	-3.7358	6.23543	3082.48846108732
E120	3.02934	-6.57111	-6.21266	27.2926560501711
E121	4.49436	-6.56444	-3.36122	16.0507629392786
E122	5.66018	-6.28567	-0.325478	28.0440306715762
E123	6.37719	-5.88862	2.05983	33.0989715640176
E124	6.94583	-4.72647	4.29259	20.4988903879345
E125	5.54263	-5.99993	-5.73733	22.2266496854751
E126	7.17773	-3.34246	-8.08502	26.7920123060761
E127	7.17773	3.34246	-8.08502	35.9223220910058
E128	5.54263	5.99993	-5.73733	18.646121050314
Cz	5.22390849554891e-16	0	8.53129	19.4810384040733
