name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.4642080198321
E2	7.94136	-5.334	0.2371	23.8594711106542
E3	8.61151	-4.257	2.77296	22.6103440403588
E4	8.04222	-2.68245	5.31354	18.8978595883173
E5	6.33091	-1.63804	7.00984	20.8457064230335
E6	3.89585	-0	8.14682	15.2976683391046
E7	1.74142	1.41305	8.45875	13.8343976010272
E8	9.34083	-4.09179	-1.72351	29.2815342175229
E9	9.82549	-3.3556	0.750687	28.7892967504752
E10	9.61435	-2.39622	3.5151	27.4563587348325
E11	8.60698	-0	5.88719	23.5562994610079
E12	6.33091	1.63804	7.00984	15.8127060264892
E13	3.66109	2.67447	7.65927	12.6147130437792
E14	10.609	-1.984	-1.23837	21.3648566952796
E15	10.6507	-1.21058	1.24742	15.3269652750046
E16	10.1982	-0	3.52745	25.2501024711807
E17	10.5352	-0	-2.71023	31.39186003008
E18	10.6507	1.21058	1.24742	15.6668740485419
E19	9.61435	2.39622	3.5151	20.6321337074648
E20	8.04222	2.68245	5.31354	16.0308430945338
E21	5.67672	3.7358	6.23543	17.1726990137702
E22	10.609	1.984	-1.23837	19.7987095271983
E23	9.82549	3.3556	0.750687	34.8251478831544
E24	8.61151	4.257	2.77296	17.0222987362104
E25	6.94583	4.72647	4.29259	40.1444956126024
E26	9.34083	4.09179	-1.72351	29.1568492649945
E27	7.94136	5.334	0.2371	23.1162508132996
E28	6.37719	5.88862	2.05983	13.8247822318451
E29	4.58172	6.08477	4.04119	13.8184463977731
E30	3.01496	5.17735	6.17561	11.8304645854652
E31	0.976844000000001	3.90573	7.58964	14.3773901958139
E32	-1.22344	2.28818	8.35468	27.0148543575617
E33	7.05836	5.56273	-2.13833	12.6021579924299
E34	5.66018	6.28567	-0.325478	12.7030408720693
E35	3.71219	6.93929	1.96627	12.034293699793
E36	2.25109	6.96513	3.83809	12.8803270429275
E37	0.279191000000001	6.20327	5.88833	14.6702020263678
E38	-1.83783	4.74906	7.20099	14.2447519435343
E39	4.49436	6.56444	-3.36122	13.1505662807207
E40	2.65809	7.18868	-0.876653	12.9184104236895
E41	1.34926	7.57948	1.26836	12.2097038660122
E42	-0.164728000000003	7.53633	2.96011	12.7965645235732
E43	-2.56096	6.50984	5.22143	488.782023963378
E44	3.02934	6.57111	-6.21266	552.647171064032
E45	1.52278	7.03162	-3.42515	21.8703619084317
E46	0.234217000000001	7.56327	-1.09244	15.2013697962389
E47	-1.46741	7.60231	1.03584	17.1073858895796
E48	-2.81422	7.31578	2.60868	107.659495820376
E49	0.835981000000001	6.85902	-6.60769	60.5666632406047
E50	-2.88101	7.34918	-1.38637	17.9192163086374
E51	-3.97624	7.07415	0.553357	20.4447088572296
E52	-4.94704	6.50248	3.10276	15.7643663718953
E53	-4.82594	5.07956	5.55724	14.3172257237417
E54	-4.19736	2.51032	7.58563	17.1796692567753
E55	-3.20127	-3.92042505870645e-16	8.28249	20.1102933396716
E56	-3.59608	6.17315	-6.94128	16.7289498733089
E57	-4.02463	6.90343	-3.54669	24.4486808818485
E58	-5.20816	6.47645	-1.59903	16.0674015258998
E59	-6.31619	5.9853	0.766718	14.1685508278479
E60	-6.89084	4.81515	3.53716	12.932352135618
E61	-6.50084	2.75579	5.69942	17.062548206442
E62	-5.62431	-6.88779323891245e-16	7.10652	15.7348037742748
E63	-5.02163	5.39665	-6.61401	239.391552993135
E64	-6.14775	5.86075	-3.4408	24.4447713505984
E65	-7.5274	4.9121	-1.54431	16.0796114734707
E66	-8.41313	3.9387	0.986116	12.9853400856877
E67	-8.20562	2.51978	3.5441	14.0191708057187
E68	-7.23943	-8.86574477715132e-16	5.62067	30.3875073360459
E69	-6.94455	4.02983	-6.30024	19.0291367029879
E70	-8.3235	3.70296	-3.37134	12.4707774167544
E71	-9.16834	2.84669000000001	-1.3147	14.2642444042472
E72	-9.32289	1.99322	1.02896	13.1912989451567
E73	-8.85649	-1.08460721301805e-15	2.83601	124.153991113235
E74	-8.43156	2.17486	-6.40705	19.7451913248584
E75	-9.09985	2.09545	-3.99044	13.4616840927413
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.7775025597902
E77	-9.32289	-1.99322	1.02896	12.9828347286066
E78	-8.20562	-2.51978	3.5441	16.5042400732834
E79	-6.50084	-2.75579	5.69942	24.6134357651688
E80	-4.19736	-2.51032	7.58563	16.1546463063645
