name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.8549766804498
E2	7.94136	-5.334	0.2371	16.5211456411646
E3	8.61151	-4.257	2.77296	22.1201785186407
E4	8.04222	-2.68245	5.31354	16.1508513030121
E5	6.33091	-1.63804	7.00984	14.6406602042219
E6	3.89585	-0	8.14682	13.3854465546018
E7	1.74142	1.41305	8.45875	13.3052502325437
E8	9.34083	-4.09179	-1.72351	42.1501196697399
E9	9.82549	-3.3556	0.750687	36.3910104317801
E10	9.61435	-2.39622	3.5151	16.1829698831167
E11	8.60698	-0	5.88719	19.9066569967552
E12	6.33091	1.63804	7.00984	48.6034224482482
E13	3.66109	2.67447	7.65927	16.893725025712
E14	10.609	-1.984	-1.23837	51.3297028216358
E15	10.6507	-1.21058	1.24742	12.8452134633586
E16	10.1982	-0	3.52745	19.8514089026843
E17	10.5352	-0	-2.71023	32.8409457707661
E18	10.6507	1.21058	1.24742	13.6552672621554
E19	9.61435	2.39622	3.5151	32.6482389634473
E20	8.04222	2.68245	5.31354	14.0042851119478
E21	5.67672	3.7358	6.23543	16.5769157832767
E22	10.609	1.984	-1.23837	12.778449939408
E23	9.82549	3.3556	0.750687	21.2081149461494
E24	8.61151	4.257	2.77296	12.0496545522525
E25	6.94583	4.72647	4.29259	13.0760117869448
E26	9.34083	4.09179	-1.72351	12.9040908208738
E27	7.94136	5.334	0.2371	11.7549139378479
E28	6.37719	5.88862	2.05983	11.8813597441168
E29	4.58172	6.08477	4.04119	11.7513013318764
E30	3.01496	5.17735	6.17561	12.5550313622577
E31	0.976844000000001	3.90573	7.58964	14.1340735313179
E32	-1.22344	2.28818	8.35468	11.6365427590109
E33	7.05836	5.56273	-2.13833	11.7585408607033
E34	5.66018	6.28567	-0.325478	13.6849687185032
E35	3.71219	6.93929	1.96627	13.6467399607051
E36	2.25109	6.96513	3.83809	20.2704548511282
E37	0.279191000000001	6.20327	5.88833	21.6329195518521
E38	-1.83783	4.74906	7.20099	16.3960603714068
E39	4.49436	6.56444	-3.36122	12.8910790231954
E40	2.65809	7.18868	-0.876653	13.7589342196539
E41	1.34926	7.57948	1.26836	17.3721646363627
E42	-0.164728000000003	7.53633	2.96011	14.0668535611387
E43	-2.56096	6.50984	5.22143	57.7016054504693
E44	3.02934	6.57111	-6.21266	30.7720747586066
E45	1.52278	7.03162	-3.42515	15.1562244075695
E46	0.234217000000001	7.56327	-1.09244	12.5687366896111
E47	-1.46741	7.60231	1.03584	12.1786211331193
E48	-2.81422	7.31578	2.60868	40.690970830761
E49	0.835981000000001	6.85902	-6.60769	27.7752323220064
E50	-2.88101	7.34918	-1.38637	20.2067585587149
E51	-3.97624	7.07415	0.553357	11.6978668039733
E52	-4.94704	6.50248	3.10276	11.6044035401848
E53	-4.82594	5.07956	5.55724	15.9120711192671
E54	-4.19736	2.51032	7.58563	16.4723827350294
E55	-3.20127	-3.92042505870645e-16	8.28249	13.8297267127446
E56	-3.59608	6.17315	-6.94128	25.8720018180849
E57	-4.02463	6.90343	-3.54669	23.0502627579253
E58	-5.20816	6.47645	-1.59903	15.1451041096445
E59	-6.31619	5.9853	0.766718	14.5993599066161
E60	-6.89084	4.81515	3.53716	11.7763800228756
E61	-6.50084	2.75579	5.69942	13.7802147449939
E62	-5.62431	-6.88779323891245e-16	7.10652	13.8324932533537
E63	-5.02163	5.39665	-6.61401	35.7683729700644
E64	-6.14775	5.86075	-3.4408	14.9699842793894
E65	-7.5274	4.9121	-1.54431	14.5390916899003
E66	-8.41313	3.9387	0.986116	14.4372098502215
E67	-8.20562	2.51978	3.5441	13.3560706911424
E68	-7.23943	-8.86574477715132e-16	5.62067	25.3268199883953
E69	-6.94455	4.02983	-6.30024	22.4032615976597
E70	-8.3235	3.70296	-3.37134	28.868683335938
E71	-9.16834	2.84669000000001	-1.3147	15.0527340838229
E72	-9.32289	1.99322	1.02896	12.4807521106306
E73	-8.85649	-1.08460721301805e-15	2.83601	46.2707473504987
E74	-8.43156	2.17486	-6.40705	18.1424608417897
E75	-9.09985	2.09545	-3.99044	12.4433078137447
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.6995149903165
E77	-9.32289	-1.99322	1.02896	14.582467824138
E78	-8.20562	-2.51978	3.5441	18.6015143575354
E79	-6.50084	-2.75579	5.69942	18.5850336616833
E80	-4.19736	-2.51032	7.58563	17.7644267001938
E81	-1.22344	-2.28818	8.35468	18.8870658694391
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.980450310714
E83	-9.10442	-2.09545	-3.65547	12.7992002401521
E84	-9.16834	-2.84669000000001	-1.3147	12.7202357032019
E85	-8.41313	-3.9387	0.986116	18.2467389318941
E86	-6.89084	-4.81515	3.53716	14.1947130905962
E87	-4.82594	-5.07956	5.55724	24.6249129765124
E88	-1.83783	-4.74906	7.20099	23.2763400016253
E89	-8.43156	-2.17486	-6.40705	21.3109445144687
E90	-8.3235	-3.70296	-3.37134	13.1661830624857
E91	-7.5274	-4.9121	-1.54431	15.8671634322559
E92	-6.31619	-5.9853	0.766718	20.6512802104927
E93	-4.94704	-6.50248	3.10276	14.0999559393148
E94	-2.56096	-6.50984	5.22143	17.7926776448035
E95	-6.94455	-4.02983	-6.30024	15.4661147953386
E96	-6.14775	-5.86075	-3.4408	17.8050265223082
E97	-5.20816	-6.47645	-1.59903	12.9669206382879
E98	-3.97624	-7.07415	0.553357	14.5125140889989
E99	-2.81422	-7.31578	2.60868	23.8840109567444
E100	-5.02163	-5.39665	-6.61401	18.1694629716015
E101	-4.01898	-6.90343	-3.96056	12.6566639702337
E102	-2.88101	-7.34918	-1.38637	27.4580046661746
E103	-1.46741	-7.60231	1.03584	15.0607871841219
E104	-0.553802000000002	-7.53633	2.9548	13.9848053178685
E105	0.279191000000001	-6.20327	5.88833	15.7050669674031
E106	0.976844000000001	-3.90573	7.58964	14.8790924215491
E107	1.74142	-1.41305	8.45875	20.2041423250976
E108	-3.59608	-6.17315	-6.94128	14.1118327372995
E109	0.234217000000001	-7.56327	-1.09244	15.8298919953408
E110	1.34926	-7.57948	1.26836	22.0333283506681
E111	2.25109	-6.96513	3.83809	29.2292452343368
E112	3.01496	-5.17735	6.17561	14.7253365786235
E113	3.66109	-2.67447	7.65927	41.3212488441045
E114	0.835981000000001	-6.85902	-6.60769	20.3871019243374
E115	1.52278	-7.03162	-3.42515	18.6076629755402
E116	2.65809	-7.18868	-0.876653	14.2484197960932
E117	3.71219	-6.93929	1.96627	19.0674033570746
E118	4.58172	-6.08477	4.04119	16.3883987339217
E119	5.67672	-3.7358	6.23543	19.0076569365151
E120	3.02934	-6.57111	-6.21266	13.8496440298511
E121	4.49436	-6.56444	-3.36122	15.1050857108601
E122	5.66018	-6.28567	-0.325478	14.9966098609149
E123	6.37719	-5.88862	2.05983	17.249654697256
E124	6.94583	-4.72647	4.29259	14.2413245004277
E125	5.54263	-5.99993	-5.73733	16.4414375282781
E126	7.17773	-3.34246	-8.08502	36.043725152574
E127	7.17773	3.34246	-8.08502	46.4679453026934
E128	5.54263	5.99993	-5.73733	16.2909526555608
Cz	5.22390849554891e-16	0	8.53129	12.6130326987993
