name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	15.5605191083348
E2	7.94136	-5.334	0.2371	60.3931372113717
E3	8.61151	-4.257	2.77296	44.2406856883387
E4	8.04222	-2.68245	5.31354	47.4628726083693
E5	6.33091	-1.63804	7.00984	50.7490776769639
E6	3.89585	-0	8.14682	19.0323629404774
E7	1.74142	1.41305	8.45875	18.9776131927866
E8	9.34083	-4.09179	-1.72351	56.9502985408275
E9	9.82549	-3.3556	0.750687	64.5534940023297
E10	9.61435	-2.39622	3.5151	26.2851183347567
E11	8.60698	-0	5.88719	21.7825509310112
E12	6.33091	1.63804	7.00984	21.5559453256068
E13	3.66109	2.67447	7.65927	23.5099206460496
E14	10.609	-1.984	-1.23837	147.987303009773
E15	10.6507	-1.21058	1.24742	74.359845811488
E16	10.1982	-0	3.52745	22.8465371172402
E17	10.5352	-0	-2.71023	91.8011408092011
E18	10.6507	1.21058	1.24742	36.3380996126368
E19	9.61435	2.39622	3.5151	39.9797672426733
E20	8.04222	2.68245	5.31354	24.6955967150013
E21	5.67672	3.7358	6.23543	314.893385350301
E22	10.609	1.984	-1.23837	70.6115172673679
E23	9.82549	3.3556	0.750687	24.0957264432423
E24	8.61151	4.257	2.77296	16.5981538716694
E25	6.94583	4.72647	4.29259	49.361110025454
E26	9.34083	4.09179	-1.72351	19.7936253369988
E27	7.94136	5.334	0.2371	20.7334945622821
E28	6.37719	5.88862	2.05983	25.0366100796405
E29	4.58172	6.08477	4.04119	28.6717117147206
E30	3.01496	5.17735	6.17561	23.7013656049898
E31	0.976844000000001	3.90573	7.58964	16.2944762832913
E32	-1.22344	2.28818	8.35468	30.1229180495961
E33	7.05836	5.56273	-2.13833	16.0873550107095
E34	5.66018	6.28567	-0.325478	21.3907420900643
E35	3.71219	6.93929	1.96627	22.8342136078285
E36	2.25109	6.96513	3.83809	23.2462533135624
E37	0.279191000000001	6.20327	5.88833	27.1431342149153
E38	-1.83783	4.74906	7.20099	96.0836387309242
E39	4.49436	6.56444	-3.36122	14.5131875406665
E40	2.65809	7.18868	-0.876653	14.1353650787524
E41	1.34926	7.57948	1.26836	28.3756205426815
E42	-0.164728000000003	7.53633	2.96011	19.3714428791788
E43	-2.56096	6.50984	5.22143	23.1146702401247
E44	3.02934	6.57111	-6.21266	14.1211711554789
E45	1.52278	7.03162	-3.42515	13.1073672930774
E46	0.234217000000001	7.56327	-1.09244	15.9899273482681
E47	-1.46741	7.60231	1.03584	38.0453293733513
E48	-2.81422	7.31578	2.60868	34.357168474037
E49	0.835981000000001	6.85902	-6.60769	32.7440139046459
E50	-2.88101	7.34918	-1.38637	13.9596430159056
E51	-3.97624	7.07415	0.553357	49.887127785633
E52	-4.94704	6.50248	3.10276	35.3286854034867
E53	-4.82594	5.07956	5.55724	24.3342523826485
E54	-4.19736	2.51032	7.58563	17.7123373336665
E55	-3.20127	-3.92042505870645e-16	8.28249	17.6442494770571
E56	-3.59608	6.17315	-6.94128	99.1944072929336
E57	-4.02463	6.90343	-3.54669	17.8652275784338
E58	-5.20816	6.47645	-1.59903	19.6057033322391
E59	-6.31619	5.9853	0.766718	15.7546691541242
E60	-6.89084	4.81515	3.53716	19.4294493976139
E61	-6.50084	2.75579	5.69942	26.9927595433843
E62	-5.62431	-6.88779323891245e-16	7.10652	33.3255167551658
E63	-5.02163	5.39665	-6.61401	109.661609107228
E64	-6.14775	5.86075	-3.4408	25.9108989915364
E65	-7.5274	4.9121	-1.54431	14.7176908149826
E66	-8.41313	3.9387	0.986116	13.2252567573666
E67	-8.20562	2.51978	3.5441	24.1963659298148
E68	-7.23943	-8.86574477715132e-16	5.62067	83.9162519598301
E69	-6.94455	4.02983	-6.30024	20.4292536957663
E70	-8.3235	3.70296	-3.37134	13.892928373309
E71	-9.16834	2.84669000000001	-1.3147	15.1989566121931
E72	-9.32289	1.99322	1.02896	31.3761494759461
E73	-8.85649	-1.08460721301805e-15	2.83601	114.671641676711
E74	-8.43156	2.17486	-6.40705	23.8361869964507
E75	-9.09985	2.09545	-3.99044	13.1747067477028
E76	-9.70481	-1.18849645028332e-15	-0.946568	24.4826128905162
E77	-9.32289	-1.99322	1.02896	27.424897431775
E78	-8.20562	-2.51978	3.5441	16.5423662430538
E79	-6.50084	-2.75579	5.69942	13.9317677572194
E80	-4.19736	-2.51032	7.58563	21.064360318974
E81	-1.22344	-2.28818	8.35468	130.12936608408
E82	-8.93823	-1.09461747595428e-15	-6.11277	488.086671526811
E83	-9.10442	-2.09545	-3.65547	13.2675516026835
E84	-9.16834	-2.84669000000001	-1.3147	14.4692715960278
E85	-8.41313	-3.9387	0.986116	13.7412610298703
E86	-6.89084	-4.81515	3.53716	16.66308860979
E87	-4.82594	-5.07956	5.55724	15.5368164460857
E88	-1.83783	-4.74906	7.20099	26.2061067698499
E89	-8.43156	-2.17486	-6.40705	19.9640949401998
E90	-8.3235	-3.70296	-3.37134	14.1444328277703
E91	-7.5274	-4.9121	-1.54431	25.1098822873634
E92	-6.31619	-5.9853	0.766718	12.9992570809814
E93	-4.94704	-6.50248	3.10276	23.5311419502013
E94	-2.56096	-6.50984	5.22143	85.7357293680414
E95	-6.94455	-4.02983	-6.30024	15.0157122279818
E96	-6.14775	-5.86075	-3.4408	16.1063977038915
E97	-5.20816	-6.47645	-1.59903	15.1445323841675
E98	-3.97624	-7.07415	0.553357	31.8459534374791
E99	-2.81422	-7.31578	2.60868	15.4728372267296
E100	-5.02163	-5.39665	-6.61401	52.7741730828191
E101	-4.01898	-6.90343	-3.96056	25.2877124632554
E102	-2.88101	-7.34918	-1.38637	29.1120573884699
E103	-1.46741	-7.60231	1.03584	35.5957481204697
E104	-0.553802000000002	-7.53633	2.9548	17.9804346721913
E105	0.279191000000001	-6.20327	5.88833	18.6654618985665
E106	0.976844000000001	-3.90573	7.58964	23.1028657106869
E107	1.74142	-1.41305	8.45875	63.6139742606394
E108	-3.59608	-6.17315	-6.94128	31.4547238519495
E109	0.234217000000001	-7.56327	-1.09244	22.7713847005967
E110	1.34926	-7.57948	1.26836	25.1617711988492
E111	2.25109	-6.96513	3.83809	21.6874607644123
E112	3.01496	-5.17735	6.17561	18.3860851010508
E113	3.66109	-2.67447	7.65927	217.46997915135
E114	0.835981000000001	-6.85902	-6.60769	24.4640812110942
E115	1.52278	-7.03162	-3.42515	12.4361055767491
E116	2.65809	-7.18868	-0.876653	51.0540741837972
E117	3.71219	-6.93929	1.96627	15.0126638034292
E118	4.58172	-6.08477	4.04119	53.4633347526372
E119	5.67672	-3.7358	6.23543	23.7339892555311
E120	3.02934	-6.57111	-6.21266	17.0359819734533
E121	4.49436	-6.56444	-3.36122	19.912856422002
E122	5.66018	-6.28567	-0.325478	17.5591747123865
E123	6.37719	-5.88862	2.05983	26.4257080435182
E124	6.94583	-4.72647	4.29259	42.2017318601561
E125	5.54263	-5.99993	-5.73733	20.7339817244264
E126	7.17773	-3.34246	-8.08502	22.1569648614368
E127	7.17773	3.34246	-8.08502	20.793250247389
E128	5.54263	5.99993	-5.73733	32.3454830639829
Cz	5.22390849554891e-16	0	8.53129	19.9220851691383
