name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	34.2031633434609
E2	7.94136	-5.334	0.2371	26.1217872586161
E3	8.61151	-4.257	2.77296	22.287111022186
E4	8.04222	-2.68245	5.31354	21.9511206180646
E5	6.33091	-1.63804	7.00984	28.1542680519583
E6	3.89585	-0	8.14682	24.4238482734756
E7	1.74142	1.41305	8.45875	14.5120879724586
E8	9.34083	-4.09179	-1.72351	30.1933364563491
E9	9.82549	-3.3556	0.750687	27.2463460452942
E10	9.61435	-2.39622	3.5151	26.4881728076943
E11	8.60698	-0	5.88719	22.798404478927
E12	6.33091	1.63804	7.00984	26.8657067941494
E13	3.66109	2.67447	7.65927	17.4518343399703
E14	10.609	-1.984	-1.23837	20.2159340165756
E15	10.6507	-1.21058	1.24742	25.5179964631792
E16	10.1982	-0	3.52745	21.2110942400885
E17	10.5352	-0	-2.71023	18.2504249137421
E18	10.6507	1.21058	1.24742	24.1231372332509
E19	9.61435	2.39622	3.5151	16.7050790395719
E20	8.04222	2.68245	5.31354	19.81302332588
E21	5.67672	3.7358	6.23543	18.5717609421987
E22	10.609	1.984	-1.23837	18.5117409711702
E23	9.82549	3.3556	0.750687	21.6920448427773
E24	8.61151	4.257	2.77296	14.9901729658674
E25	6.94583	4.72647	4.29259	22.4276674467507
E26	9.34083	4.09179	-1.72351	17.9626249864685
E27	7.94136	5.334	0.2371	15.5085644618137
E28	6.37719	5.88862	2.05983	14.4166642227765
E29	4.58172	6.08477	4.04119	16.4000428386331
E30	3.01496	5.17735	6.17561	23.0588903582562
E31	0.976844000000001	3.90573	7.58964	16.417451830601
E32	-1.22344	2.28818	8.35468	24.3291677262168
E33	7.05836	5.56273	-2.13833	16.1758743255372
E34	5.66018	6.28567	-0.325478	16.511902563519
E35	3.71219	6.93929	1.96627	14.4750101720947
E36	2.25109	6.96513	3.83809	20.4993606875724
E37	0.279191000000001	6.20327	5.88833	18.5093923908
E38	-1.83783	4.74906	7.20099	15.0840904505809
E39	4.49436	6.56444	-3.36122	22.1103514366129
E40	2.65809	7.18868	-0.876653	16.4309926287795
E41	1.34926	7.57948	1.26836	15.0853206543713
E42	-0.164728000000003	7.53633	2.96011	20.2683430515311
E43	-2.56096	6.50984	5.22143	17.5950926858482
E44	3.02934	6.57111	-6.21266	24.1436891614588
E45	1.52278	7.03162	-3.42515	12.6690559957386
E46	0.234217000000001	7.56327	-1.09244	12.7262905535335
E47	-1.46741	7.60231	1.03584	12.6977096568692
E48	-2.81422	7.31578	2.60868	21.6815484092869
E49	0.835981000000001	6.85902	-6.60769	495.587928944059
E50	-2.88101	7.34918	-1.38637	13.6204745268865
E51	-3.97624	7.07415	0.553357	15.224937185036
E52	-4.94704	6.50248	3.10276	16.022771301771
E53	-4.82594	5.07956	5.55724	19.4568222064912
E54	-4.19736	2.51032	7.58563	38.7577771464176
E55	-3.20127	-3.92042505870645e-16	8.28249	14.6285951552869
E56	-3.59608	6.17315	-6.94128	43.6927647491771
E57	-4.02463	6.90343	-3.54669	23.6117140864268
E58	-5.20816	6.47645	-1.59903	16.8844081121657
E59	-6.31619	5.9853	0.766718	21.867804266805
E60	-6.89084	4.81515	3.53716	34.5510167101468
E61	-6.50084	2.75579	5.69942	40.7536590382862
E62	-5.62431	-6.88779323891245e-16	7.10652	15.5862043576172
E63	-5.02163	5.39665	-6.61401	28.5812967408755
E64	-6.14775	5.86075	-3.4408	14.269746488155
E65	-7.5274	4.9121	-1.54431	15.9273877663819
E66	-8.41313	3.9387	0.986116	17.7631531237497
E67	-8.20562	2.51978	3.5441	16.6273193135637
E68	-7.23943	-8.86574477715132e-16	5.62067	28.1152104245565
