name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	23.6053462880597
E2	7.94136	-5.334	0.2371	56.2752291013664
E3	8.61151	-4.257	2.77296	18.9997107884856
E4	8.04222	-2.68245	5.31354	29.9042083366869
E5	6.33091	-1.63804	7.00984	14.669438491661
E6	3.89585	-0	8.14682	12.5884430518217
E7	1.74142	1.41305	8.45875	17.3612385493995
E8	9.34083	-4.09179	-1.72351	29.035509204649
E9	9.82549	-3.3556	0.750687	23.133087234047
E10	9.61435	-2.39622	3.5151	26.1886148976924
E11	8.60698	-0	5.88719	13.9730740724139
E12	6.33091	1.63804	7.00984	15.9358154116636
E13	3.66109	2.67447	7.65927	15.009198287525
E14	10.609	-1.984	-1.23837	32.7762385380077
E15	10.6507	-1.21058	1.24742	13.5392032290665
E16	10.1982	-0	3.52745	13.460154019512
E17	10.5352	-0	-2.71023	15.1039653498809
E18	10.6507	1.21058	1.24742	23.2679013099768
E19	9.61435	2.39622	3.5151	16.1532053578529
E20	8.04222	2.68245	5.31354	14.6689194625209
E21	5.67672	3.7358	6.23543	16.7849798000298
E22	10.609	1.984	-1.23837	23.1145480654945
E23	9.82549	3.3556	0.750687	30.8256164493506
E24	8.61151	4.257	2.77296	16.8408083209535
E25	6.94583	4.72647	4.29259	26.1917144207213
E26	9.34083	4.09179	-1.72351	19.7475815527759
E27	7.94136	5.334	0.2371	34.3191113226849
E28	6.37719	5.88862	2.05983	36.2358423235366
E29	4.58172	6.08477	4.04119	15.0014573907142
E30	3.01496	5.17735	6.17561	13.3391044831533
E31	0.976844000000001	3.90573	7.58964	18.7278057427674
E32	-1.22344	2.28818	8.35468	18.6328056018702
E33	7.05836	5.56273	-2.13833	26.8085859810478
E34	5.66018	6.28567	-0.325478	17.5805724203219
E35	3.71219	6.93929	1.96627	19.433226690443
E36	2.25109	6.96513	3.83809	21.2822105096369
E37	0.279191000000001	6.20327	5.88833	16.5029477939459
E38	-1.83783	4.74906	7.20099	28.5946053417215
E39	4.49436	6.56444	-3.36122	20.693419862134
E40	2.65809	7.18868	-0.876653	16.4782945070593
E41	1.34926	7.57948	1.26836	18.7372335228512
E42	-0.164728000000003	7.53633	2.96011	18.3893925926028
E43	-2.56096	6.50984	5.22143	40.6140780923515
E44	3.02934	6.57111	-6.21266	57.7110554279958
E45	1.52278	7.03162	-3.42515	71.3244281362041
E46	0.234217000000001	7.56327	-1.09244	31.8092804122377
E47	-1.46741	7.60231	1.03584	39.5376430115266
E48	-2.81422	7.31578	2.60868	62.7814722740747
E49	0.835981000000001	6.85902	-6.60769	260.057945285755
E50	-2.88101	7.34918	-1.38637	21.257749314206
E51	-3.97624	7.07415	0.553357	31.9251160870871
E52	-4.94704	6.50248	3.10276	23.8691170918185
E53	-4.82594	5.07956	5.55724	18.9375912043043
E54	-4.19736	2.51032	7.58563	16.5097600984912
E55	-3.20127	-3.92042505870645e-16	8.28249	22.4101422087768
E56	-3.59608	6.17315	-6.94128	65.2325466094965
E57	-4.02463	6.90343	-3.54669	38.3803588619162
E58	-5.20816	6.47645	-1.59903	46.6489470387149
E59	-6.31619	5.9853	0.766718	31.731973543386
E60	-6.89084	4.81515	3.53716	22.5590646452329
E61	-6.50084	2.75579	5.69942	18.3930626708043
E62	-5.62431	-6.88779323891245e-16	7.10652	19.1026747988465
E63	-5.02163	5.39665	-6.61401	28.7043089744479
E64	-6.14775	5.86075	-3.4408	49.1725396791252
E65	-7.5274	4.9121	-1.54431	35.904872663698
E66	-8.41313	3.9387	0.986116	34.1003624447508
E67	-8.20562	2.51978	3.5441	19.7863335222521
E68	-7.23943	-8.86574477715132e-16	5.62067	48.3143717915796
E69	-6.94455	4.02983	-6.30024	18.2234584835272
E70	-8.3235	3.70296	-3.37134	50.7968269605999
E71	-9.16834	2.84669000000001	-1.3147	22.9857443307861
E72	-9.32289	1.99322	1.02896	14.968232240631
E73	-8.85649	-1.08460721301805e-15	2.83601	80.0545383616853
E74	-8.43156	2.17486	-6.40705	22.4917974539871
E75	-9.09985	2.09545	-3.99044	22.371082699713
E76	-9.70481	-1.18849645028332e-15	-0.946568	16.7668104678788
E77	-9.32289	-1.99322	1.02896	29.9171303181642
E78	-8.20562	-2.51978	3.5441	19.1398818885235
E79	-6.50084	-2.75579	5.69942	22.81979013248
E80	-4.19736	-2.51032	7.58563	17.790988471348
E81	-1.22344	-2.28818	8.35468	80.621165439147
E82	-8.93823	-1.09461747595428e-15	-6.11277	25.9167414643539
E83	-9.10442	-2.09545	-3.65547	25.5740828786064
E84	-9.16834	-2.84669000000001	-1.3147	17.3919900574004
E85	-8.41313	-3.9387	0.986116	17.1517924800189
E86	-6.89084	-4.81515	3.53716	17.4236156572627
E87	-4.82594	-5.07956	5.55724	22.855841154173
E88	-1.83783	-4.74906	7.20099	33.2092489093755
E89	-8.43156	-2.17486	-6.40705	18.5808904511183
E90	-8.3235	-3.70296	-3.37134	15.4920649214967
E91	-7.5274	-4.9121	-1.54431	17.6596094031764
E92	-6.31619	-5.9853	0.766718	20.0871955525954
E93	-4.94704	-6.50248	3.10276	18.4209771664476
E94	-2.56096	-6.50984	5.22143	38.93641170797
E95	-6.94455	-4.02983	-6.30024	17.7707222468936
E96	-6.14775	-5.86075	-3.4408	17.7372913861972
E97	-5.20816	-6.47645	-1.59903	23.2602000634892
E98	-3.97624	-7.07415	0.553357	19.0928774996357
E99	-2.81422	-7.31578	2.60868	36.9910578663851
E100	-5.02163	-5.39665	-6.61401	24.7262952991863
E101	-4.01898	-6.90343	-3.96056	20.1874713540914
E102	-2.88101	-7.34918	-1.38637	23.4484712952273
E103	-1.46741	-7.60231	1.03584	22.6812706754682
E104	-0.553802000000002	-7.53633	2.9548	19.2375122981399
E105	0.279191000000001	-6.20327	5.88833	18.4702010597121
E106	0.976844000000001	-3.90573	7.58964	15.1389156896497
E107	1.74142	-1.41305	8.45875	20.3123795746937
E108	-3.59608	-6.17315	-6.94128	23.7106412669133
E109	0.234217000000001	-7.56327	-1.09244	16.9190682544544
E110	1.34926	-7.57948	1.26836	30.5985159014367
E111	2.25109	-6.96513	3.83809	18.2124801477207
E112	3.01496	-5.17735	6.17561	14.121241578303
E113	3.66109	-2.67447	7.65927	19.4842282798319
E114	0.835981000000001	-6.85902	-6.60769	147.121337819783
E115	1.52278	-7.03162	-3.42515	37.3452548790221
E116	2.65809	-7.18868	-0.876653	31.9969317611195
E117	3.71219	-6.93929	1.96627	32.4321848320602
E118	4.58172	-6.08477	4.04119	14.8345800315467
