name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	16.8184194494506
E2	7.94136	-5.334	0.2371	25.8210832685942
E3	8.61151	-4.257	2.77296	16.9681650897987
E4	8.04222	-2.68245	5.31354	27.1266686002678
E5	6.33091	-1.63804	7.00984	16.0891049592336
E6	3.89585	-0	8.14682	31.7260830774696
E7	1.74142	1.41305	8.45875	27.7229633211805
E8	9.34083	-4.09179	-1.72351	23.4682695065868
E9	9.82549	-3.3556	0.750687	19.8374806255852
E10	9.61435	-2.39622	3.5151	19.228043481545
E11	8.60698	-0	5.88719	22.8220006535079
E12	6.33091	1.63804	7.00984	19.1063972276247
E13	3.66109	2.67447	7.65927	16.3187668575561
E14	10.609	-1.984	-1.23837	16.4694000057797
E15	10.6507	-1.21058	1.24742	24.7341390587453
E16	10.1982	-0	3.52745	18.8772823992728
E17	10.5352	-0	-2.71023	14.1610181855486
E18	10.6507	1.21058	1.24742	17.3205270847387
E19	9.61435	2.39622	3.5151	29.3832308308153
E20	8.04222	2.68245	5.31354	17.8498703820491
E21	5.67672	3.7358	6.23543	19.4059585471847
E22	10.609	1.984	-1.23837	18.8493553732034
E23	9.82549	3.3556	0.750687	17.6575299080279
E24	8.61151	4.257	2.77296	14.1929389575609
E25	6.94583	4.72647	4.29259	59.5465580782897
E26	9.34083	4.09179	-1.72351	34.1719080741946
E27	7.94136	5.334	0.2371	18.6781439009118
E28	6.37719	5.88862	2.05983	13.3596377592307
E29	4.58172	6.08477	4.04119	23.2652867530136
E30	3.01496	5.17735	6.17561	15.7286993480762
E31	0.976844000000001	3.90573	7.58964	22.5345496032553
E32	-1.22344	2.28818	8.35468	32.8683039918161
E33	7.05836	5.56273	-2.13833	26.1180493550374
E34	5.66018	6.28567	-0.325478	33.7133459109268
E35	3.71219	6.93929	1.96627	19.9781175796313
E36	2.25109	6.96513	3.83809	19.882622019943
E37	0.279191000000001	6.20327	5.88833	19.0522216878764
E38	-1.83783	4.74906	7.20099	24.2419235648233
E39	4.49436	6.56444	-3.36122	47.0609552411798
E40	2.65809	7.18868	-0.876653	21.8380911091253
E41	1.34926	7.57948	1.26836	20.1454521490652
E42	-0.164728000000003	7.53633	2.96011	18.0075310904381
E43	-2.56096	6.50984	5.22143	71.6809138772595
E44	3.02934	6.57111	-6.21266	108.538827558795
E45	1.52278	7.03162	-3.42515	21.8026714068546
E46	0.234217000000001	7.56327	-1.09244	27.8891884665072
E47	-1.46741	7.60231	1.03584	21.9220821437386
E48	-2.81422	7.31578	2.60868	19.9877810853577
E49	0.835981000000001	6.85902	-6.60769	142.887409651081
E50	-2.88101	7.34918	-1.38637	61.2493198642573
E51	-3.97624	7.07415	0.553357	24.4645437028761
E52	-4.94704	6.50248	3.10276	22.508539658629
E53	-4.82594	5.07956	5.55724	15.9802780124433
E54	-4.19736	2.51032	7.58563	16.88952834816
E55	-3.20127	-3.92042505870645e-16	8.28249	31.7386107992836
E56	-3.59608	6.17315	-6.94128	74.8586349017544
E57	-4.02463	6.90343	-3.54669	129.108897561815
E58	-5.20816	6.47645	-1.59903	23.8958996709002
E59	-6.31619	5.9853	0.766718	36.8358429069578
E60	-6.89084	4.81515	3.53716	18.1619024571899
E61	-6.50084	2.75579	5.69942	15.9454312996688
E62	-5.62431	-6.88779323891245e-16	7.10652	17.224625861035
E63	-5.02163	5.39665	-6.61401	300.178414918623
E64	-6.14775	5.86075	-3.4408	35.7261800270897
E65	-7.5274	4.9121	-1.54431	31.8184135518339
E66	-8.41313	3.9387	0.986116	15.945233411939
E67	-8.20562	2.51978	3.5441	22.4058199315891
E68	-7.23943	-8.86574477715132e-16	5.62067	21.9453035286133
E69	-6.94455	4.02983	-6.30024	31.9774740701889
E70	-8.3235	3.70296	-3.37134	28.9512288572581
E71	-9.16834	2.84669000000001	-1.3147	18.1034178015852
E72	-9.32289	1.99322	1.02896	23.118661490776
E73	-8.85649	-1.08460721301805e-15	2.83601	29.1524501369543
E74	-8.43156	2.17486	-6.40705	29.5578073977708
E75	-9.09985	2.09545	-3.99044	17.426695969368
E76	-9.70481	-1.18849645028332e-15	-0.946568	21.5283620986509
E77	-9.32289	-1.99322	1.02896	29.7658690944679
E78	-8.20562	-2.51978	3.5441	14.6788713786459
E79	-6.50084	-2.75579	5.69942	28.8462963443317
E80	-4.19736	-2.51032	7.58563	27.2631281491097
E81	-1.22344	-2.28818	8.35468	18.987756914652
E82	-8.93823	-1.09461747595428e-15	-6.11277	25.185511968842
E83	-9.10442	-2.09545	-3.65547	23.3992067493232
E84	-9.16834	-2.84669000000001	-1.3147	18.9027086648758
