name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	20.5224839578953
E2	7.94136	-5.334	0.2371	23.1115177780854
E3	8.61151	-4.257	2.77296	23.5152266252715
E4	8.04222	-2.68245	5.31354	21.018570666967
E5	6.33091	-1.63804	7.00984	33.82947651052
E6	3.89585	-0	8.14682	46.5340865667738
E7	1.74142	1.41305	8.45875	14.890436822727
E8	9.34083	-4.09179	-1.72351	36.1592669246026
E9	9.82549	-3.3556	0.750687	24.1731612029537
E10	9.61435	-2.39622	3.5151	29.941379766208
E11	8.60698	-0	5.88719	36.9903531492657
E12	6.33091	1.63804	7.00984	41.1097868802183
E13	3.66109	2.67447	7.65927	17.5186808371133
E14	10.609	-1.984	-1.23837	26.2119336789917
E15	10.6507	-1.21058	1.24742	25.385729665018
E16	10.1982	-0	3.52745	25.9977361494717
E17	10.5352	-0	-2.71023	2720.26148247655
E18	10.6507	1.21058	1.24742	20.1134897383914
E19	9.61435	2.39622	3.5151	23.7455467007282
E20	8.04222	2.68245	5.31354	44.8890144728348
E21	5.67672	3.7358	6.23543	31.0816642735106
E22	10.609	1.984	-1.23837	28.2031687290817
E23	9.82549	3.3556	0.750687	19.3393468527126
E24	8.61151	4.257	2.77296	20.2579288617926
E25	6.94583	4.72647	4.29259	21.3302512283719
E26	9.34083	4.09179	-1.72351	24.2102019956163
E27	7.94136	5.334	0.2371	22.0407330859919
E28	6.37719	5.88862	2.05983	19.5124137478413
E29	4.58172	6.08477	4.04119	30.0309964691431
E30	3.01496	5.17735	6.17561	17.9060539632146
E31	0.976844000000001	3.90573	7.58964	14.9685754766457
E32	-1.22344	2.28818	8.35468	39.0907955703956
E33	7.05836	5.56273	-2.13833	71.1798370938318
E34	5.66018	6.28567	-0.325478	22.5339206041119
E35	3.71219	6.93929	1.96627	24.5256490253848
E36	2.25109	6.96513	3.83809	16.5246092960047
E37	0.279191000000001	6.20327	5.88833	12.8276530886295
E38	-1.83783	4.74906	7.20099	20.9210887500215
E39	4.49436	6.56444	-3.36122	27.0468428125779
E40	2.65809	7.18868	-0.876653	26.4695487956116
E41	1.34926	7.57948	1.26836	23.8619587336646
E42	-0.164728000000003	7.53633	2.96011	15.9407182370023
E43	-2.56096	6.50984	5.22143	36.0097904680535
E44	3.02934	6.57111	-6.21266	67.0254157752277
E45	1.52278	7.03162	-3.42515	22.778287778886
E46	0.234217000000001	7.56327	-1.09244	15.6614542282719
E47	-1.46741	7.60231	1.03584	14.7873658424526
E48	-2.81422	7.31578	2.60868	17.0522541081378
E49	0.835981000000001	6.85902	-6.60769	73.3105067366663
E50	-2.88101	7.34918	-1.38637	14.0689474454258
E51	-3.97624	7.07415	0.553357	31.6778579008233
E52	-4.94704	6.50248	3.10276	15.9594311750992
E53	-4.82594	5.07956	5.55724	13.0148426341113
E54	-4.19736	2.51032	7.58563	13.0290228915187
E55	-3.20127	-3.92042505870645e-16	8.28249	17.8523472146323
E56	-3.59608	6.17315	-6.94128	87.062679446032
E57	-4.02463	6.90343	-3.54669	65.324091212459
E58	-5.20816	6.47645	-1.59903	18.2561460460835
E59	-6.31619	5.9853	0.766718	20.6883970110083
E60	-6.89084	4.81515	3.53716	18.0280762261665
E61	-6.50084	2.75579	5.69942	18.8521932332279
E62	-5.62431	-6.88779323891245e-16	7.10652	14.8855758397939
E63	-5.02163	5.39665	-6.61401	216.698681160194
E64	-6.14775	5.86075	-3.4408	12.9465485142291
E65	-7.5274	4.9121	-1.54431	20.0701556413022
E66	-8.41313	3.9387	0.986116	16.6294756110278
E67	-8.20562	2.51978	3.5441	17.4539440910322
E68	-7.23943	-8.86574477715132e-16	5.62067	17.266073298075
E69	-6.94455	4.02983	-6.30024	15.4129061496336
E70	-8.3235	3.70296	-3.37134	16.6316376736914
E71	-9.16834	2.84669000000001	-1.3147	16.2085234451439
E72	-9.32289	1.99322	1.02896	12.7556296701473
E73	-8.85649	-1.08460721301805e-15	2.83601	20.5846653163785
E74	-8.43156	2.17486	-6.40705	18.7701669432941
E75	-9.09985	2.09545	-3.99044	19.385714513261
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.0613562464973
E77	-9.32289	-1.99322	1.02896	12.3293845361181
E78	-8.20562	-2.51978	3.5441	18.2209662401976
E79	-6.50084	-2.75579	5.69942	14.2939631062885
E80	-4.19736	-2.51032	7.58563	21.1361331330869
E81	-1.22344	-2.28818	8.35468	22.2501585549569
E82	-8.93823	-1.09461747595428e-15	-6.11277	15.3609248408279
E83	-9.10442	-2.09545	-3.65547	21.3233869711064
E84	-9.16834	-2.84669000000001	-1.3147	20.6175141966398
E85	-8.41313	-3.9387	0.986116	12.7917460288439
E86	-6.89084	-4.81515	3.53716	13.6991769424787
E87	-4.82594	-5.07956	5.55724	19.666344205446
E88	-1.83783	-4.74906	7.20099	17.5069318574654
E89	-8.43156	-2.17486	-6.40705	19.3688589813576
E90	-8.3235	-3.70296	-3.37134	31.6369921341892
E91	-7.5274	-4.9121	-1.54431	13.3078727966101
E92	-6.31619	-5.9853	0.766718	22.9948277483082
E93	-4.94704	-6.50248	3.10276	20.5527176368929
E94	-2.56096	-6.50984	5.22143	18.9906613811675
E95	-6.94455	-4.02983	-6.30024	19.2541600959419
E96	-6.14775	-5.86075	-3.4408	12.9098028931868
E97	-5.20816	-6.47645	-1.59903	15.7313559253063
E98	-3.97624	-7.07415	0.553357	14.7323946826522
E99	-2.81422	-7.31578	2.60868	20.6027287952609
E100	-5.02163	-5.39665	-6.61401	20.6685144575514
E101	-4.01898	-6.90343	-3.96056	48.6164443630165
E102	-2.88101	-7.34918	-1.38637	18.542888894611
E103	-1.46741	-7.60231	1.03584	21.1899883827184
E104	-0.553802000000002	-7.53633	2.9548	25.774205081746
E105	0.279191000000001	-6.20327	5.88833	26.080872334835
E106	0.976844000000001	-3.90573	7.58964	25.2332002635645
E107	1.74142	-1.41305	8.45875	24.3588524937541
E108	-3.59608	-6.17315	-6.94128	22.5678436206041
E109	0.234217000000001	-7.56327	-1.09244	15.2380433713186
E110	1.34926	-7.57948	1.26836	20.0590850480893
E111	2.25109	-6.96513	3.83809	21.7827554175591
E112	3.01496	-5.17735	6.17561	44.1908031266134
E113	3.66109	-2.67447	7.65927	33.9782823531613
E114	0.835981000000001	-6.85902	-6.60769	19.0770671790911
E115	1.52278	-7.03162	-3.42515	17.3915968830449
E116	2.65809	-7.18868	-0.876653	35.2591318508055
E117	3.71219	-6.93929	1.96627	22.6058845581804
E118	4.58172	-6.08477	4.04119	27.1591333443288
E119	5.67672	-3.7358	6.23543	16.9998500252967
E120	3.02934	-6.57111	-6.21266	17.5434766276157
E121	4.49436	-6.56444	-3.36122	18.4694140232893
E122	5.66018	-6.28567	-0.325478	38.0004621313218
E123	6.37719	-5.88862	2.05983	33.2252384846239
E124	6.94583	-4.72647	4.29259	24.3700453366043
E125	5.54263	-5.99993	-5.73733	15.8119366723979
E126	7.17773	-3.34246	-8.08502	655.666552033225
