name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	13.546981104851
E2	7.94136	-5.334	0.2371	22.2458075444956
E3	8.61151	-4.257	2.77296	19.6197616030014
E4	8.04222	-2.68245	5.31354	23.2071261704258
E5	6.33091	-1.63804	7.00984	15.3323614143749
E6	3.89585	-0	8.14682	30.7883689001801
E7	1.74142	1.41305	8.45875	19.0197934925346
E8	9.34083	-4.09179	-1.72351	15.7265288714858
E9	9.82549	-3.3556	0.750687	17.2779756193852
E10	9.61435	-2.39622	3.5151	17.7046771887325
E11	8.60698	-0	5.88719	23.2767930940013
E12	6.33091	1.63804	7.00984	22.148471905636
E13	3.66109	2.67447	7.65927	19.3096519934537
E14	10.609	-1.984	-1.23837	13.3549746124871
E15	10.6507	-1.21058	1.24742	12.7623679493637
E16	10.1982	-0	3.52745	18.7797696102712
E17	10.5352	-0	-2.71023	15.1330925709391
E18	10.6507	1.21058	1.24742	16.0352558707073
E19	9.61435	2.39622	3.5151	32.0224508250966
E20	8.04222	2.68245	5.31354	20.8896895647575
E21	5.67672	3.7358	6.23543	17.1256468872146
E22	10.609	1.984	-1.23837	24.0792707561078
E23	9.82549	3.3556	0.750687	25.0281483689539
E24	8.61151	4.257	2.77296	28.8413081036934
E25	6.94583	4.72647	4.29259	871.475133944682
E26	9.34083	4.09179	-1.72351	32.7088223533927
E27	7.94136	5.334	0.2371	90.1342852042301
E28	6.37719	5.88862	2.05983	19.782426014343
E29	4.58172	6.08477	4.04119	26.2053644145817
E30	3.01496	5.17735	6.17561	16.9568948861858
E31	0.976844000000001	3.90573	7.58964	16.2064910751857
E32	-1.22344	2.28818	8.35468	18.7560573009321
E33	7.05836	5.56273	-2.13833	20.1307246269055
E34	5.66018	6.28567	-0.325478	25.0846404611356
E35	3.71219	6.93929	1.96627	17.402282998599
E36	2.25109	6.96513	3.83809	13.8948550170756
E37	0.279191000000001	6.20327	5.88833	17.2394558150267
E38	-1.83783	4.74906	7.20099	18.0282146861426
E39	4.49436	6.56444	-3.36122	28.340899111816
E40	2.65809	7.18868	-0.876653	34.765751436986
E41	1.34926	7.57948	1.26836	13.220406403762
E42	-0.164728000000003	7.53633	2.96011	15.1301029613797
E43	-2.56096	6.50984	5.22143	37.783179484383
E44	3.02934	6.57111	-6.21266	55.5772553457329
E45	1.52278	7.03162	-3.42515	15.9197777025391
E46	0.234217000000001	7.56327	-1.09244	16.0779243546606
E47	-1.46741	7.60231	1.03584	12.9316256750259
E48	-2.81422	7.31578	2.60868	2761.04795362526
E49	0.835981000000001	6.85902	-6.60769	17.4365931498118
E50	-2.88101	7.34918	-1.38637	17.9122642464045
E51	-3.97624	7.07415	0.553357	26.3435955961545
E52	-4.94704	6.50248	3.10276	19.6744943891183
E53	-4.82594	5.07956	5.55724	23.7654367643703
E54	-4.19736	2.51032	7.58563	18.4796471551382
E55	-3.20127	-3.92042505870645e-16	8.28249	17.8565540426011
E56	-3.59608	6.17315	-6.94128	1981.2946544194
E57	-4.02463	6.90343	-3.54669	46.713275858821
