name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	70.649067210997
E2	7.94136	-5.334	0.2371	45.4371048878359
E3	8.61151	-4.257	2.77296	51.5405731386426
E4	8.04222	-2.68245	5.31354	28.9842837315598
E5	6.33091	-1.63804	7.00984	14.0513514761651
E6	3.89585	-0	8.14682	14.1580363556455
E7	1.74142	1.41305	8.45875	13.5822803082928
E8	9.34083	-4.09179	-1.72351	110.37588281707
E9	9.82549	-3.3556	0.750687	54.4779594233652
E10	9.61435	-2.39622	3.5151	35.5838071433742
E11	8.60698	-0	5.88719	28.5990773709556
E12	6.33091	1.63804	7.00984	15.3402462409423
E13	3.66109	2.67447	7.65927	13.6394540425322
E14	10.609	-1.984	-1.23837	27.917346077624
E15	10.6507	-1.21058	1.24742	38.7013342524383
E16	10.1982	-0	3.52745	27.6330931084024
E17	10.5352	-0	-2.71023	80.384959172135
E18	10.6507	1.21058	1.24742	33.0748031223985
E19	9.61435	2.39622	3.5151	29.5758941161358
E20	8.04222	2.68245	5.31354	19.3498299671304
E21	5.67672	3.7358	6.23543	28.9114913190336
E22	10.609	1.984	-1.23837	33.1143163388079
E23	9.82549	3.3556	0.750687	47.7455444219026
E24	8.61151	4.257	2.77296	31.6634193056289
E25	6.94583	4.72647	4.29259	78.8536684249673
E26	9.34083	4.09179	-1.72351	50.0874389291843
E27	7.94136	5.334	0.2371	24.9696524279587
E28	6.37719	5.88862	2.05983	13.8806963338758
E29	4.58172	6.08477	4.04119	13.6499699034703
E30	3.01496	5.17735	6.17561	12.3711278915292
E31	0.976844000000001	3.90573	7.58964	13.1695484357337
E32	-1.22344	2.28818	8.35468	13.7211270049584
E33	7.05836	5.56273	-2.13833	19.2489706727491
E34	5.66018	6.28567	-0.325478	14.6784178156394
E35	3.71219	6.93929	1.96627	12.5034663769472
E36	2.25109	6.96513	3.83809	13.6007411495296
E37	0.279191000000001	6.20327	5.88833	12.5144386106678
E38	-1.83783	4.74906	7.20099	15.1013431273619
E39	4.49436	6.56444	-3.36122	14.480977177104
E40	2.65809	7.18868	-0.876653	12.2326246039689
E41	1.34926	7.57948	1.26836	14.7188904764476
E42	-0.164728000000003	7.53633	2.96011	15.2675542077474
E43	-2.56096	6.50984	5.22143	20.0293259008856
E44	3.02934	6.57111	-6.21266	46.3083857022898
E45	1.52278	7.03162	-3.42515	13.7955732439754
E46	0.234217000000001	7.56327	-1.09244	13.8178369597016
E47	-1.46741	7.60231	1.03584	14.1169015625497
E48	-2.81422	7.31578	2.60868	817.975016954291
E49	0.835981000000001	6.85902	-6.60769	22.1951514801532
E50	-2.88101	7.34918	-1.38637	12.7655729566181
E51	-3.97624	7.07415	0.553357	14.092943398445
E52	-4.94704	6.50248	3.10276	15.5207846170938
E53	-4.82594	5.07956	5.55724	14.1416035359207
E54	-4.19736	2.51032	7.58563	13.1024116067837
E55	-3.20127	-3.92042505870645e-16	8.28249	16.2802002385708
E56	-3.59608	6.17315	-6.94128	14.7502477720542
E57	-4.02463	6.90343	-3.54669	14.2260182780606
E58	-5.20816	6.47645	-1.59903	14.9383141358008
E59	-6.31619	5.9853	0.766718	21.7716551028032
E60	-6.89084	4.81515	3.53716	14.9016948426089
E61	-6.50084	2.75579	5.69942	13.639815310361
E62	-5.62431	-6.88779323891245e-16	7.10652	18.1592595301668
E63	-5.02163	5.39665	-6.61401	42.7543285449527
E64	-6.14775	5.86075	-3.4408	18.0927099733101
E65	-7.5274	4.9121	-1.54431	21.9913374565729
E66	-8.41313	3.9387	0.986116	17.1188966367155
E67	-8.20562	2.51978	3.5441	18.0157702676008
E68	-7.23943	-8.86574477715132e-16	5.62067	17.1451915506834
E69	-6.94455	4.02983	-6.30024	19.4495296873276
E70	-8.3235	3.70296	-3.37134	17.5762212784988
E71	-9.16834	2.84669000000001	-1.3147	16.9729013085888
E72	-9.32289	1.99322	1.02896	17.4208613132038
E73	-8.85649	-1.08460721301805e-15	2.83601	22.6317791548315
E74	-8.43156	2.17486	-6.40705	15.2903908981166
E75	-9.09985	2.09545	-3.99044	15.830124856487
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.8403334322507
E77	-9.32289	-1.99322	1.02896	16.0898066592886
E78	-8.20562	-2.51978	3.5441	13.6908744398171
E79	-6.50084	-2.75579	5.69942	14.7897119558469
E80	-4.19736	-2.51032	7.58563	14.1613571152016
