name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.5458582720925
E2	7.94136	-5.334	0.2371	17.2710123553573
E3	8.61151	-4.257	2.77296	19.5989742219998
E4	8.04222	-2.68245	5.31354	21.0502230611924
E5	6.33091	-1.63804	7.00984	29.8763749163916
E6	3.89585	-0	8.14682	14.5135949402563
E7	1.74142	1.41305	8.45875	21.8365717767773
E8	9.34083	-4.09179	-1.72351	17.4635498250646
E9	9.82549	-3.3556	0.750687	21.2021639496354
E10	9.61435	-2.39622	3.5151	34.2418681789236
E11	8.60698	-0	5.88719	21.4330551251508
E12	6.33091	1.63804	7.00984	15.336509658114
E13	3.66109	2.67447	7.65927	17.7286478980723
E14	10.609	-1.984	-1.23837	19.9203412929651
E15	10.6507	-1.21058	1.24742	32.2432536514466
E16	10.1982	-0	3.52745	18.8098680898151
E17	10.5352	-0	-2.71023	2405.83233731752
E18	10.6507	1.21058	1.24742	14.9020849745776
E19	9.61435	2.39622	3.5151	21.4810529500857
E20	8.04222	2.68245	5.31354	16.9820923955984
E21	5.67672	3.7358	6.23543	29.3759747611589
E22	10.609	1.984	-1.23837	29.4234759849091
E23	9.82549	3.3556	0.750687	35.0539379371567
E24	8.61151	4.257	2.77296	15.4902352348381
E25	6.94583	4.72647	4.29259	101.585678194132
E26	9.34083	4.09179	-1.72351	16.9729599338172
E27	7.94136	5.334	0.2371	15.9800440780273
E28	6.37719	5.88862	2.05983	17.7257250862082
E29	4.58172	6.08477	4.04119	22.2187175259826
E30	3.01496	5.17735	6.17561	19.8494568053015
E31	0.976844000000001	3.90573	7.58964	14.9960694769018
E32	-1.22344	2.28818	8.35468	39.0864196169284
E33	7.05836	5.56273	-2.13833	17.9716256106556
E34	5.66018	6.28567	-0.325478	22.7300748167267
E35	3.71219	6.93929	1.96627	17.235501404371
E36	2.25109	6.96513	3.83809	34.8983672129416
E37	0.279191000000001	6.20327	5.88833	13.8034623911757
E38	-1.83783	4.74906	7.20099	33.9895680177863
E39	4.49436	6.56444	-3.36122	22.1504666642288
E40	2.65809	7.18868	-0.876653	15.0546629038552
E41	1.34926	7.57948	1.26836	19.7706985438498
E42	-0.164728000000003	7.53633	2.96011	21.6884755163446
E43	-2.56096	6.50984	5.22143	283.006575811673
E44	3.02934	6.57111	-6.21266	351.208404577162
E45	1.52278	7.03162	-3.42515	22.1989594936624
E46	0.234217000000001	7.56327	-1.09244	15.5815922528425
E47	-1.46741	7.60231	1.03584	19.5216179914577
E48	-2.81422	7.31578	2.60868	24.815527373385
E49	0.835981000000001	6.85902	-6.60769	17.9493892227305
E50	-2.88101	7.34918	-1.38637	58.771518447624
E51	-3.97624	7.07415	0.553357	31.0430750245332
E52	-4.94704	6.50248	3.10276	22.9690826121151
E53	-4.82594	5.07956	5.55724	18.8637486720339
E54	-4.19736	2.51032	7.58563	15.328635067822
E55	-3.20127	-3.92042505870645e-16	8.28249	13.7225582269631
E56	-3.59608	6.17315	-6.94128	143.466969691598
E57	-4.02463	6.90343	-3.54669	660.240398827452
E58	-5.20816	6.47645	-1.59903	41.0164378700925
E59	-6.31619	5.9853	0.766718	28.6397067236101
E60	-6.89084	4.81515	3.53716	22.3831319954046
E61	-6.50084	2.75579	5.69942	14.7664764836171
E62	-5.62431	-6.88779323891245e-16	7.10652	18.4444695205706
E63	-5.02163	5.39665	-6.61401	62.1929864069379
E64	-6.14775	5.86075	-3.4408	53.3729336971258
E65	-7.5274	4.9121	-1.54431	25.5759608092113
E66	-8.41313	3.9387	0.986116	26.202928634482
E67	-8.20562	2.51978	3.5441	17.2175674085339
E68	-7.23943	-8.86574477715132e-16	5.62067	23.2207636632785
E69	-6.94455	4.02983	-6.30024	22.7665764335362
E70	-8.3235	3.70296	-3.37134	20.467282359073
E71	-9.16834	2.84669000000001	-1.3147	18.3708369117472
E72	-9.32289	1.99322	1.02896	22.7987395356406
E73	-8.85649	-1.08460721301805e-15	2.83601	29.7673220426202
E74	-8.43156	2.17486	-6.40705	18.7777704467562
E75	-9.09985	2.09545	-3.99044	15.6532794318771
E76	-9.70481	-1.18849645028332e-15	-0.946568	20.0861974253738
E77	-9.32289	-1.99322	1.02896	25.094269024611
E78	-8.20562	-2.51978	3.5441	18.7448017138969
E79	-6.50084	-2.75579	5.69942	15.0865822403786
E80	-4.19736	-2.51032	7.58563	24.065671084244
E81	-1.22344	-2.28818	8.35468	13.7053514816956
E82	-8.93823	-1.09461747595428e-15	-6.11277	15.8886860628046
E83	-9.10442	-2.09545	-3.65547	17.2648440060316
E84	-9.16834	-2.84669000000001	-1.3147	15.0532327539026
E85	-8.41313	-3.9387	0.986116	24.1270290398028
E86	-6.89084	-4.81515	3.53716	18.359921825414
E87	-4.82594	-5.07956	5.55724	18.0836961355961
E88	-1.83783	-4.74906	7.20099	14.272596848728
E89	-8.43156	-2.17486	-6.40705	13.2475649499048
E90	-8.3235	-3.70296	-3.37134	16.7320923394349
E91	-7.5274	-4.9121	-1.54431	17.0024516804281
E92	-6.31619	-5.9853	0.766718	20.7977317038664
E93	-4.94704	-6.50248	3.10276	20.4841958156439
E94	-2.56096	-6.50984	5.22143	17.300906593347
E95	-6.94455	-4.02983	-6.30024	14.5515268440456
E96	-6.14775	-5.86075	-3.4408	14.29165479263
E97	-5.20816	-6.47645	-1.59903	15.9168276756198
E98	-3.97624	-7.07415	0.553357	18.5090386108822
E99	-2.81422	-7.31578	2.60868	35.9307380065
E100	-5.02163	-5.39665	-6.61401	35.5077880752903
E101	-4.01898	-6.90343	-3.96056	37.8197701511284
E102	-2.88101	-7.34918	-1.38637	18.995747193303
E103	-1.46741	-7.60231	1.03584	22.052619371594
E104	-0.553802000000002	-7.53633	2.9548	23.8032719790359
E105	0.279191000000001	-6.20327	5.88833	14.7979933873395
E106	0.976844000000001	-3.90573	7.58964	17.6654702085231
E107	1.74142	-1.41305	8.45875	100.95799306286
E108	-3.59608	-6.17315	-6.94128	21.2416126215339
